match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,match_victor
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:02:32,2,5,100,1,0,2,2,15,15,1,1,1,54,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.237,11.100999999999999,2,110.0,BW,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:03:09,2,5,101,1,0,2,2,15,30,1,1,2,55,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.971,4.731,1,123.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:03:42,2,5,102,1,0,2,2,30,30,1,2,1,55,47,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,23.070999999999998,23.168000000000003,4,88.0,BC,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:04:23,2,5,103,1,0,2,2,30,40,1,1,2,56,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9.248,10.211,3,128.0,B,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:04:51,2,5,104,1,0,2,2,40,40,1,1,2,57,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.733,4.158,1,130.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:05:09,2,5,105,1,0,2,2,50,40,1,1,2,58,47,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.798,3.0639999999999996,1,127.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:06:32,2,6,106,1,0,3,2,0,0,2,1,2,59,47,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.876,16.94,4,135.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:06:52,2,6,107,1,0,3,2,15,0,2,1,2,60,47,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.925,6.42,2,124.0,C,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:07:11,2,6,108,1,0,3,2,30,0,2,1,1,60,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.287,6.999,3,132.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:07:30,2,6,109,1,0,3,2,30,15,2,2,1,60,49,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.585,5.74,1,120.0,C,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:08:03,2,6,110,1,0,3,2,30,30,2,2,2,61,49,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.14,1.295,0,nan,C,1.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:08:31,2,6,111,1,0,3,2,40,30,2,1,2,62,49,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,16.122,10.507,2,135.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:08:58,2,7,112,1,0,4,2,0,0,1,1,2,63,49,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852,0.54,1,126.0,C,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:09:15,2,7,113,1,0,4,2,15,0,1,2,2,64,49,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.907,28.013,5,98.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:09:49,2,7,114,1,0,4,2,30,0,1,2,2,65,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.873,3.7239999999999998,1,102.0,W,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:10:15,2,7,115,1,0,4,2,40,0,1,2,2,66,49,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.512,6.529,1,98.0,BW,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:12:06,2,8,116,1,0,5,2,0,0,2,1,1,66,50,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.8660000000000005,4.352,1,124.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:12:18,2,8,117,1,0,5,2,0,15,2,1,1,66,51,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.162,0.9129999999999999,1,131.0,W,1.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:12:29,2,8,118,1,0,5,2,0,30,2,1,1,66,52,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.196,0.977,1,132.0,C,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:12:42,2,8,119,1,0,5,2,0,40,2,1,1,66,53,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.805,3.105,1,nan,nan,nan,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:13:07,2,9,120,1,0,5,3,0,0,1,1,2,67,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.415,7.792000000000001,1,115.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:13:24,2,9,121,1,0,5,3,15,0,1,2,2,68,53,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24,7.479,3,93.0,B,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:13:54,2,9,122,1,0,5,3,30,0,1,1,1,68,54,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.925999999999998,13.97,4,128.0,C,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:14:16,2,9,123,1,0,5,3,30,15,1,2,1,68,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.946000000000001,11.158,2,98.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:14:52,2,9,124,1,0,5,3,30,30,1,1,2,69,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.603,14.329,1,123.0,C,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:15:22,2,9,125,1,0,5,3,40,30,1,1,2,70,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.107999999999999,13.495,3,125.0,C,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:19:12,3,1,126,2,0,0,0,0,0,2,2,2,71,55,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.139,18.497,6,103.0,B,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:19:44,3,1,127,2,0,0,0,15,0,2,1,1,71,56,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2.714,2.7310000000000003,1,132.0,BW,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:20:02,3,1,128,2,0,0,0,15,15,2,1,1,71,57,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835,1.0090000000000001,1,125.0,BW,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:20:18,3,1,129,2,0,0,0,15,30,2,2,1,71,58,1,1,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.723000000000003,19.823,3,104.0,B,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:20:53,3,1,130,2,0,0,0,15,40,2,1,1,71,59,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.307,5.909,1,118.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:21:33,3,2,131,2,0,0,1,0,0,1,1,2,72,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4479999999999995,5.985,1,113.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:21:49,3,2,132,2,0,0,1,15,0,1,2,1,72,60,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,28.43,20.463,6,101.0,C,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:22:27,3,2,133,2,0,0,1,15,15,1,2,2,73,60,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.94,15.324000000000002,5,102.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:22:59,3,2,134,2,0,0,1,30,15,1,1,2,74,60,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.819,8.436,3,125.0,B,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:23:19,3,2,135,2,0,0,1,40,15,1,2,1,74,61,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.907,8.077,2,93.0,BC,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:24:07,3,2,136,2,0,0,1,40,30,1,2,1,74,62,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.844,23.616999999999997,6,94.0,B,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:24:53,3,2,137,2,0,0,1,40,40,1,1,2,75,62,1,1,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.894000000000002,29.404,5,106.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:25:22,3,2,138,2,0,0,1,50,40,1,1,2,76,62,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.559,4.397,1,124.0,C,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:25:50,3,3,139,2,0,1,1,0,0,2,1,1,76,63,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1.131,1,131.0,C,1.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:26:08,3,3,140,2,0,1,1,0,15,2,1,1,76,64,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.537999999999999,6.851,1,128.0,W,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:26:28,3,3,141,2,0,1,1,0,30,2,1,1,76,65,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562,0.8029999999999999,1,121.0,W,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:26:39,3,3,142,2,0,1,1,0,40,2,1,1,76,66,1,1,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.329,13.977,3,126.0,W,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:28:18,3,4,143,2,0,1,2,0,0,1,2,2,77,66,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.58,4.168,1,96.0,C,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:28:42,3,4,144,2,0,1,2,15,0,1,2,1,77,67,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.896,8.637,2,96.0,BC,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:29:11,3,4,145,2,0,1,2,15,15,1,1,2,78,67,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.607,1,126.0,C,1.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:29:27,3,4,146,2,0,1,2,30,15,1,2,2,79,67,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.854000000000001,12.652999999999999,3,94.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:30:02,3,4,147,2,0,1,2,40,15,1,1,2,80,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.105,5.4239999999999995,1,114.0,W,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:30:44,3,5,148,2,0,2,2,0,0,2,1,1,80,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54,5.62,1,127.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:30:59,3,5,149,2,0,2,2,0,15,2,1,1,80,69,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.6610000000000005,4.755,1,128.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:31:13,3,5,150,2,0,2,2,0,30,2,1,1,80,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.336,5.441,1,120.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:31:29,3,5,151,2,0,2,2,0,40,2,1,1,80,71,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.038,0.5770000000000001,1,121.0,C,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:32:57,3,6,152,2,0,2,3,0,0,1,2,1,80,72,1,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.738,12.216,4,101.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:33:26,3,6,153,2,0,2,3,0,15,1,1,1,80,73,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.058000000000003,20.798000000000002,4,122.0,BC,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:33:58,3,6,154,2,0,2,3,0,30,1,2,1,80,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.163999999999994,60.795,12,100.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:35:00,3,6,155,2,0,2,3,0,40,1,1,2,81,74,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6.507999999999999,8.595,3,124.0,C,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:35:23,3,6,156,2,0,2,3,15,40,1,1,2,82,74,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.137,1.337,1,114.0,W,1.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:35:49,3,6,157,2,0,2,3,30,40,1,1,2,83,74,1,1,0,0,1,0,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,16.65,22.561,5,128.0,BC,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:36:21,3,6,158,2,0,2,3,40,40,1,1,2,84,74,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.306,19.285,3,128.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:36:52,3,6,159,2,0,2,3,50,40,1,1,2,85,74,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.764000000000001,11.91,3,121.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:37:22,3,7,160,2,0,3,3,0,0,2,2,1,85,75,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.49,7.944,1,109.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:37:53,3,7,161,2,0,3,3,0,15,2,1,2,86,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.725,18.569000000000003,6,127.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:38:17,3,7,162,2,0,3,3,15,15,2,1,1,86,76,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.927,3.4989999999999997,1,130.0,C,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:38:33,3,7,163,2,0,3,3,15,30,2,1,1,86,77,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735,0.7140000000000001,1,124.0,C,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:38:48,3,7,164,2,0,3,3,15,40,2,1,1,86,78,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.712000000000001,6.629,1,121.0,BW,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:40:12,3,8,165,2,0,3,4,0,0,1,1,2,87,78,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.914000000000001,13.977,3,108.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:40:32,3,8,166,2,0,3,4,15,0,1,2,2,88,78,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.892,4.4910000000000005,1,100.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:41:01,3,8,167,2,0,3,4,30,0,1,1,1,88,79,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.054,10.492,2,129.0,C,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:41:21,3,8,168,2,0,3,4,30,15,1,1,2,89,79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.641,2.362,1,129.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:41:36,3,8,169,2,0,3,4,40,15,1,1,2,90,79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1370000000000005,5.827000000000001,1,126.0,BC,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:42:10,3,9,170,2,0,4,4,0,0,2,2,2,91,79,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.93,5.9479999999999995,2,114.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:42:35,3,9,171,2,0,4,4,15,0,2,2,1,91,80,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.41,13.005999999999998,3,104.0,BW,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:43:04,3,9,172,2,0,4,4,15,15,2,2,1,91,81,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.173,17.512,5,116.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:43:38,3,9,173,2,0,4,4,15,30,2,1,2,92,81,1,1,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.619,12.017000000000001,2,117.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:44:12,3,9,174,2,0,4,4,30,30,2,2,2,93,81,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.773,1.0759999999999998,0,nan,C,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:44:38,3,9,175,2,0,4,4,40,30,2,2,1,93,82,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8.221,5.541,1,97.0,B,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:45:06,3,9,176,2,0,4,4,40,40,2,1,1,93,83,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3870000000000005,4.655,1,120.0,W,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:45:21,3,9,177,2,0,4,4,40,50,2,1,2,94,83,1,1,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.096,17.485,6,135.0,BW,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:45:48,3,9,178,2,0,4,4,40,40,2,1,1,94,84,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.019000000000002,34.857,5,133.0,C,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:46:19,3,9,179,2,0,4,4,40,50,2,1,1,94,85,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846,0.745,1,135.0,W,1.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:47:48,3,10,180,2,0,4,5,0,0,1,1,2,95,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.684,9.127,1,126.0,C,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:48:03,3,10,181,2,0,4,5,15,0,1,1,2,96,85,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.277000000000001,13.67,3,122.0,BW,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:48:23,3,10,182,2,0,4,5,30,0,1,2,2,97,85,1,1,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.405,19.046,5,102.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:48:59,3,10,183,2,0,4,5,40,0,1,1,1,97,86,1,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,4.1160000000000005,2,123.0,C,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:49:18,3,10,184,2,0,4,5,40,15,1,1,2,98,86,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.395,4.311,1,113.0,W,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:49:48,3,11,185,2,0,5,5,0,0,2,1,1,98,87,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.178,4.51,1,132.0,BC,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:50:05,3,11,186,2,0,5,5,0,15,2,1,1,98,88,1,1,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.449,13.269,3,130.0,W,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:50:26,3,11,187,2,0,5,5,0,30,2,2,2,99,88,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.020999999999999,12.707,4,116.0,BW,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:51:00,3,11,188,2,0,5,5,15,30,2,1,1,99,89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.296,4.809,1,123.0,C,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:51:16,3,11,189,2,0,5,5,15,40,2,1,1,99,90,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.219000000000001,12.095999999999998,3,126.0,C,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:52:46,3,12,190,2,0,5,6,0,0,1,2,1,99,91,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.588,6.097,2,94.0,B,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:53:12,3,12,191,2,0,5,6,0,15,1,1,2,100,91,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.804,11.074000000000002,1,124.0,C,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:53:31,3,12,192,2,0,5,6,15,15,1,1,2,101,91,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.189,10.520999999999999,3,129.0,C,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:53:52,3,12,193,2,0,5,6,30,15,1,1,2,102,91,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636,0.828,1,124.0,W,1.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:54:09,3,12,194,2,0,5,6,40,15,1,1,2,103,91,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,3.4589999999999996,1,115.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:54:39,3,13,195,2,0,6,6,0,0,2,1,1,103,92,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.967,5.341,1,121.0,W,1.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:55:04,3,13,196,2,0,6,6,0,1,1,1,2,104,92,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.003,19.43,1,124.0,BW,1.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:55:35,3,13,197,2,0,6,6,1,1,1,1,1,104,93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.126,9.606,2,132.0,BC,0.0,1.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:56:05,3,13,198,2,0,6,6,1,2,2,2,2,105,93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.355,8.399,2,114.0,BC,0.0,0.0,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:56:35,3,13,199,2,0,6,6,2,2,2,1,1,105,94,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.127,1.01,1,133.0,C,0.0,nan,1
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,1:57:08,3,13,200,2,0,6,6,2,3,1,1,2,106,94,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.785,37.26,7,128.0,B,0.0,0.0,1
