match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,match_victor
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:04:08,2,6,99,1,0,1,4,40,50,1,1,1,49,50,1,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,1,0,1,0,0,18.396,19.519000000000002,6,124.0,BC,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:05:06,2,7,100,1,0,1,5,0,0,2,2,1,49,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.335,21.474,5,111.0,BC,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:05:45,2,7,101,1,0,1,5,0,15,2,1,1,49,52,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.609,0.8640000000000001,1,123.0,C,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:06:26,2,7,102,1,0,1,5,0,30,2,1,1,49,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.765,3.767,1,119.0,W,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:06:46,2,7,103,1,0,1,5,0,40,2,1,2,50,53,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.641,9.684,2,123.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:07:16,2,7,104,1,0,1,5,15,40,2,2,2,51,53,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.416,5.596,2,113.0,B,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:08:10,2,7,105,1,0,1,5,30,40,2,1,2,52,53,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.520999999999999,16.09,4,123.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:09:00,2,7,106,1,0,1,5,40,40,2,1,1,52,54,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672,1.619,1,124.0,C,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:09:27,2,7,107,1,0,1,5,40,50,2,1,1,52,55,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992,0.862,1,126.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:11:32,3,1,108,1,1,0,0,0,0,1,1,2,53,55,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.439,8.036,1,125.0,C,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:11:52,3,1,109,1,1,0,0,15,0,1,2,2,54,55,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.46,14.530999999999999,3,88.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:12:26,3,1,110,1,1,0,0,30,0,1,2,1,54,56,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.483,9.96,2,95.0,BC,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:12:55,3,1,111,1,1,0,0,30,15,1,2,1,54,57,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.373,14.505999999999998,4,93.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:13:36,3,1,112,1,1,0,0,30,30,1,2,1,54,58,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.314,6.068,0,nan,B,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:14:16,3,1,113,1,1,0,0,30,40,1,1,1,54,59,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.261,10.982000000000001,2,126.0,W,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:15:09,3,2,114,1,1,0,1,0,0,2,1,1,54,60,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.122,8.662,3,122.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:15:33,3,2,115,1,1,0,1,0,15,2,1,1,54,61,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.009,8.551,1,123.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:15:56,3,2,116,1,1,0,1,0,30,2,1,1,54,62,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.714,7.768,1,114.0,W,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:16:20,3,2,117,1,1,0,1,0,40,2,1,1,54,63,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.957999999999999,5.89,1,122.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:16:47,3,3,118,1,1,0,2,0,0,1,2,2,55,63,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.045,1.8719999999999999,1,110.0,W,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:17:19,3,3,119,1,1,0,2,15,0,1,1,2,56,63,2,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.816,9.052999999999999,3,119.0,W,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:17:38,3,3,120,1,1,0,2,30,0,1,2,2,57,63,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.406,2.555,1,114.0,BC,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:18:00,3,3,121,1,1,0,2,40,0,1,1,2,58,63,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775,1.058,1,115.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:19:47,3,4,122,1,1,1,2,0,0,2,1,1,58,64,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.037,15.482000000000001,3,124.0,BC,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:20:08,3,4,123,1,1,1,2,0,15,2,1,2,59,64,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.506,6.312,2,119.0,BC,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:20:38,3,4,124,1,1,1,2,15,15,2,1,1,59,65,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.197,1.609,1,122.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:20:58,3,4,125,1,1,1,2,15,30,2,1,1,59,66,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.091,3.409,1,120.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:21:43,3,4,126,1,1,1,2,15,40,2,2,1,59,67,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.871,6.64,1,120.0,BC,1.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:22:32,3,5,127,1,1,1,3,0,0,1,1,2,60,67,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9209999999999999,0.81,1,121.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:22:48,3,5,128,1,1,1,3,15,0,1,2,2,61,67,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.534,14.398,1,99.0,W,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:23:10,3,5,129,1,1,1,3,30,0,1,1,2,62,67,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716,1.0190000000000001,1,121.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:23:24,3,5,130,1,1,1,3,40,0,1,1,2,63,67,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.535999999999998,13.467,1,118.0,W,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:25:20,3,6,131,1,1,2,3,0,0,2,1,1,63,68,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.392000000000001,8.5,3,113.0,W,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:25:50,3,6,132,1,1,2,3,0,15,2,1,2,64,68,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.225,14.267999999999999,4,120.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:26:24,3,6,133,1,1,2,3,15,15,2,1,1,64,69,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.027000000000001,12.349,1,124.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:26:50,3,6,134,1,1,2,3,15,30,2,1,1,64,70,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.477999999999998,10.66,3,124.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:27:23,3,6,135,1,1,2,3,15,40,2,1,1,64,71,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.357,14.419,3,114.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:27:51,3,7,136,1,1,2,4,0,0,1,1,1,64,72,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.291,7.231,2,109.0,W,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:28:23,3,7,137,1,1,2,4,0,15,1,2,2,65,72,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6340000000000001,3.8819999999999997,1,111.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:28:56,3,7,138,1,1,2,4,15,15,1,2,2,66,72,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15.378,17.567,3,101.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:29:27,3,7,139,1,1,2,4,30,15,1,1,2,67,72,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763,1.0390000000000001,1,120.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:29:46,3,7,140,1,1,2,4,40,15,1,1,2,68,72,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823,1.1159999999999999,1,116.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:31:26,3,8,141,1,1,3,4,0,0,2,1,1,68,73,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.08,11.755,3,125.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:31:54,3,8,142,1,1,3,4,0,15,2,1,1,68,74,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65,6.165,1,124.0,BW,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:32:19,3,8,143,1,1,3,4,0,30,2,2,1,68,75,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.437999999999999,12.289000000000001,3,112.0,BC,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:34:02,3,8,144,1,1,3,4,0,40,2,1,2,69,75,2,1,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.039,7.645,2,120.0,BC,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:34:28,3,8,145,1,1,3,4,15,40,2,1,1,69,76,2,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.365,13.652000000000001,3,113.0,W,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:35:23,3,9,146,1,1,3,5,0,0,1,1,1,69,77,2,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,118.0,nan,nan,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:35:40,3,9,147,1,1,3,5,0,15,1,2,1,69,78,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.378,16.434,2,96.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:36:12,3,9,148,1,1,3,5,0,30,1,1,2,70,78,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871,1.062,1,124.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:36:32,3,9,149,1,1,3,5,15,30,1,1,2,71,78,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3219999999999998,1.8869999999999998,1,123.0,BW,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:36:48,3,9,150,1,1,3,5,30,30,1,1,2,72,78,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.903,4.189,1,121.0,BW,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:37:04,3,9,151,1,1,3,5,40,30,1,2,2,73,78,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.193,1.868,1,102.0,BW,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:38:47,3,10,152,1,1,4,5,0,0,2,2,1,73,79,2,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.011000000000001,5.752999999999999,3,111.0,B,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:39:21,3,10,153,1,1,4,5,0,15,2,2,2,74,79,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.294,8.139,2,116.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:39:56,3,10,154,1,1,4,5,15,15,2,1,2,75,79,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.455,13.513,4,118.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:40:32,3,10,155,1,1,4,5,30,15,2,1,1,75,80,2,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.703,7.693,3,122.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:41:03,3,10,156,1,1,4,5,30,30,2,2,1,75,81,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.68,16.041,3,110.0,BC,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:41:45,3,10,157,1,1,4,5,30,40,2,1,1,75,82,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7829999999999999,1.265,1,121.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:44:41,4,1,158,1,2,0,0,0,0,1,1,2,76,82,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8270000000000001,1.294,1,111.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:44:56,4,1,159,1,2,0,0,15,0,1,1,2,77,82,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.986,1,121.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:45:11,4,1,160,1,2,0,0,30,0,1,1,2,78,82,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.81,13.866,3,117.0,BW,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:45:29,4,1,161,1,2,0,0,40,0,1,1,2,79,82,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.758,1.084,1,120.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:46:12,4,2,162,1,2,1,0,0,0,2,2,2,80,82,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.545,24.561999999999998,4,119.0,BC,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:46:53,4,2,163,1,2,1,0,15,0,2,1,1,80,83,2,1,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.421999999999997,24.27,7,121.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:47:31,4,2,164,1,2,1,0,15,15,2,2,2,81,83,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.248,2.84,0,nan,BC,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:48:27,4,2,165,1,2,1,0,30,15,2,1,1,81,84,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665,0.857,1,125.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:48:54,4,2,166,1,2,1,0,30,30,2,1,2,82,84,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.96,4.681,2,118.0,W,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:49:26,4,2,167,1,2,1,0,40,30,2,1,1,82,85,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.7040000000000001,0.9670000000000001,1,124.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:49:53,4,2,168,1,2,1,0,40,40,2,1,2,83,85,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.428,27.397,6,126.0,C,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:50:31,4,2,169,1,2,1,0,50,40,2,1,1,83,86,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.5329999999999999,0.688,1,123.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:50:58,4,2,170,1,2,1,0,40,40,2,2,1,83,87,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.901,13.048,5,108.0,B,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:51:38,4,2,171,1,2,1,0,40,50,2,2,2,84,87,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.885,14.164000000000001,2,116.0,B,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:52:26,4,2,172,1,2,1,0,40,40,2,1,1,84,88,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.056,5.894,1,129.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:52:51,4,2,173,1,2,1,0,40,50,2,2,1,84,89,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77,5.2620000000000005,1,116.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:53:30,4,3,174,1,2,1,1,0,0,1,1,2,85,89,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.815,1,125.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:53:46,4,3,175,1,2,1,1,15,0,1,1,2,86,89,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.669,3.425,1,122.0,C,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:54:01,4,3,176,1,2,1,1,30,0,1,2,2,87,89,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.365,10.372,3,108.0,B,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:54:28,4,3,177,1,2,1,1,40,0,1,1,2,88,89,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.896,9.557,1,123.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:56:13,4,4,178,1,2,2,1,0,0,2,1,2,89,89,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.576,10.699000000000002,2,114.0,BW,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:56:38,4,4,179,1,2,2,1,15,0,2,1,2,90,89,2,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.287,20.783,4,121.0,W,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:57:23,4,4,180,1,2,2,1,30,0,2,1,1,90,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.897,10.745,1,126.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:57:51,4,4,181,1,2,2,1,30,15,2,1,1,90,91,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.482999999999999,13.97,3,121.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:58:24,4,4,182,1,2,2,1,30,30,2,1,1,90,92,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.084,17.234,5,127.0,B,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:58:59,4,4,183,1,2,2,1,30,40,2,1,1,90,93,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19.407,14.699000000000002,5,118.0,C,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:59:34,4,5,184,1,2,2,2,0,0,1,1,2,91,93,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.008,1.376,1,123.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1:59:49,4,5,185,1,2,2,2,15,0,1,1,1,91,94,2,1,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.804000000000002,29.480999999999998,6,123.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:00:17,4,5,186,1,2,2,2,15,15,1,2,2,92,94,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.267000000000001,10.727,3,104.0,BC,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:00:44,4,5,187,1,2,2,2,30,15,1,1,2,93,94,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578,1.129,1,120.0,W,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:01:00,4,5,188,1,2,2,2,40,15,1,1,2,94,94,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688,1.1420000000000001,1,124.0,C,1.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:02:40,4,6,189,1,2,3,2,0,0,2,1,1,94,95,2,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.839,30.663,9,115.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:03:20,4,6,190,1,2,3,2,0,15,2,1,1,94,96,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3.49,5.746,1,121.0,W,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:03:49,4,6,191,1,2,3,2,0,30,2,1,1,94,97,2,1,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97,5.865,3,128.0,B,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:04:12,4,6,192,1,2,3,2,0,40,2,2,1,94,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.669,7.818,1,126.0,C,0.0,1.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:04:57,4,7,193,1,2,3,3,0,0,1,2,2,95,98,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.890999999999998,21.875,5,109.0,BW,0.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:05:29,4,7,194,1,2,3,3,15,0,1,1,2,96,98,2,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.255,25.203000000000003,5,117.0,W,1.0,0.0,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:05:54,4,7,195,1,2,3,3,30,0,1,1,2,97,98,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8759999999999999,0.82,1,123.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:06:10,4,7,196,1,2,3,3,40,0,1,2,2,98,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.236,2.269,1,122.0,BC,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:07:55,4,8,197,1,2,4,3,0,0,2,1,1,98,99,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679,1.237,1,126.0,C,0.0,nan,1
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2:08:14,4,8,198,1,2,4,3,0,15,2,2,2,99,99,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.3760000000000003,3.008,0,nan,BW,1.0,0.0,1
