x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.5,0.6875,0.0,0.49999999999999994,0.0,1.0,0.0,0.0,0.0,0.0,0.6785102821382227,0.10695701849161109,0.059545098039215684,0.2777777777777777,0.1,1.0,1
0.5,0.5,1.0,0.49999999999999994,0.0,1.0,0.0,0.0,0.0,0.0,0.6846286815179281,0.22716490940476639,0.24224836601307187,0.9444444444444444,0.25,1.0,0
0.5,0.6875,1.0,0.49999999999999994,0.0,1.0,0.0,0.0,0.0,0.0,0.6848531981112768,0.19169678228580656,0.0031372549019607837,0.8518518518518519,0.05,,0
0.5,0.8125,0.0,0.49999999999999994,0.0,1.0,0.0,0.0,0.0,0.0,0.6856450637539483,0.17187014890155608,0.026154248366013072,0.4074074074074072,0.05,0.0,0
0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.6875319311056269,0.06993653987059599,0.07057777777777777,0.7962962962962961,0.15000000000000002,0.0,1
0.5,0.3125,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.6955191540235384,0.25693280180817907,0.31806535947712417,0.05555555555555558,0.4,0.0,0
0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.6971980019827573,0.27829936788246834,0.062138562091503265,0.6481481481481481,0.05,1.0,1
0.5,0.3125,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.6986476935108774,0.26776821529252515,0.05284183006535947,0.8148148148148147,0.05,0.0,1
0.5,0.1875,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7127917233543138,0.4160798777988899,0.567843137254902,0.8518518518518519,0.8,1.0,0
0.5,0.375,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7149394526950498,0.42737478732784423,0.08116078431372549,0.09259259259259256,0.1,0.0,0
0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7251875654410448,0.6393204426064604,0.40978823529411756,0.8148148148148147,0.5,1.0,0
0.5,0.625,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7276649810307967,0.3582827266743664,0.0945359477124183,0.8518518518518519,0.15000000000000002,,1
0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7312314696479857,0.3924592973436161,0.138718954248366,0.6111111111111109,0.15000000000000002,1.0,1
0.5,0.375,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7429661348553376,0.42826894179302816,0.47009673202614377,0.07407407407407396,0.6000000000000001,0.0,0
0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7529010585532058,0.6079132670168772,0.39708235294117644,0.5555555555555556,0.4,0.0,0
0.5,0.625,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7651203290366717,0.8163506079008482,0.48975686274509805,0.12962962962962954,0.45,0.0,1
0.5,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7665772380901807,0.5687691715410504,0.053134640522875816,0.11111111111111094,0.05,1.0,1
0.5,0.375,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7685295787078875,0.37647628627845464,0.07323398692810457,0.8148148148148147,0.1,0.0,0
0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7711740284566403,0.14582790010307614,0.10131241830065359,0.8518518518518519,0.1,0.0,0
0.5,0.625,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7804609214820879,0.33444481700880496,0.370792156862745,0.03703703703703698,0.35000000000000003,1.0,1
0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7832053855112301,0.3535263216720689,0.10536993464052287,0.6481481481481481,0.15000000000000002,1.0,1
0.5,0.375,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.7968359399769966,0.6181712057424588,0.5470117647058823,0.35185185185185186,0.35000000000000003,1.0,1
0.0,0.5,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8005088870936725,0.482936552289408,0.143037908496732,0.09259259259259256,0.15000000000000002,0.0,0
0.0,0.6875,1.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.803483280860205,0.4884753424487414,0.11469803921568626,0.7777777777777779,0.15000000000000002,0.0,0
0.0,0.875,1.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.805618895069038,0.2115730909181228,0.08066928104575162,0.962962962962963,0.05,1.0,0
0.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8092480214958526,0.21051749189672517,0.14126013071895424,0.2407407407407407,0.15000000000000002,0.0,0
0.0,0.5,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.8111761318497536,0.1853135129093551,0.07225098039215685,0.8518518518518519,0.15000000000000002,1.0,1
0.0,0.3125,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.8147995873637627,0.22115420438880817,0.14103006535947712,0.07407407407407396,0.15000000000000002,0.0,1
0.0,0.125,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.8163389824217169,0.17081454988015848,0.056481045751633985,0.8703703703703705,0.05,0.0,1
0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.8173600044954871,0.14896365013722787,0.035450980392156856,0.5740740740740742,0.05,1.0,1
0.0,0.5,0.0,0.8333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.834615561087846,0.4773480868820089,0.6940758169934639,0.16666666666666652,1.0,0.0,1
0.0,0.3125,0.0,0.8333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.8375657245905729,0.5113321659650037,0.11371503267973855,0.2407407407407407,0.15000000000000002,0.0,0
0.0,0.5,1.0,0.8333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.8448675403652994,0.6626305527613229,0.29025882352941174,0.5740740740740742,0.30000000000000004,1.0,1
0.0,0.3125,0.0,0.8333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.8599947002742142,0.6113594873514401,0.6077281045751634,0.2592592592592593,0.7000000000000001,1.0,1
0.0,0.1875,1.0,0.8333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.8657318596521254,0.6784955851123282,0.2267816993464052,0.6296296296296295,0.25,1.0,0
0.0,0.375,0.0,0.8333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.8694122820629542,0.5912596401028279,0.14334117647058822,0.2407407407407407,0.2,0.0,1
0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.8746052915802924,0.3519553419519889,0.20470588235294115,0.4629629629629628,0.30000000000000004,0.0,0
0.0,0.6875,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.8764179215279705,0.2574171354768203,0.06756601307189541,0.7222222222222221,0.05,0.0,1
0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.8813905387521824,0.2885448877960335,0.19576470588235292,0.8333333333333333,0.2,0.0,0
0.0,0.6875,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.9061868627633943,0.7607702147212598,0.9999999999999999,0.7777777777777779,0.75,0.0,1
0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.9092264720271914,0.790326987320393,0.11734379084967318,0.8703703703703705,0.15000000000000002,0.0,1
0.0,0.375,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.9094814053346791,0.6766824385579276,0.004371241830065359,0.7407407407407407,0.05,,1
0.0,0.5,0.0,0.49999999999999994,1.0,1.0,0.0,0.0,1.0,0.0,0.9146427092940588,0.20369335469369004,0.20341960784313723,0.2222222222222221,0.35000000000000003,0.0,0
0.0,0.6875,0.0,0.49999999999999994,1.0,1.0,0.0,0.0,1.0,0.0,0.9166576877213909,0.17901096581101053,0.0757751633986928,0.2222222222222221,0.1,0.0,1
0.0,0.5,1.0,0.49999999999999994,1.0,1.0,0.0,0.0,1.0,0.0,0.9189103289490302,0.22713386237472527,0.08541699346405227,0.9074074074074072,0.05,0.0,0
0.0,0.6875,1.0,0.49999999999999994,1.0,1.0,0.0,0.0,1.0,0.0,0.9225817294531228,0.1912434956472064,0.1429751633986928,0.8518518518518519,0.25,0.0,0
0.0,0.8125,1.0,0.49999999999999994,1.0,1.0,0.0,0.0,1.0,0.0,0.9227613942815545,0.14703252486867108,0.0013176470588235293,0.7407407407407407,0.05,,0
0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9291478731757058,0.24661276902251533,0.25312418300653594,0.2592592592592593,0.25,0.0,1
0.0,0.3125,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9303885142363109,0.1880580703649889,0.04436078431372548,0.8333333333333333,0.05,0.0,1
0.0,0.125,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9324957738811158,0.2344920084944674,0.07951895424836601,0.8333333333333333,0.15000000000000002,1.0,1
0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.93630044083614,0.17229859791612334,0.14838169934640522,0.20370370370370372,0.15000000000000002,1.0,1
0.0,0.5,1.0,0.49999999999999994,1.0,1.0,0.0,1.0,0.0,0.0,0.9449210016069305,0.3500738919314979,0.34375947712418303,0.6296296296296295,0.4,0.0,1
0.0,0.3125,1.0,0.49999999999999994,1.0,1.0,0.0,1.0,0.0,0.0,0.9578104708765117,0.6098071358493846,0.5169464052287581,0.9999999999999998,0.75,1.0,0
0.0,0.5,1.0,0.49999999999999994,1.0,1.0,0.0,1.0,0.0,0.0,0.9600845069115538,0.5729356829725669,0.08628496732026146,0.5925925925925923,0.15000000000000002,1.0,0
0.0,0.6875,1.0,0.49999999999999994,1.0,1.0,0.0,1.0,0.0,0.0,0.961929873492246,0.40972765545247947,0.06889411764705881,0.9259259259259258,0.15000000000000002,1.0,0
0.0,0.8125,1.0,0.49999999999999994,1.0,1.0,0.0,1.0,0.0,0.0,0.9631434488326426,0.12846640090408953,0.043262745098039214,0.962962962962963,0.05,0.0,0
0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.9663134890909681,0.1500502961886666,0.12263529411764704,0.12962962962962954,0.1,0.0,0
0.0,0.6875,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.9714204038411669,0.22861791041069013,0.20121307189542484,0.8333333333333333,0.15000000000000002,0.0,1
0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.9748489861696746,0.2819753362393354,0.13312418300653592,0.537037037037037,0.15000000000000002,0.0,1
0.0,0.3125,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.976147882970919,0.23690125802565729,0.04672418300653594,0.8518518518518519,0.05,1.0,1
0.0,0.1875,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.977548856202664,0.1476286278454603,0.05086535947712417,0.14814814814814814,0.05,1.0,1
0.0,0.5,0.0,0.49999999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.9807475087937814,0.14208983768612699,0.12379607843137255,0.38888888888888884,0.2,0.0,1
0.0,0.3125,0.0,0.49999999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.9819278319636361,0.1392335109223452,0.04191372549019607,0.2222222222222221,0.1,1.0,1
0.0,0.125,0.0,0.49999999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.9909450988620541,0.3227028302472586,0.3598535947712418,0.35185185185185186,0.4,0.0,1
0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.9921821311599645,0.2754492505246948,0.04421437908496732,0.35185185185185186,0.05,0.0,0
0.0,0.1875,0.0,0.49999999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.4353414552363921,0.31119477124183004,0.2222222222222221,0.30000000000000004,0.0,1
