match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,3757,2,7,105,1,0,5,1,40,30,2,1,2,60,45,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,15.949,9.533,1,125,Body/Center,True,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,3798,2,7,106,1,0,5,1,40,40,2,1,1,61,45,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,7.759,4.773,2,122,Wide,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,3822,2,7,107,1,0,5,1,AD,40,2,1,1,62,45,1,1,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,7.459,6.884,2,123,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,3937,3,1,108,2,0,0,0,0,0,1,2,1,63,45,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.907,4.955,1,109,Body,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,3965,3,1,109,2,0,0,0,15,0,1,1,1,64,45,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,10.131,16.125,3,120,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,3986,3,1,110,2,0,0,0,30,0,1,2,1,65,45,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.134,3.865,1,107,Center,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4028,3,1,111,2,0,0,0,40,0,1,1,1,66,45,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.36,2.68,1,128,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4101,3,2,112,2,0,1,0,0,0,2,1,2,66,46,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.236,6.136,1,123,Center,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4119,3,2,113,2,0,1,0,0,15,2,1,2,66,47,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.799,3.706,1,100,Wide,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4137,3,2,114,2,0,1,0,0,30,2,2,1,67,47,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,5.249,4.148,2,106,Center,True,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4166,3,2,115,2,0,1,0,15,30,2,1,1,68,47,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.35,18.849,4,119,Center,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4204,3,2,116,2,0,1,0,30,30,2,2,1,69,47,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,19.502,17.245,6,112,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4248,3,2,117,2,0,1,0,40,30,2,1,2,69,48,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,12.423,10.397,3,121,Body,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4272,3,2,118,2,0,1,0,40,40,2,1,2,69,49,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.099,3.649,1,126,Wide,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4291,3,2,119,2,0,1,0,40,AD,2,1,2,69,50,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.755,3.844,1,124,Wide,True,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4328,3,3,120,2,0,1,1,0,0,1,1,1,70,50,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.001,3.798,1,121,Wide,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4345,3,3,121,2,0,1,1,15,0,1,1,1,71,50,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,15.73,13.01,3,123,Center,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4373,3,3,122,2,0,1,1,30,0,1,1,1,72,50,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.781,0.981,1,128,Center,False,,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4390,3,3,123,2,0,1,1,40,0,1,2,1,73,50,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.349,9.108,3,88,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4493,3,4,124,2,0,2,1,0,0,2,1,2,73,51,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.186,12.911,5,120,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4521,3,4,125,2,0,2,1,0,15,2,1,2,73,52,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,7.466,10.228,3,120,Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4542,3,4,126,2,0,2,1,0,30,2,2,2,73,53,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,19.726,25.542,5,103,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4602,3,4,127,2,0,2,1,0,40,2,1,1,74,53,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,4.365,5.083,2,127,Body/Center,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4625,3,4,128,2,0,2,1,15,40,2,2,2,74,54,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.116,5.928,3,99,Body/Center,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4671,3,5,129,2,0,2,2,0,0,1,2,1,75,54,0,0,False,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.272,5.713,1,113,Body/Center,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4692,3,5,130,2,0,2,2,15,0,1,1,1,76,54,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.613,0.706,1,124,Body/Wide,False,,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4709,3,5,131,2,0,2,2,30,0,1,1,1,77,54,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.698,0.549,1,134,Center,True,,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4726,3,5,132,2,0,2,2,40,0,1,2,1,78,54,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,4.589,3.557,1,108,Body/Wide,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4838,3,6,133,2,0,3,2,0,0,2,2,1,79,54,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,1.669,1.311,0,,Center,True,,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4864,3,6,134,2,0,3,2,15,0,2,1,2,79,55,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,18.589,15.011,3,110,Wide,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4887,3,6,135,2,0,3,2,15,15,2,1,1,80,55,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,5.874,5.488,2,122,Body/Wide,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4909,3,6,136,2,0,3,2,30,15,2,1,2,80,56,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.643,5.397,3,108,Body/Wide,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4932,3,6,137,2,0,3,2,30,30,2,1,1,81,56,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,11.103,14.812,4,116,Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4962,3,6,138,2,0,3,2,40,30,2,1,2,81,57,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,1.515,0.973,1,109,Wide,True,,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,4980,3,6,139,2,0,3,2,40,40,2,1,2,81,58,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,26.366,20.517,5,120,Wide,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5008,3,6,140,2,0,3,2,40,AD,2,1,2,81,59,2,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.258,7.399,3,112,Wide,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5048,3,7,141,2,0,3,3,0,0,1,1,1,82,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.809,2.211,1,119,Body/Wide,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5068,3,7,142,2,0,3,3,15,0,1,2,2,82,60,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,0.836,0.963,0,,Body,True,,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5093,3,7,143,2,0,3,3,15,15,1,1,1,83,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.32,1.757,1,124,Body/Wide,False,,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5119,3,7,144,2,0,3,3,30,15,1,2,1,84,60,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,16.562,23.174,5,100,Center,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5155,3,7,145,2,0,3,3,40,15,1,1,1,85,60,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,13.76,9.723,3,122,Wide,True,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5264,3,8,146,2,0,4,3,0,0,2,2,2,85,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,25.206,19.734,5,102,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5301,3,8,147,2,0,4,3,0,15,2,2,2,85,62,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.634,10.282,3,99,Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5332,3,8,148,2,0,4,3,0,30,2,1,2,85,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.876,2.584,1,113,Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5351,3,8,149,2,0,4,3,0,40,2,1,1,86,63,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,9.083,8.63,2,112,Wide,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5373,3,8,150,2,0,4,3,15,40,2,2,2,86,64,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.355,4.14,1,108,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5439,3,9,151,2,0,4,4,0,0,1,1,1,87,64,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.61,9.805,3,128,Body/Center,True,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5459,3,9,152,2,0,4,4,15,0,1,2,1,88,64,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.539,3.693,1,100,Body,False,,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5485,3,9,153,2,0,4,4,30,0,1,2,1,89,64,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.187,8.626,3,102,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5514,3,9,154,2,0,4,4,40,0,1,2,1,90,64,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.985,10.308,3,87,Body/Wide,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5623,3,10,155,2,0,5,4,0,0,2,1,2,90,65,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,7.73,7.497,3,113,Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5647,3,10,156,2,0,5,4,0,15,2,1,1,91,65,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,18.217,13.498,2,124,Center,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5670,3,10,157,2,0,5,4,15,15,2,1,2,91,66,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,9.334,10.658,3,110,Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5693,3,10,158,2,0,5,4,15,30,2,1,2,91,67,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.534,2.596,1,110,Wide,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5711,3,10,159,2,0,5,4,15,40,2,2,1,92,67,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,6.276,5.63,2,97,Body/Center,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5742,3,10,160,2,0,5,4,30,40,2,2,2,92,68,2,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.358,5.512,3,109,Wide,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5784,3,11,161,2,0,5,5,0,0,1,1,1,93,68,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,22.432,15.221,3,123,Body,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5833,3,11,162,2,0,5,5,15,0,1,2,1,94,68,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,2.884,5.993,1,101,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5860,3,11,163,2,0,5,5,30,0,1,2,1,95,68,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,2.39,3.008,1,99,Body,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5887,3,11,164,2,0,5,5,40,0,1,2,1,96,68,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.334,5.906,3,109,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,5987,3,12,165,2,0,6,5,0,0,2,2,1,97,68,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,20.036,17.759,6,90,Body,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6025,3,12,166,2,0,6,5,15,0,2,1,1,98,68,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.709,19.836,6,118,Wide,True,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6053,3,12,167,2,0,6,5,30,0,2,2,2,98,69,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.271,11.124,3,103,Body/Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6086,3,12,168,2,0,6,5,30,15,2,1,2,98,70,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,16.847,21.042,7,116,Wide,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6117,3,12,169,2,0,6,5,30,30,2,1,1,99,70,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,15.043,14.563,4,119,Center,True,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6142,3,12,170,2,0,6,5,40,30,2,1,2,99,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,6.561,6.503,1,125,Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6163,3,12,171,2,0,6,5,40,40,2,1,1,100,71,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,15.748,15.965,6,121,Center,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6195,3,12,172,2,0,6,5,AD,40,2,1,2,100,72,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,5.08,4.333,1,114,Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6216,3,12,173,2,0,6,5,40,40,2,1,2,100,73,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,13.862,11.09,3,125,Wide,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6238,3,12,174,2,0,6,5,40,AD,2,2,2,100,74,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,8.738,9.519,3,111,Center,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6284,3,13,175,2,0,6,6,0,0,1,1,1,101,74,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.872,1.132,1,127,Center,False,,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6305,3,13,176,2,0,6,6,1,0,2,1,1,102,74,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,5.188,4.037,2,112,Wide,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6339,3,13,177,2,0,6,6,2,0,2,1,2,102,75,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,25.385,23.82,7,120,Center,True,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6390,3,13,178,2,0,6,6,2,1,1,1,2,102,76,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,10.009,17.554,4,124,Body/Center,False,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6418,3,13,179,2,0,6,6,2,2,1,1,1,103,76,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,26.464,35.208,7,118,Wide,True,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6459,3,13,180,2,0,6,6,3,2,2,1,2,103,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.335,13.829,5,118,Wide,True,True,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6528,3,13,181,2,0,6,6,3,3,2,1,1,104,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,28.593,28.534,4,105,Wide,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6570,3,13,182,2,0,6,6,4,3,1,1,1,105,77,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,11.418,8.046,3,119,Center,True,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6607,3,13,183,2,0,6,6,5,3,1,1,1,106,77,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.844,9.04,3,119,Wide,False,False,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6670,3,13,184,2,0,6,6,6,3,2,1,2,106,78,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,1,102,NA,False,,3,14
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,6688,3,13,185,2,0,6,6,6,4,2,2,1,107,78,1,1,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,20.556,26.651,6,109,Body/Center,False,True,3,14
