match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,4620,3,3,105,0,2,1,1,0,15,2,1,2,39,66,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.162,4.715,1,118,Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,4639,3,3,106,0,2,1,1,0,30,2,2,1,40,66,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.215,4.26,2,92,Body/Wide,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,4680,3,3,107,0,2,1,1,15,30,2,1,2,40,67,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.619,0.596,1,118,Center,True,,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,4703,3,3,108,0,2,1,1,15,40,2,1,2,40,68,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.038,5.453,1,113,Wide,True,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,4801,3,4,109,0,2,1,2,0,0,1,2,1,41,68,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,24.362,24.198,7,105,Body/Center,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,4859,3,4,110,0,2,1,2,15,0,1,2,1,42,68,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,14.154,10.922,3,87,Body/Wide,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,4895,3,4,111,0,2,1,2,30,0,1,2,2,42,69,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.568,20.294,6,99,Body/Center,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,4932,3,4,112,0,2,1,2,30,15,1,1,1,43,69,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.773,0.901,1,127,Center,True,,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,4956,3,4,113,0,2,1,2,40,15,1,1,1,44,69,1,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.657,31.369,7,127,Center,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5005,3,5,114,0,2,2,2,0,0,2,1,2,44,70,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.33,6.467,3,109,Wide,True,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5029,3,5,115,0,2,2,2,0,15,2,1,2,44,71,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,8.007,8.026,3,124,Body/Wide,False,,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5070,3,5,116,0,2,2,2,0,30,2,2,1,45,71,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,54.676,55.78,14,92,Body/Center,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5147,3,5,117,0,2,2,2,15,30,2,1,2,45,72,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,7.986,7.477,3,122,Wide,False,,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5179,3,5,118,0,2,2,2,15,40,2,1,1,46,72,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.361,22.023,6,115,Body/Wide,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5216,3,5,119,0,2,2,2,30,40,2,1,2,46,73,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,13.977,17.657,3,118,Center,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5325,3,6,120,0,2,2,3,0,0,1,1,1,47,73,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,31.048,29.361,7,113,Body/Wide,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5356,3,6,121,0,2,2,3,15,0,1,1,1,48,73,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.114,1.789,1,127,Center,True,,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5380,3,6,122,0,2,2,3,30,0,1,1,1,49,73,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,22.124,28.458,5,128,Body/Center,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5411,3,6,123,0,2,2,3,40,0,1,2,1,50,73,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,3.344,4.199,1,98,Body/Wide,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5454,3,7,124,0,2,3,3,0,0,2,1,2,50,74,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.703,7.529,1,110,Wide,True,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5474,3,7,125,0,2,3,3,0,15,2,1,2,50,75,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,11.183,10.984,3,118,Center,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5497,3,7,126,0,2,3,3,0,30,2,1,2,50,76,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,13.089,14.04,5,122,Body,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5525,3,7,127,0,2,3,3,0,40,2,1,2,50,77,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.259,0.837,1,124,Wide,True,,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5624,3,8,128,0,2,3,4,0,0,1,2,1,51,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,27.4,32.356,9,99,Body/Center,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5701,3,8,129,0,2,3,4,15,0,1,2,2,51,78,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,21.674,23.813,6,95,Wide,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5744,3,8,130,0,2,3,4,15,15,1,1,1,52,78,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.455,7.484,1,131,Center,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5771,3,8,131,0,2,3,4,30,15,1,2,1,53,78,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,22.783,26.181,7,,Body/Wide,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5816,3,8,132,0,2,3,4,40,15,1,1,1,54,78,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.941,7.891,1,131,Center,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5857,3,9,133,0,2,4,4,0,0,2,1,2,54,79,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,20.705,14.379,5,125,Center,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5888,3,9,134,0,2,4,4,0,15,2,2,1,55,79,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,12.042,9.477,2,96,Body/Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5938,3,9,135,0,2,4,4,15,15,2,1,2,55,80,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.96,1.337,1,120,Center,False,,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,5962,3,9,136,0,2,4,4,15,30,2,2,2,55,81,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,33.105,32.91,9,84,Body/Wide,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6016,3,9,137,0,2,4,4,15,40,2,2,2,55,82,2,0,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,57.059,58.524,11,85,Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6142,3,10,138,0,2,4,5,0,0,1,1,1,56,82,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.086,6.38,1,127,Body,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6161,3,10,139,0,2,4,5,15,0,1,1,1,57,82,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.74,6.481,1,124,Body/Wide,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6181,3,10,140,0,2,4,5,30,0,1,2,1,58,82,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.528,12.067,3,100,Center,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6215,3,10,141,0,2,4,5,40,0,1,1,1,59,82,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.763,9.475,1,121,Body,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6249,3,11,142,0,2,5,5,0,0,2,2,2,59,83,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,17.778,10.529,3,99,Wide,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6305,3,11,143,0,2,5,5,0,15,2,1,2,59,84,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,31.143,21.689,7,118,Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6330,3,11,144,0,2,5,5,0,30,2,2,2,59,85,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.402,6.897,1,86,Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6371,3,11,145,0,2,5,5,0,40,2,2,2,59,86,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,10.821,11.562,3,93,Body/Wide,False,,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6502,3,12,146,0,2,5,6,0,0,1,2,1,60,86,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.413,22.258,3,101,Body,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6542,3,12,147,0,2,5,6,15,0,1,1,1,61,86,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.488,9.605,1,125,Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6567,3,12,148,0,2,5,6,30,0,1,2,2,61,87,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.838,4.668,2,97,Body,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6604,3,12,149,0,2,5,6,30,15,1,2,1,62,87,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.568,7.186,1,109,Body/Center,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6638,3,12,150,0,2,5,6,40,15,1,2,2,62,88,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,7.111,8.095,2,92,Center,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6678,3,12,151,0,2,5,6,40,30,1,1,2,62,89,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,25.237,34.206,6,124,Center,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6734,3,12,152,0,2,5,6,40,40,1,2,1,63,89,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,47.933,59.345,15,95,Body/Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6802,3,12,153,0,2,5,6,AD,40,1,1,2,63,90,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,41.952,61.118,8,120,Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6842,3,12,154,0,2,5,6,40,40,1,1,1,64,90,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.974,0.807,1,131,Center,True,,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6890,3,12,155,0,2,5,6,AD,40,1,1,1,65,90,1,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,37.861,30.446,7,132,Center,True,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,6970,3,13,156,0,2,6,6,0,0,2,1,2,65,91,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,27.614,17.182,5,123,Center,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7013,3,13,157,0,2,6,6,0,1,1,1,1,66,91,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.783,6.609,1,127,Wide,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7045,3,13,158,0,2,6,6,1,1,1,2,2,66,92,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,26.558,29.63,6,97,Body/Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7107,3,13,159,0,2,6,6,1,2,2,2,2,66,93,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,28.329,32.656,7,72,Body,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7169,3,13,160,0,2,6,6,1,3,2,2,1,67,93,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,54.505,46.179,12,83,Body/Center,True,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7241,3,13,161,0,2,6,6,2,3,1,2,1,68,93,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,14.501,13.92,3,92,Body/Wide,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7313,3,13,162,0,2,6,6,3,3,1,2,1,69,93,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.661,10.32,3,95,Body/Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7366,3,13,163,0,2,6,6,4,3,2,1,1,70,93,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,13.879,14.612,4,120,Center,False,False,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7402,3,13,164,0,2,6,6,5,3,2,2,2,70,94,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,36.8,29.623,9,83,Body/Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7488,3,13,165,0,2,6,6,5,4,1,2,2,70,95,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,14.004,15.158,4,85,Body/Wide,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7544,3,13,166,0,2,6,6,5,5,1,2,2,70,96,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.444,9.15,2,91,Body/Center,False,True,3,16
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,7619,3,13,167,0,2,6,6,5,6,2,1,2,70,97,2,2,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,17.238,16.755,5,122,Body/Center,False,False,3,16
