match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,4707,3,1,106,1,1,0,0,15,15,1,1,1,47,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.147,4.704,1,109,Body/Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,4725,3,1,107,1,1,0,0,30,15,1,1,1,48,59,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.664,0.968,1,123,Center,True,,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,4743,3,1,108,1,1,0,0,40,15,1,2,2,48,60,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,21.445,25.025,6,97,Body,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,4784,3,1,109,1,1,0,0,40,30,1,1,1,49,60,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.826,1.417,1,123,Center,False,,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,4847,3,2,110,1,1,1,0,0,0,2,2,1,50,60,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,36.694,38.695,10,80,Body/Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,4911,3,2,111,1,1,1,0,15,0,2,1,1,51,60,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,14.199,11.23,2,119,Body,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,4946,3,2,112,1,1,1,0,30,0,2,1,2,51,61,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,28.561,21.177,5,122,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,4983,3,2,113,1,1,1,0,30,15,2,1,1,52,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,42.18,27.458,8,113,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5026,3,2,114,1,1,1,0,40,15,2,1,2,52,62,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,13.851,6.555,3,124,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5060,3,2,115,1,1,1,0,40,30,2,1,2,52,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,15.882,11.729,3,123,Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5095,3,2,116,1,1,1,0,40,40,2,1,2,52,64,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.742,3.855,1,126,Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5124,3,2,117,1,1,1,0,40,AD,2,1,2,52,65,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,22.125,16.816,5,123,Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5165,3,3,118,1,1,1,1,0,0,1,1,1,53,65,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,72.914,83.536,17,123,Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5216,3,3,119,1,1,1,1,15,0,1,1,1,54,65,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.186,3.077,1,124,Body/Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5240,3,3,120,1,1,1,1,30,0,1,1,1,55,65,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.675,22.357,3,122,Wide,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5263,3,3,121,1,1,1,1,40,0,1,1,1,56,65,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.386,7.093,1,127,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5382,3,4,122,1,1,2,1,0,0,2,1,2,56,66,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,14.204,11.13,3,120,Body/Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5412,3,4,123,1,1,2,1,0,15,2,2,2,56,67,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,25.083,19.836,5,86,Body/Wide,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5459,3,4,124,1,1,2,1,0,30,2,1,2,56,68,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,11.623,13.693,3,124,Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5487,3,4,125,1,1,2,1,0,40,2,2,2,56,69,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,9.955,9.391,3,99,Body/Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5534,3,5,126,1,1,2,2,0,0,1,1,1,57,69,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.571,1.067,1,127,Center,False,,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5551,3,5,127,1,1,2,2,15,0,1,1,2,57,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,68.92,132.563,18,125,Body,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5610,3,5,128,1,1,2,2,15,15,1,2,2,57,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,70.775,60.936,20,89,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5679,3,5,129,1,1,2,2,15,30,1,1,1,58,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,21.351,22.305,5,127,Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5716,3,5,130,1,1,2,2,30,30,1,1,2,58,72,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,21.203,30.853,6,112,Body/Wide,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5753,3,5,131,1,1,2,2,30,40,1,1,2,58,73,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,True,False,False,6.725,7.403,2,126,Center,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5877,3,6,132,1,1,2,3,0,0,2,1,2,58,74,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.386,3.45,1,109,NA,False,,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5902,3,6,133,1,1,2,3,0,15,2,2,2,58,75,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,30.411,29.887,9,86,Body/Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,5954,3,6,134,1,1,2,3,0,30,2,2,1,59,75,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,23.178,19.509,6,96,Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6007,3,6,135,1,1,2,3,15,30,2,1,2,59,76,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,16.452,15.859,5,121,Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6040,3,6,136,1,1,2,3,15,40,2,2,1,60,76,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.51,11.819,4,100,Body/Wide,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6091,3,6,137,1,1,2,3,30,40,2,1,2,60,77,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,52.729,28.659,9,125,Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6137,3,7,138,1,1,2,4,0,0,1,2,1,61,77,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,33.297,32.322,9,92,Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6192,3,7,139,1,1,2,4,15,0,1,2,2,61,78,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.144,3.779,2,102,Body/Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6239,3,7,140,1,1,2,4,15,15,1,1,2,61,79,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.396,10.523,2,128,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6261,3,7,141,1,1,2,4,15,30,1,2,1,62,79,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.405,11.786,3,89,Body/Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6292,3,7,142,1,1,2,4,30,30,1,1,2,62,80,0,0,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,21.522,35.366,8,125,Body/Center,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6331,3,7,143,1,1,2,4,30,40,1,1,1,63,80,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,True,False,False,False,True,63.324,68.24,19,127,Body/Center,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6391,3,7,144,1,1,2,4,40,40,1,2,1,64,80,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.232,10.262,3,89,Body/Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6435,3,7,145,1,1,2,4,AD,40,1,2,1,65,80,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.391,24.855,7,99,Body/Wide,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6578,3,8,146,1,1,3,4,0,0,2,1,1,66,80,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,39.574,40.783,10,122,Body/Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6624,3,8,147,1,1,3,4,15,0,2,2,2,66,81,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,24.83,17.609,5,85,Body/Wide,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6700,3,8,148,1,1,3,4,15,15,2,2,2,66,82,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.097,8.744,3,78,Body/Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6746,3,8,149,1,1,3,4,15,30,2,1,2,66,83,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.157,3.663,1,123,Body/Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6770,3,8,150,1,1,3,4,15,40,2,1,2,66,84,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.377,2.058,1,108,Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6816,3,9,151,1,1,3,5,0,0,1,2,1,67,84,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.583,7.488,3,88,Body/Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6843,3,9,152,1,1,3,5,15,0,1,2,2,67,85,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.265,8.698,2,93,Wide,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6873,3,9,153,1,1,3,5,15,15,1,1,1,68,85,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,23.736,28.427,5,129,Center,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6898,3,9,154,1,1,3,5,30,15,1,1,1,69,85,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.871,1.029,1,124,Wide,True,,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,6925,3,9,155,1,1,3,5,40,15,1,2,1,70,85,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,3.072,3.963,1,100,Body/Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7035,3,10,156,1,1,4,5,0,0,2,1,2,70,86,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.32,6.169,3,121,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7064,3,10,157,1,1,4,5,0,15,2,2,1,71,86,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,30.986,25.64,8,81,Body,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7133,3,10,158,1,1,4,5,15,15,2,1,2,71,87,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.513,3.954,1,113,Wide,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7161,3,10,159,1,1,4,5,15,30,2,1,2,71,88,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.624,4.334,1,122,Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7187,3,10,160,1,1,4,5,15,40,2,1,1,72,88,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,54.871,45.74,16,124,Body,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7270,3,10,161,1,1,4,5,30,40,2,2,1,73,88,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,8.332,7.233,2,83,Body/Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7330,3,10,162,1,1,4,5,40,40,2,1,1,74,88,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,39.757,32.797,10,122,Center,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7382,3,10,163,1,1,4,5,AD,40,2,1,2,74,89,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,True,False,False,False,True,False,9.611,8.969,3,124,Wide,False,,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7424,3,10,164,1,1,4,5,40,40,2,1,2,74,90,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,13.836,13.832,3,111,Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7460,3,10,165,1,1,4,5,40,AD,2,2,1,75,90,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,45.524,44.176,12,82,Body/Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7533,3,10,166,1,1,4,5,40,40,2,1,1,76,90,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,38.542,22.689,8,108,Body/Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7591,3,10,167,1,1,4,5,AD,40,2,2,2,76,91,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,47.404,29.114,9,85,Body/Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7676,3,10,168,1,1,4,5,40,40,2,2,2,76,92,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,5.652,5.187,1,84,Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7734,3,10,169,1,1,4,5,40,AD,2,1,1,77,92,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.574,4.738,2,122,Body/Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7771,3,10,170,1,1,4,5,40,40,2,1,1,78,92,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,10.259,10.515,2,124,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7808,3,10,171,1,1,4,5,AD,40,2,2,2,78,93,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,36.028,35.78,7,80,Body/Wide,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7883,3,10,172,1,1,4,5,40,40,2,1,2,78,94,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.647,5.872,3,113,Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,7922,3,10,173,1,1,4,5,40,AD,2,1,2,78,95,2,2,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,52.879,39.583,7,97,Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8214,4,1,174,1,2,0,0,0,0,1,2,1,79,95,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.249,15.284,3,83,Body/Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8248,4,1,175,1,2,0,0,15,0,1,1,1,80,95,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,11.539,10.519,3,120,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8266,4,1,176,1,2,0,0,30,0,1,1,1,81,95,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.285,11.735,1,130,Body/Center,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8281,4,1,177,1,2,0,0,40,0,1,2,1,82,95,1,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,14.079,11.24,3,91,Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8349,4,2,178,1,2,1,0,0,0,2,1,2,82,96,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,7.48,6.736,3,124,Center,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8375,4,2,179,1,2,1,0,0,15,2,2,2,82,97,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.057,12.476,3,82,Body/Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8417,4,2,180,1,2,1,0,0,30,2,1,2,82,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.972,5.244,1,125,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8441,4,2,181,1,2,1,0,0,40,2,2,2,82,99,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,3.961,3.545,1,109,Body/Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8484,4,3,182,1,2,1,1,0,0,1,2,2,82,100,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,66.942,66.176,20,87,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8556,4,3,183,1,2,1,1,0,15,1,2,1,83,100,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,11.445,10.314,3,91,Body/Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8589,4,3,184,1,2,1,1,15,15,1,1,2,83,101,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,28.327,49.261,6,109,Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8627,4,3,185,1,2,1,1,15,30,1,2,2,83,102,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,58.685,55.41,14,92,Body/Wide,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8693,4,3,186,1,2,1,1,15,40,1,1,1,84,102,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,True,False,False,False,True,22.257,31.012,5,112,Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8726,4,3,187,1,2,1,1,30,40,1,2,2,84,103,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,True,False,False,14.278,14.595,4,91,Body/Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8857,4,4,188,1,2,1,2,0,0,2,2,1,85,103,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.146,16.798,6,103,Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8927,4,4,189,1,2,1,2,15,0,2,1,2,85,104,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.032,4.189,1,117,Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8952,4,4,190,1,2,1,2,15,15,2,1,1,86,104,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,19.291,14.595,4,123,Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,8986,4,4,191,1,2,1,2,30,15,2,1,2,86,105,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,96.196,53.695,15,120,Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9045,4,4,192,1,2,1,2,30,30,2,1,2,86,106,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.792,6.161,3,125,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9077,4,4,193,1,2,1,2,30,40,2,1,2,86,107,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.989,0.741,1,118,Center,True,,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9102,4,5,194,1,2,1,3,0,0,1,2,1,87,107,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.023,22.108,7,90,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9136,4,5,195,1,2,1,3,15,0,1,2,2,87,108,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.817,9.17,2,90,Body/Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9163,4,5,196,1,2,1,3,15,15,1,1,1,88,108,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.739,7.946,1,127,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9180,4,5,197,1,2,1,3,30,15,1,1,1,89,108,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,14.243,16.64,5,124,Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9213,4,5,198,1,2,1,3,40,15,1,1,1,90,108,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.697,0.697,1,118,Wide,True,,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9319,4,6,199,1,2,2,3,0,0,2,2,2,90,109,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,24.776,18.341,5,92,Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9370,4,6,200,1,2,2,3,0,15,2,1,2,90,110,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.813,1.873,1,123,Body,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9392,4,6,201,1,2,2,3,0,30,2,1,2,90,111,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.175,7.413,3,123,Center,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9418,4,6,202,1,2,2,3,0,40,2,2,2,90,112,2,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.76,10.31,3,89,Wide,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9463,4,7,203,1,2,2,4,0,0,1,1,2,90,113,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,33.443,36.818,8,112,Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9505,4,7,204,1,2,2,4,0,15,1,1,1,91,113,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,50.004,110.136,15,132,Body,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9552,4,7,205,1,2,2,4,15,15,1,1,1,92,113,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.822,17.984,3,110,Wide,True,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9577,4,7,206,1,2,2,4,30,15,1,1,1,93,113,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.159,9.253,3,128,Wide,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9598,4,7,207,1,2,2,4,40,15,1,1,1,94,113,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.708,4.416,1,130,Center,False,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9710,4,8,208,1,2,3,4,0,0,2,2,1,95,113,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,12.298,11.121,2,85,Center,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9757,4,8,209,1,2,3,4,15,0,2,1,2,95,114,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.812,12.35,3,123,Body,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9793,4,8,210,1,2,3,4,15,15,2,1,2,95,115,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,13.301,8.456,3,107,Wide,False,False,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9831,4,8,211,1,2,3,4,15,30,2,1,2,95,116,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.039,2.785,1,124,Body/Center,True,True,5,4
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,9857,4,8,212,1,2,3,4,15,40,2,2,2,95,117,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,5.435,4.212,1,86,Center,False,True,5,4
