x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8056922911004974,0.3269249347889093,0.36572380357514644,0.8148148148148147,0.2631578947368421,0.0,0
0.0,0.3125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8088384524808856,0.37025408173123375,0.14125100383688766,0.537037037037037,0.21052631578947367,1.0,1
0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8103268639989203,0.3201623031591151,0.06307069986020641,0.6296296296296295,0.05263157894736842,0.0,0
0.0,0.3125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8236285959170854,0.45791871960841146,0.6201927366824307,0.6111111111111109,0.5789473684210527,0.0,0
0.0,0.1875,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8253544595268744,0.42165813286961,0.07426905802920793,0.6111111111111109,0.05263157894736842,1.0,0
0.0,0.5,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.8294756565881445,0.4888738608186005,0.18723416912049018,0.7962962962962961,0.15789473684210525,1.0,1
0.0,0.6875,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.8296267051299111,0.153133352655138,0.0,0.8703703703703705,0.05263157894736842,,1
0.0,0.875,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.8330878925921884,0.1974366405822304,0.15610778977424825,0.7962962962962961,0.15789473684210525,0.0,1
0.0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.838571995285015,0.23223199046790968,0.2515094732458879,0.9074074074074072,0.15789473684210525,0.0,1
0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8446334881239266,0.3831272340836634,0.27873947830225154,0.7962962962962961,0.3157894736842105,0.0,1
0.0,0.6875,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8492790979721653,0.41336585837117185,0.21196573570090121,0.11111111111111094,0.05263157894736842,1.0,0
0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8507962055597215,0.31208739896306315,0.06442402070134737,0.5185185185185184,0.05263157894736842,1.0,0
0.0,0.3125,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8599303852273894,0.39053392586867614,0.42364890990749826,0.7962962962962961,0.3684210526315789,0.0,0
0.0,0.1875,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8626366453222568,0.34102180143625416,0.12050504149192469,0.6481481481481481,0.05263157894736842,1.0,0
0.0,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,0.863453379608636,0.32314108137700065,0.03139406918295112,0.6111111111111109,0.05263157894736842,0.0,1
0.0,0.6875,1.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,0.8697088074228847,0.24964576691462984,0.28788554772314917,0.8518518518518519,0.3684210526315789,0.0,1
0.0,0.875,0.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,0.8746088977997366,0.3056548481628184,0.22396716338003034,0.5740740740740742,0.2631578947368421,1.0,1
0.0,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,0.8768005206917581,0.34075612662222654,0.09623449629695725,0.7962962962962961,0.10526315789473684,0.0,0
0.0,0.8125,1.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,0.8842832573255388,0.3720896531736064,0.3457660390827161,0.7037037037037035,0.2631578947368421,0.0,1
0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8912746920217989,0.4254822400412198,0.3225959965497754,0.6481481481481481,0.2631578947368421,0.0,0
0.0,0.3125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8952498860040753,0.4710172930151676,0.18034859165402575,0.2962962962962963,0.21052631578947367,1.0,1
0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8971201759857416,0.3277300099829324,0.08108027720769756,0.5,0.10526315789473684,1.0,1
0.0,0.6875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053540558898525,0.3594499726274434,0.3811903274739002,0.7407407407407407,0.3157894736842105,0.0,1
0.0,0.8125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9093052839239573,0.35883811547998584,0.17921834567680914,0.4444444444444444,0.15789473684210525,0.0,0
0.0,0.625,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9138080441074357,0.4260457926770361,0.2052288748103864,0.8518518518518519,0.15789473684210525,1.0,0
0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9229138430470054,0.44830612179177537,0.4223104607239523,0.35185185185185186,0.15789473684210525,0.0,0
0.0,0.375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9304974889362462,0.5410427333912988,0.35052496951310186,0.31481481481481466,0.2631578947368421,1.0,0
0.0,0.5,0.0,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.9345865211723385,0.5304801468457153,0.18571726004580472,0.4074074074074072,0.2631578947368421,1.0,1
0.0,0.6875,0.0,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.9356154802366069,0.3242762374005732,0.0414026947443562,0.4814814814814814,0.05263157894736842,1.0,1
0.0,0.875,0.0,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.9373271534823469,0.1743631855215277,0.07359983343743493,,0.0,0.0,0
0.0,0.6875,1.0,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.9375794266209968,0.07640968666473448,0.0047738020879807275,0.8333333333333333,0.05263157894736842,,1
0.0,0.8125,0.0,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.9432826916030256,0.19574598267478183,0.261845275274382,0.5185185185185184,0.3684210526315789,1.0,1
0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9459684545053775,0.22061475541815603,0.11953838374825258,0.4629629629629628,0.05263157894736842,1.0,0
0.0,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9519356602587187,0.36651853283096636,0.2742928526813598,0.7962962962962961,0.21052631578947367,0.0,1
0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9534660121860539,0.2599829324058867,0.06504863032033549,0.6111111111111109,0.05263157894736842,1.0,0
0.0,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.961615065247294,0.39946220977039254,0.37718985158085716,0.8333333333333333,0.3157894736842105,1.0,1
0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9628243996056972,0.277992464496184,0.04990928288867077,0.6296296296296295,0.05263157894736842,,0
0.0,0.375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9658529386351898,0.31624158696422244,0.13570387555396923,0.6666666666666667,0.15789473684210525,1.0,0
0.0,0.5,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.9678960357168308,0.16035487714552538,0.0892299455697332,0.7037037037037035,0.05263157894736842,0.0,1
0.0,0.5125,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.96901549776959,0.15806041284255948,0.045670860474108434,0.18518518518518512,0.10526315789473684,0.0,1
0.0,0.525,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.9692967823191847,0.08792226193926513,0.006141994586716635,0.7407407407407407,0.05263157894736842,,0
0.0,0.5125,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.9702182099581036,0.05928573728786269,0.03633145950447637,0.8703703703703705,0.05263157894736842,1.0,1
0.0,0.525,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.9704758439009499,0.03728303223521077,0.005026620267094972,,0.0,,0
0.0,0.5125,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.9742167392057054,0.12560783177148746,0.16929895006097379,0.7777777777777779,0.15789473684210525,0.0,0
0.0,0.5,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.9805390194016964,0.2634930602518275,0.29103833913327976,0.8148148148148147,0.3684210526315789,0.0,0
0.0,0.4875,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.9819766609505777,0.2936189740121727,0.060676362987418575,0.8148148148148147,0.15789473684210525,0.0,1
0.0,0.5,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.9856374595338118,0.291574083019354,0.16552154903185512,0.8148148148148147,0.21052631578947367,1.0,0
0.0,0.4875,0.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.9902496431911795,0.24791485524748014,0.21038933999583592,0.5925925925925923,0.2631578947368421,0.0,0
0.0,0.475,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,0.46014072714391524,0.4527081288480414,0.8333333333333333,0.47368421052631576,0.0,0
