x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
1.0,0.375,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8056533310165341,0.2818016976846133,0.14067868121270571,0.8571428571428572,0.08333333333333333,1.0,0
1.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8062712861259922,0.1816642091419918,0.02915235167661181,0.5,0.08333333333333333,,1
1.0,0.6875,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8098891556331231,0.16885187103973218,0.17067486388202438,0.6904761904761902,0.25,1.0,1
1.0,0.875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8115483927843629,0.13790698601203522,0.07827537018062002,0.38095238095238093,0.08333333333333333,1.0,1
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8145666201177396,0.19405810385366437,0.14238643441223156,0.0,0.08333333333333333,,1
1.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.5,0.8276739973774175,0.41605228549794765,0.6183472967271412,0.4523809523809521,0.3333333333333333,1.0,1
1.0,0.6875,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.5,0.8294380015561739,0.41850316821424305,0.08321780885218893,0.5,0.16666666666666666,0.0,1
1.0,0.875,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.5,0.8398755231430792,0.5920675088670148,0.4923954754585821,0.3333333333333335,0.25,0.0,0
1.0,0.6875,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.5,0.8538908813079016,0.6133084924082414,0.6611817652140718,0.9047619047619047,0.5,0.0,1
1.0,0.8125,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.5,0.8587595669118474,0.685938309488702,0.22968275972917043,0.714285714285714,0.16666666666666666,1.0,1
1.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.8617863118897378,0.5125732275933527,0.1427882586944729,0.9047619047619047,0.16666666666666666,0.0,0
1.0,0.3125,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.8627517868953487,0.20728888534651096,0.04554678239205995,0.16666666666666652,0.08333333333333333,0.0,1
1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.8641188688397736,0.12537361017016696,0.06449279729974082,0.38095238095238093,0.08333333333333333,1.0,1
1.0,0.6875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.8661856752809868,0.10291714820866377,0.09750266208586984,0.7857142857142856,0.08333333333333333,0.0,1
1.0,0.8125,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.8761381170128454,0.31315506316502606,0.4695115825849356,0.4761904761904763,0.41666666666666663,0.0,1
1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8855415965558056,0.5011557007930498,0.4436140075944789,0.11904761904761907,0.5833333333333333,1.0,0
1.0,0.3125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8951767560295345,0.6782070697007132,0.45454362807144433,0.07142857142857117,0.6666666666666666,1.0,1
1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8971055766296281,0.49050532020882304,0.09099310871355955,0.5714285714285712,0.08333333333333333,1.0,0
1.0,0.3125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9062773762418198,0.4850854820069342,0.4326843871175135,0.07142857142857117,0.3333333333333333,0.0,1
1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9075354323364712,0.2891144940820149,0.05934944648705121,0.833333333333333,0.08333333333333333,1.0,0
1.0,0.375,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9113751864831799,0.3338181963097278,0.18114238643441222,0.6428571428571428,0.08333333333333333,0.0,0
1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.9265140219593397,0.47340891882198216,0.7141823880417093,0.714285714285714,0.75,1.0,1
1.0,0.6875,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.9281902943996064,0.4831925238114214,0.07907901874510276,0.04761904761904745,0.16666666666666666,0.0,0
1.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.933352412857044,0.5141274459012474,0.24352560625238584,0.6428571428571428,0.25,0.0,1
1.0,0.6875,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.9372079246461028,0.25016936994380906,0.1818857613565588,0.5476190476190474,0.08333333333333333,1.0,1
1.0,0.8125,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.9391363193639708,0.2560674291635117,0.0909730174994475,0.23809523809523814,0.08333333333333333,0.0,1
1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.9473941757198582,0.3284880245486789,0.38956864163301386,0.8095238095238093,0.25,0.0,0
1.0,0.3125,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.9530413740323426,0.3704021041724783,0.2664094991260322,0.1428571428571428,0.3333333333333333,0.0,1
1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.9595914426632632,0.4785199059498665,0.309002873043618,0.6904761904761902,0.3333333333333333,0.0,1
1.0,0.6875,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.9666091299779779,0.4495078308691666,0.3310630261386695,0.40476190476190466,0.25,0.0,0
1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.9689770351527448,0.372793209261547,0.11170715046310248,0.5476190476190474,0.16666666666666666,1.0,1
1.0,0.625,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.9714522626483829,0.27746781971067624,0.11677013641934382,0.9285714285714284,0.08333333333333333,0.0,0
1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.9759299883691565,0.21804885824731995,0.21123902517429127,0.9523809523809521,0.25,0.0,0
1.0,0.375,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.9781837571074422,0.21537879089785997,0.10632270508106807,0.9523809523809521,0.08333333333333333,1.0,0
1.0,0.5,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0.9827368639821608,0.2639879647710517,0.21479517007212745,0.5,0.25,0.0,1
1.0,0.6875,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0.9876268436973904,0.2736320886302953,0.23068732043477386,0.09523809523809534,0.25,0.0,1
1.0,0.875,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0.9884023752303491,0.23905073127963977,0.03658610089807727,0.8809523809523809,0.08333333333333333,0.0,1
1.0,1.0,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0.9900888688440322,0.1719901964691348,0.07956120788379241,,0.0,,0
1.0,0.8125,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0.9982743252215549,0.24908340971585696,0.38615313523396216,0.9047619047619047,0.3333333333333333,0.0,0
1.0,0.625,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.27131072410632445,0.08140959958210274,0.07142857142857117,0.08333333333333333,1.0,1
