x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.0,0.5714285714285714,1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.9239272920681685,0.38178196657598146,0.02408470767920344,,0.0,,0
0.0,0.3571428571428571,1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.9278966992412007,0.23641663427905174,0.13941227438943796,,0.0,0.0,0
0.0,0.14285714285714285,1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.9338363841556554,0.24619121647881856,0.20861175157505174,,0.0,1.0,0
0.0,0.0,1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.936213930683187,0.2855033035367276,0.08350344381948217,,0.0,0.0,0
0.0,0.5714285714285714,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9646863674927587,0.8548775748153908,1.0,,0.0,0.0,0
0.0,0.3571428571428571,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9768713979814689,1.0,0.4279588210241875,,0.0,1.0,1
0.0,0.5714285714285714,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9782734228683515,0.9773319082782745,0.049241478566078745,,0.0,0.0,1
0.0,0.7857142857142857,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.979180787617691,0.33680528565876416,0.031868180282848456,,0.0,,0
0.0,0.5714285714285714,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.989002906494181,0.2818985619898951,0.3449693801124932,,0.0,0.0,0
0.0,0.42857142857142855,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.504858142246405,0.38623647070917716,,0.0,0.0,0
