x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
1.0,0.375,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4741023730336586,0.25130852142251275,0.2502893736001082,0.8181818181818181,0.38461538461538464,0.0,1
1.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4769257954402249,0.2905951962264931,0.1549238609202832,0.8181818181818181,0.23076923076923078,0.0,1
1.0,0.625,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.48042260929597996,0.4108653826261456,0.19187348736527216,0.6909090909090907,0.23076923076923078,0.0,1
1.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.482474562898268,0.31611394997620873,0.11259263713302167,0.47272727272727266,0.07692307692307693,1.0,0
1.0,0.3125,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4889742423661299,0.45492066119122,0.35664356688664073,0.8,0.46153846153846156,0.0,1
1.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.49032403881452424,0.37385439725262226,0.07406460923289689,0.8545454545454543,0.07692307692307693,0.0,0
1.0,0.3125,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4905253987474591,0.30398038769472663,0.011048810185950724,0.7454545454545454,0.07692307692307693,,0
1.0,0.1875,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.49209025308340965,0.11765314355462692,0.0858650391593885,0.6909090909090907,0.07692307692307693,0.0,0
1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4959021198954573,0.21061505678879533,0.20916074139771207,0.4545454545454546,0.23076923076923078,1.0,1
1.0,0.6875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4969683686831883,0.2432712001158533,0.05850608060370097,0.3090909090909091,0.07692307692307693,0.0,1
1.0,0.875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4997227533984626,0.2881850342387819,0.15113569742795727,0.8363636363636362,0.15384615384615385,0.0,0
1.0,0.6875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5001723202691375,0.16123259614787844,0.02466815988455121,0.8363636363636362,0.07692307692307693,0.0,1
1.0,0.8125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5015796481269417,0.17411092951569193,0.07722141214316854,0.781818181818182,0.07692307692307693,1.0,1
1.0,0.5,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.5045740210071832,0.18317231106605705,0.1643040752822332,0.5636363636363637,0.15384615384615385,0.0,1
1.0,0.6875,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.507425935159362,0.27387922295549993,0.1564872299806082,0.38181818181818183,0.23076923076923078,1.0,0
1.0,0.5,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.5124045937460618,0.40872416575294285,0.27318371089698296,0.5999999999999999,0.38461538461538464,1.0,0
1.0,0.3125,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.5150398062561299,0.3951631255559923,0.1445966056852517,0.6181818181818179,0.15384615384615385,1.0,1
1.0,0.5,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.5152515766345769,0.29547758445911,0.011620041188761782,,0.0,,1
1.0,0.625,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.5175037943334302,0.19253366985952788,0.12358131773972912,0.2545454545454544,0.07692307692307693,1.0,0
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.5189796119643415,0.1487576804518278,0.08097951084587286,0.6727272727272726,0.07692307692307693,1.0,0
1.0,0.375,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.5242111347933527,0.33829157788029873,0.2870586113073674,0.9454545454545455,0.46153846153846156,0.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.5302434400495318,0.48101868134141545,0.33099830133938635,0.909090909090909,0.38461538461538464,1.0,0
1.0,0.375,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.5304752094417262,0.4340463826882098,0.012717406009951445,0.9454545454545455,0.07692307692307693,,0
1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5323063520155171,0.30565612263897224,0.10047652691550292,0.781818181818182,0.07692307692307693,1.0,1
1.0,0.6875,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5351218296084029,0.18419637130976269,0.1544879214707695,0.7090909090909092,0.23076923076923078,0.0,1
1.0,0.875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5404380057969744,0.37617146285454206,0.29170362130391,0.34545454545454546,0.38461538461538464,1.0,1
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5413037165290479,0.3397190557957672,0.04750236760218271,0.7272727272727273,0.15384615384615385,1.0,0
1.0,0.8125,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5425077667402705,0.27887539565963965,0.06606737519354208,0.5454545454545452,0.07692307692307693,0.0,1
1.0,0.5,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.544474245105721,0.152398783540559,0.10790252995204666,0.8909090909090909,0.07692307692307693,0.0,0
1.0,0.3125,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5492545573095026,0.30020481204874117,0.2623002570539513,0.8545454545454543,0.23076923076923078,1.0,0
1.0,0.125,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5528217786520118,0.389432525808387,0.19573681283165223,0.5999999999999999,0.3076923076923077,0.0,1
1.0,0.3125,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5548205841903687,0.39065312286654125,0.10967635253972312,0.7272727272727273,0.07692307692307693,0.0,0
1.0,0.1875,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5581680903407503,0.3365537786788589,0.18368083219337672,0.781818181818182,0.23076923076923078,1.0,0
1.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5594250146568115,0.24932246519229578,0.06896862739202983,0.19999999999999996,0.15384615384615385,0.0,0
1.0,0.3125,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5621109095989788,0.27526532469950554,0.14737759872525294,0.7454545454545454,0.07692307692307693,1.0,1
1.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5646283196993026,0.24392287481639324,0.13813267591660028,0.8363636363636362,0.23076923076923078,,1
1.0,0.6875,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.564802557682087,0.20304321741109296,0.00956060309967981,0.7454545454545454,0.07692307692307693,,1
1.0,0.8125,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5658299042786932,0.1404203819020626,0.05637148054056492,0.5818181818181818,0.07692307692307693,0.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5671906590907846,0.09674783292301964,0.07466590502532958,0.6909090909090907,0.07692307692307693,1.0,0
1.0,0.4875,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5704789900772018,0.21432856817758653,0.1804338349142402,0.7454545454545454,0.07692307692307693,1.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5727051816622742,0.2595940997579494,0.12215324023270147,0.8909090909090909,0.15384615384615385,0.0,0
1.0,0.4875,0.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5755420280643695,0.31532780271841443,0.15566044826601327,0.5636363636363637,0.15384615384615385,0.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5758507799615362,0.20282599251091296,0.016941508951791112,0.909090909090909,0.07692307692307693,,0
1.0,0.4875,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5837366924370853,0.416523574073691,0.4327074846293763,0.8181818181818181,0.5384615384615385,0.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5857239916935604,0.38444669714711294,0.10904499195766877,0.6909090909090907,0.15384615384615385,0.0,0
1.0,0.4875,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5859067224082101,0.37968843742888475,0.010026607338815148,0.8909090909090909,0.07692307692307693,,0
1.0,0.475,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5869140699910691,0.11997020915654674,0.05527411571937526,0.8,0.07692307692307693,0.0,0
1.0,0.4625,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5895668158830525,0.14509588927736516,0.14555867895314403,0.7454545454545454,0.23076923076923078,0.0,1
1.0,0.475,0.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5924072237533492,0.24544344911765317,0.1558558693985539,0.21818181818181825,0.23076923076923078,0.0,1
1.0,0.4875,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5939219435753854,0.2646006165049548,0.08311411090900891,0.9636363636363636,0.15384615384615385,1.0,1
1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5942000120542001,0.174938452944949,0.01525788073297957,0.9999999999999998,0.07692307692307693,,0
1.0,0.4875,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.5984025445320506,0.22636903407327721,0.23059693639793757,0.8,0.3076923076923077,1.0,0
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.6003197102608638,0.2415644330430105,0.10519669888609952,0.49090909090909096,0.23076923076923078,1.0,1
0.5,0.6875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.6029313622889831,0.3296749901731592,0.14330381973152143,0.7636363636363634,0.23076923076923078,0.0,1
0.5,0.875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.6038636450805166,0.2061981504851356,0.05115523954121131,0.8,0.07692307692307693,0.0,1
0.5,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.6041636302867257,0.14513726544882802,0.016460472317844956,0.8181818181818181,0.07692307692307693,,1
0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.6089622977497001,0.22771375964581997,0.263307427506276,0.5818181818181818,0.3076923076923077,0.0,1
0.5,0.6875,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.6092132442783644,0.20198812503879013,0.013769673646708658,0.909090909090909,0.07692307692307693,,0
0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.6134374195245167,0.35015619504727225,0.23178449558799213,0.781818181818182,0.15384615384615385,,1
0.5,0.6875,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.6188960544411509,0.37507499431077646,0.29952046660553494,0.5272727272727271,0.38461538461538464,0.0,0
0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.625610791796569,0.619132341684424,0.36844399681313234,0.8909090909090909,0.23076923076923078,1.0,0
0.5,0.375,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.6259800886531623,0.4735813145209674,0.02026366820498174,0.9636363636363636,0.07692307692307693,,0
0.5,0.5,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.6272835860149363,0.3166932163766887,0.07152413450986878,0.2727272727272727,0.07692307692307693,0.0,1
0.5,0.6875,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.6280827246875497,0.09333429877733414,0.043849495663154096,0.7090909090909092,0.07692307692307693,0.0,1
0.5,0.875,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.6356804321978643,0.3662618697891884,0.4168934052883965,0.32727272727272716,0.46153846153846156,1.0,0
0.5,0.6875,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.6384096126766351,0.4200922688623621,0.14975271710536206,0.781818181818182,0.3076923076923077,0.0,0
0.5,0.5,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.640620736511624,0.47340546579225024,0.12132645851810651,0.5818181818181818,0.07692307692307693,0.0,1
0.5,0.625,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.6431022579708399,0.28023046527504814,0.13616343219638322,0.18181818181818188,0.23076923076923078,0.0,1
0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.6477896980422884,0.3541696836791691,0.2572042752130842,0.8,0.23076923076923078,1.0,0
0.5,0.3125,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.6548408571632084,0.5369178889877321,0.386903777640816,0.6363636363636365,0.5384615384615385,1.0,0
0.5,0.125,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.6563629738807402,0.5006930508720028,0.08351998556890099,0.8727272727272728,0.07692307692307693,0.0,0
0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.6675333819154124,0.7454744812462504,0.6129308660162651,0.3090909090909091,0.23076923076923078,0.0,0
0.5,0.5,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.669132207178824,0.5396073401328175,0.08772905611592983,0.23636363636363633,0.07692307692307693,1.0,1
0.5,0.6875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.6703274906990888,0.5272668969940212,0.06558633855959593,0.8181818181818181,0.07692307692307693,0.0,1
0.5,0.875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.6705359735684268,0.11337070980822146,0.011439652451031972,0.927272727272727,0.07692307692307693,,1
0.5,1.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.6726068303480925,0.13119349566584604,0.11362987237496806,0.09090909090909083,0.07692307692307693,0.0,1
0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6729076374315788,0.09742019570929103,0.01650556950227741,0.8727272727272728,0.07692307692307693,,0
0.5,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6738952599597828,0.1268386536193806,0.05419178329299641,0.8363636363636362,0.07692307692307693,0.0,0
0.5,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6750047942841176,0.09054140720359145,0.06088119898381011,0.5999999999999999,0.07692307692307693,0.0,0
0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6801754981946097,0.274417113184517,0.2837214196593659,0.8545454545454543,0.23076923076923078,,0
0.5,0.5,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.6837687456508995,0.3727993048803194,0.19716489033867984,0.49090909090909096,0.3076923076923077,1.0,0
0.5,0.3125,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.6934778558865591,0.6974988104350703,0.5327480720953655,0.781818181818182,0.6923076923076923,0.0,1
0.5,0.5,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.700592847476015,0.7709104826530402,0.3904063256317364,0.21818181818181825,0.5384615384615385,0.0,1
0.5,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.7102534669523147,1.0,0.530087338213851,0.8,0.6923076923076923,1.0,1
0.5,0.8125,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.7117065459785545,0.688271924198854,0.079731822076575,0.8545454545454543,0.07692307692307693,0.0,1
0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7171542225314917,0.6253180793181208,0.29891917081310226,0.6727272727272726,0.38461538461538464,0.0,0
0.5,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7190130349736179,0.3307404265883278,0.10199479879139546,0.8181818181818181,0.07692307692307693,0.0,0
0.5,0.125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7193532921664139,0.288722924467799,0.018670234355035103,0.8727272727272728,0.07692307692307693,,0
0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.723466787939225,0.2383474357117736,0.22571140808442194,0.909090909090909,0.23076923076923078,1.0,0
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.5,0.0,0.7317258326986615,0.4800049651405755,0.45318160636170945,0.5272727272727271,0.46153846153846156,1.0,0
0.5,0.3125,1.0,0.25,1.0,1.0,0.0,0.0,0.5,0.0,0.731871304976741,0.4726503506630531,0.007982201644543992,0.6909090909090907,0.07692307692307693,,1
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.5,0.0,0.7327734522681073,0.3513974801911579,0.04950167611202141,0.5818181818181818,0.07692307692307693,1.0,1
0.5,0.6875,0.0,0.25,1.0,1.0,0.0,0.0,0.5,0.0,0.7337002558777924,0.07454951693319818,0.050854591644994965,0.18181818181818188,0.07692307692307693,1.0,1
0.5,0.8125,0.0,0.25,1.0,1.0,0.0,0.0,0.5,0.0,0.738956982943307,0.26753832467881744,0.2884415916299626,0.38181818181818183,0.38461538461538464,0.0,1
0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.740307875228071,0.28448186689285637,0.07412473881214017,0.8909090909090909,0.07692307692307693,0.0,0
0.5,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7497528888986297,0.6061091917164905,0.5182568434977376,0.9818181818181817,0.6153846153846154,0.0,1
0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7564925565314587,0.6621014957485983,0.36981194474091666,0.927272727272727,0.46153846153846156,0.0,1
0.5,0.6875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7587097074664811,0.6948093592899849,0.12165717120394451,0.49090909090909096,0.15384615384615385,0.0,1
0.5,0.8125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7610884942660362,0.4280054616546331,0.13052628414232673,0.9454545454545455,0.23076923076923078,0.0,0
0.5,0.625,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7624158260688515,0.2236485507995945,0.07283195285840988,0.781818181818182,0.07692307692307693,0.0,0
0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7642664197382049,0.20980822144526964,0.10154382694707094,0.6909090909090907,0.07692307692307693,1.0,0
0.5,0.375,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7644951755803825,0.12862817303514903,0.012552049667032454,0.9636363636363636,0.07692307692307693,,0
0.5,0.5,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.7646672218904274,0.08500734427043466,0.009440343941193271,0.8727272727272728,0.07692307692307693,,1
0.5,0.6875,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.7657008695461595,0.0541614084448766,0.05671722562121372,0.09090909090909083,0.07692307692307693,1.0,1
0.5,0.875,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.7659375702020176,0.05446138568798229,0.012987989116546158,0.8363636363636362,0.07692307692307693,,1
0.5,1.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.7698699790147336,0.19644371806276764,0.21577499511447168,0.2545454545454544,0.23076923076923078,0.0,1
0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7724753299837269,0.2557874919833668,0.14295807465087262,0.781818181818182,0.23076923076923078,,0
0.5,0.3125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7735407568941807,0.2870782216521505,0.058460983419268524,0.8727272727272728,0.07692307692307693,0.0,0
0.5,0.125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7737760877545766,0.14748536317934502,0.012912827142492072,0.7636363636363634,0.07692307692307693,,0
0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.776810732621405,0.16369447834991827,0.16651383731942337,0.781818181818182,0.07692307692307693,0.0,0
0.5,0.5,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.7846067865146378,0.4178269234747709,0.42777685913142827,0.5636363636363637,0.5384615384615385,1.0,1
0.5,0.5125,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.7869225627229343,0.4963795849970002,0.12706883333583874,0.8363636363636362,0.23076923076923078,0.0,0
0.5,0.5,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.788005249056211,0.4226782795787905,0.059408024292350016,0.909090909090909,0.07692307692307693,0.0,0
0.5,0.4875,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.7915420609394606,0.26185944514554066,0.1940682170076515,0.8181818181818181,0.38461538461538464,0.0,1
0.5,0.5,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.8045677199480574,0.666239112894884,0.7147302436751201,0.5272727272727271,1.0,1.0,1
0.5,0.5125,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.807229506490091,0.7258621759728572,0.146054747981901,,0.0,,1
0.5,0.525,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.8107485110323327,0.725189813186586,0.19309111134494839,0.9454545454545455,0.23076923076923078,1.0,0
0.5,0.5125,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.8115520330504249,0.26371102881850345,0.04409001398012718,0.21818181818181825,0.07692307692307693,1.0,1
0.5,0.525,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.8139554761682987,0.2539565963961355,0.13187919967530026,0.8909090909090909,0.15384615384615385,1.0,0
0.5,0.5125,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.8259515969075498,0.5740323147899125,0.6582385039760684,0.9818181818181817,0.6923076923076923,1.0,0
0.5,0.5,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.8311864072456702,0.7413472081428305,0.2872390000450972,0.7272727272727273,0.23076923076923078,0.0,0
0.5,0.4875,1.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.8370242015462251,0.8710201295074167,0.3203253010237061,0.8,0.3076923076923077,1.0,0
0.0,0.5,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.838599466327688,0.4775534269814014,0.08643627016219954,0.3090909090909091,0.07692307692307693,1.0,0
0.0,0.3125,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.8419475203962545,0.40631400376523163,0.18371089698299833,0.09090909090909083,0.15384615384615385,0.0,1
0.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.8422806546526472,0.1984711504644475,0.018279392089953852,0.8909090909090909,0.07692307692307693,,0
0.0,0.3125,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.8438816715887983,0.19944349049382457,0.08784931527441635,0.8,0.07692307692307693,0.0,0
0.0,0.1875,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.850531480639311,0.32410989511140537,0.3648813192429687,0.909090909090909,0.46153846153846156,0.0,1
0.0,0.375,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.8553526127478646,0.49356600533752615,0.26454008388076306,0.7272727272727273,0.23076923076923078,1.0,0
0.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8574555227413443,0.5125162918675136,0.11538866256783369,0.8363636363636362,0.07692307692307693,0.0,1
0.0,0.6875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8576582524697414,0.2690899311086745,0.01112397216000481,,0.0,,0
0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8628960763578782,0.28482322030742496,0.2874043563880162,0.1272727272727272,0.38461538461538464,1.0,1
0.0,0.6875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.868595521316757,0.42061981504851353,0.31273394164424334,0.1454545454545455,0.46153846153846156,0.0,0
0.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8738925203688586,0.6129672921364586,0.2906513536671527,0.4363636363636363,0.38461538461538464,1.0,1
0.0,0.625,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8768422379170342,0.5265738461220183,0.16185379492806998,0.7090909090909092,0.07692307692307693,0.0,1
0.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.8828457774685085,0.5380557337029606,0.3294198998842506,0.5636363636363637,0.3076923076923077,0.0,1
0.0,0.6875,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.8831276813746172,0.3486976850032066,0.015468334260331012,0.8727272727272728,0.07692307692307693,,0
0.0,0.5,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.883306028743788,0.24405734737364754,0.00978608902184207,0.909090909090909,0.07692307692307693,,0
0.0,0.3125,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.8836325879819625,0.02970809111032956,0.017918614614494236,0.8727272727272728,0.07692307692307693,,0
0.0,0.1875,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.8842714605855055,0.04318637896435443,0.03505554469882597,,0.0,,1
0.0,0.375,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.8875995156403246,0.1621118397914641,0.1826135321618087,0.8909090909090909,0.23076923076923078,0.0,0
0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8901941822047132,0.2477501706767073,0.14237181125325077,0.7454545454545454,0.23076923076923078,0.0,1
0.0,0.6875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8930022629021035,0.32965430208742785,0.15408204681087745,0.7272727272727273,0.23076923076923078,0.0,1
0.0,0.875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.89326361987628,0.21386308624862943,0.014340904649519716,0.781818181818182,0.07692307692307693,,1
0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9047104526352125,0.5480997993255684,0.6280985523803798,0.781818181818182,0.5384615384615385,0.0,1
0.0,0.5,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.9061265471839746,0.4955417175248774,0.07770244877711469,0.7636363636363634,0.07692307692307693,1.0,0
0.0,0.3125,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.9106901577456454,0.6579845666880444,0.2504096327585948,0.781818181818182,0.38461538461538464,0.0,0
0.0,0.125,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.9114558734089826,0.25469102343960115,0.04201554349623438,0.23636363636363633,0.07692307692307693,0.0,0
0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.9130897654362252,0.2629145375178435,0.08965320265171445,,0.0,1.0,1
0.0,0.1875,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.9241996285114707,0.5100854417940708,0.6096087067630744,0.909090909090909,0.5384615384615385,1.0,0
0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.927053734336389,0.5889380805594058,0.15660748913909475,0.509090909090909,0.23076923076923078,1.0,1
0.0,0.6875,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.92730769441507,0.5368351366448062,0.013935029989627649,0.7454545454545454,0.07692307692307693,,1
0.0,0.875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9280629996328948,0.14587169249229368,0.041444312493423334,0.3999999999999999,0.15384615384615385,0.0,0
0.0,0.6875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9304075415458964,0.12663177276206633,0.12864723479097456,0.2909090909090908,0.07692307692307693,1.0,1
0.0,0.8125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.931309688837263,0.1511057781823448,0.04950167611202141,0.2727272727272727,0.07692307692307693,1.0,1
0.0,0.5,1.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.9365365543617027,0.3199412458365227,0.2868030605955835,0.909090909090909,0.3076923076923077,1.0,1
