x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.0,0.3125,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.8497522690000592,0.16896158309892403,0.08636883970765212,0.16363636363636358,0.0625,1.0,0
0.0,0.125,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.8528741470617575,0.15016621751873635,0.09112389562358743,0.636363636363636,0.0625,1.0,0
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.8533816088707986,0.13459684875189332,0.011506061228682966,0.7454545454545454,0.0625,,0
0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8541994271898325,0.09076066644373194,0.02095746866652969,0.5454545454545454,0.0625,,1
0.0,0.6875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595260894646012,0.13575742077620634,0.1582670462884147,0.509090909090909,0.1875,0.0,1
0.0,0.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8647756445319182,0.23253732517654468,0.155918870527459,0.49090909090909074,0.25,,0
0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664006789289614,0.24901154670810635,0.045539933664034755,0.4363636363636363,0.0625,1.0,1
0.0,0.8125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704488073201726,0.2229183468733403,0.11933135695206788,0.5818181818181818,0.125,1.0,0
0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737176709960756,0.1824950331451502,0.09560010566790926,0.32727272727272716,0.125,0.0,0
0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757026996679088,0.1898420441804198,0.056502979247996715,0.7636363636363634,0.0625,0.0,1
0.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878982647504883,0.17416448649605606,0.09593765593354664,0.7090909090909088,0.125,1.0,0
0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884878457354654,0.22777701280563376,0.17559951862396905,0.5999999999999999,0.3125,0.0,1
0.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863083141328354,0.2164466825343746,0.03959611376911562,0.6545454545454545,0.0625,1.0,1
0.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8988001636600477,0.40444951511694244,0.3764712788752238,0.5999999999999999,0.4375,1.0,0
0.0,0.3125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8991963019383306,0.2922084308672817,0.008115882473803165,0.909090909090909,0.0625,,0
0.0,0.125,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9056602955230109,0.394948561087397,0.1929026387625114,0.2909090909090908,0.1875,1.0,0
0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9120847716638724,0.2711214273068828,0.1916991986850216,0.6727272727272726,0.1875,1.0,0
0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168793942072245,0.3608887227806519,0.14206463353782034,0.636363636363636,0.25,0.0,0
0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187646654294171,0.2674430041111789,0.05346502685726027,0.32727272727272716,0.0625,1.0,1
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203501823826415,0.16868619312705316,0.044336493586544956,0.418181818181818,0.125,1.0,0
0.0,0.3125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218831700507895,0.10212050278340579,0.04273679884939388,0.47272727272727266,0.0625,0.0,1
0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272936864136617,0.1740661329346736,0.160820687428454,0.5818181818181818,0.0625,0.0,1
0.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9288502881640917,0.17347601156637885,0.04345592767618656,0.34545454545454524,0.0625,1.0,1
0.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.929335099730944,0.1520841119656943,0.010816284598902229,0.9636363636363636,0.0625,,0
0.0,0.3125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9298430434600315,0.05202903397132011,0.01152073732718894,0.8363636363636362,0.0625,,0
0.0,0.125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9333682886007113,0.09220646379605407,0.10340779007308698,0.7454545454545454,0.125,0.0,1
0.0,0.3125,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9334979250932395,0.08495780632216694,0.0,,0.0,,1
0.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9361195701465953,0.12809567834451288,0.07589010537438728,0.6909090909090907,0.0625,1.0,0
0.0,0.375,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9388221777677751,0.11130672541652735,0.07835568992339077,0.7818181818181815,0.0625,0.0,0
0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9391980754041019,0.11633259240317093,0.007499486336552291,0.5272727272727271,0.0625,,1
0.0,0.6875,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9441469123623575,0.16382752719475974,0.14676098505973173,0.4363636363636363,0.125,1.0,0
0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9539872377933265,0.3094989869583178,0.29572338489535943,0.418181818181818,0.4375,0.0,1
0.0,0.6875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9592705272639036,0.40965241851407447,0.15694619742287708,0.5999999999999999,0.1875,1.0,1
0.0,0.8125,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9620801211354227,0.36599327261640147,0.08161378379171681,0.5818181818181818,0.1875,0.0,1
0.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9672419667542637,0.27051163522631155,0.15324782059937186,0.32727272727272716,0.125,1.0,1
0.0,0.6875,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9724057400532906,0.26807246690402664,0.15330652499339575,0.8,0.1875,0.0,0
0.0,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9802499526513554,0.3708224324802802,0.23493498488361858,0.6727272727272726,0.25,0.0,1
0.0,0.6875,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9850951767995978,0.3643606034974527,0.1436056238809475,0.34545454545454524,0.125,1.0,1
0.0,0.8125,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9855110737997902,0.2674626748234554,0.008717602512548064,0.9818181818181817,0.0625,,0
0.0,0.625,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9889674043738099,0.1779117571847277,0.10130910798673284,0.8,0.0625,1.0,0
0.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9937051603516666,0.1757184727658989,0.14033285391411549,0.3818181818181816,0.125,0.0,1
0.0,0.625,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9953109179468471,0.2000019670712277,0.044952889723795825,0.8909090909090909,0.0625,1.0,0
0.0,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.9995243449140326,0.21545331156441178,0.12436525873961667,0.9999999999999998,0.0625,0.0,0
0.0,0.375,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,1.0000000000000002,0.1284694218777662,0.010537438727288738,0.8181818181818181,0.0625,,0
