x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.0,0.625,1.0,0.75,1.0,1.0,0.0,1.0,0.0,0.0,0.9168153208052217,0.5749105115961316,0.39889890962061647,1.0000000000000002,0.2692307692307693,1.0,1
0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9257423277977311,0.4728759402509234,0.2891433345472462,0.8499999999999999,0.19230769230769232,1.0,0
0.0,0.4875,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9276118462100469,0.5070985831299237,0.05531158287097535,0.9166666666666667,0.038461538461538464,1.0,1
0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9361974713171328,0.4266622070722526,0.2778325228679763,0.41666666666666674,0.23076923076923078,1.0,0
0.0,0.4875,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9453556222945647,0.4317504145287894,0.2968016966217519,0.0,0.2692307692307693,1.0,0
0.0,0.475,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.962975906068257,0.7784743917279269,0.5771727255200189,0.18333333333333335,0.46153846153846156,0.0,1
0.0,0.4875,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9676637647051217,0.6926722696251807,0.14869004520040272,0.33333333333333326,0.11538461538461539,0.0,1
0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9707869563671279,0.5598237985781486,0.09684882500374883,0.3833333333333333,0.11538461538461539,1.0,1
0.0,0.5125,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9752737359010252,0.27071398580995015,0.1420278057453782,0.8,0.15384615384615385,0.0,1
0.0,0.525,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9871703773627604,0.4294020110873108,0.38753454296180456,0.18333333333333335,0.34615384615384615,1.0,0
0.0,0.5125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9916975666842315,0.4603084236519808,0.14336668023392815,0.21666666666666679,0.15384615384615385,1.0,0
0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9944273286544186,0.4216309306082365,0.08381354298322656,0.31666666666666665,0.07692307692307693,1.0,0
0.0,0.4875,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.2824204211470172,0.17800604100169232,0.8333333333333333,0.19230769230769232,0.0,0
