match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4261,2,9,103,1,0,5,3,40,15,2,1,2,59,44,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,16.088,12.578,1,125,Body/Center,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4278,2,9,104,1,0,5,3,40,30,2,2,1,60,44,1,1,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,True,False,False,False,9.308,7.661,2,100,Body,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4420,3,1,105,2,0,0,0,0,0,1,1,1,61,44,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,24.176,25.908,7,127,Body/Center,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4451,3,1,106,2,0,0,0,15,0,1,1,1,62,44,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,12.409,9.806,3,104,Wide,True,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4480,3,1,107,2,0,0,0,30,0,1,1,1,63,44,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.033,1.349,1,105,Wide,True,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4504,3,1,108,2,0,0,0,40,0,1,2,1,64,44,1,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.14,11.262,3,100,Body,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4565,3,2,109,2,0,1,0,0,0,2,2,1,65,44,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,2.65,1.749,0,,Body,True,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4592,3,2,110,2,0,1,0,15,0,2,1,2,65,45,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.037,18.428,5,119,Wide,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4615,3,2,111,2,0,1,0,15,15,2,1,1,66,45,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,28.979,36.189,6,123,Center,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4647,3,2,112,2,0,1,0,30,15,2,2,1,67,45,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,9.443,6.243,0,,Body/Wide,True,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4685,3,2,113,2,0,1,0,40,15,2,1,1,68,45,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,12.178,6.849,2,117,Wide,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4740,3,3,114,2,0,2,0,0,0,1,1,1,69,45,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,11.692,0.0,3,107,Wide,True,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4769,3,3,115,2,0,2,0,15,0,1,1,1,70,45,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.931,3.622,1,129,Body/Wide,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4790,3,3,116,2,0,2,0,30,0,1,1,2,70,46,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,42.171,35.785,8,109,Body,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4827,3,3,117,2,0,2,0,30,15,1,2,2,70,47,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,3.418,7.17,0,,Wide,True,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4864,3,3,118,2,0,2,0,30,30,1,1,1,71,47,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,12.91,15.291,3,103,Wide,True,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4895,3,3,119,2,0,2,0,40,30,1,1,1,72,47,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.995,4.034,1,119,Center,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,4997,3,4,120,2,0,3,0,0,0,2,1,1,73,47,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.172,8.1,2,115,Body/Wide,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5020,3,4,121,2,0,3,0,15,0,2,1,2,73,48,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,19.897,11.936,5,117,Center,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5048,3,4,122,2,0,3,0,15,15,2,1,2,73,49,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.782,5.523,1,109,Wide,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5067,3,4,123,2,0,3,0,15,30,2,1,2,73,50,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.692,6.598,1,114,Center,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5085,3,4,124,2,0,3,0,15,40,2,2,1,74,50,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,21.594,13.429,4,123,Body/Center,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5116,3,4,125,2,0,3,0,30,40,2,1,2,74,51,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,18.607,19.56,5,126,Wide,True,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5162,3,5,126,2,0,3,1,0,0,1,1,2,74,52,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,87.136,77.409,18,116,Center,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5223,3,5,127,2,0,3,1,0,15,1,1,2,74,53,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.202,8.229,2,112,Body/Center,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5253,3,5,128,2,0,3,1,0,30,1,1,2,74,54,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.615,18.242,4,125,Body/Center,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5290,3,5,129,2,0,3,1,0,40,1,1,1,75,54,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,True,False,False,False,True,13.265,11.707,3,117,Center,False,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5320,3,5,130,2,0,3,1,15,40,1,2,2,75,55,2,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,True,False,True,False,False,0.835,1.156,0,,Wide,True,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5439,3,6,131,2,0,3,2,0,0,2,2,1,76,55,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.606,17.728,4,105,Body,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5473,3,6,132,2,0,3,2,15,0,2,2,1,77,55,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.029,12.76,4,97,Body/Wide,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5503,3,6,133,2,0,3,2,30,0,2,2,2,77,56,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,15.552,17.791,3,107,Wide,True,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5537,3,6,134,2,0,3,2,30,15,2,1,1,78,56,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.278,6.446,2,124,Body/Wide,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5559,3,6,135,2,0,3,2,40,15,2,1,2,78,57,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,True,False,False,False,True,False,53.061,40.724,7,126,Center,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5596,3,6,136,2,0,3,2,40,30,2,2,2,78,58,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,45.559,51.848,13,99,Body,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5649,3,6,137,2,0,3,2,40,40,2,2,1,79,58,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,5.477,4.936,0,,Body/Wide,True,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5679,3,6,138,2,0,3,2,AD,40,2,1,2,79,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,7.216,7.309,1,126,Wide,True,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5700,3,6,139,2,0,3,2,40,40,2,1,1,80,59,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,39.095,39.293,8,128,Center,True,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5740,3,6,140,2,0,3,2,AD,40,2,2,2,80,60,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,True,False,False,False,True,False,37.168,22.572,5,121,Center,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5779,3,6,141,2,0,3,2,40,40,2,2,1,81,60,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,17.781,15.932,4,107,Wide,True,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5830,3,6,142,2,0,3,2,AD,40,2,2,1,82,60,1,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,True,False,True,False,False,False,19.394,20.124,6,93,Body/Wide,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5898,3,7,143,2,0,4,2,0,0,1,1,1,83,60,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,34.086,39.245,7,111,Body/Wide,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5935,3,7,144,2,0,4,2,15,0,1,1,2,83,61,0,0,False,False,False,False,,0,0,False,False,True,False,False,False,False,False,False,False,False,False,13.53,13.06,4,123,Body,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,5967,3,7,145,2,0,4,2,15,15,1,1,2,83,62,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.111,24.832,4,118,Body,False,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6012,3,7,146,2,0,4,2,15,30,1,2,2,83,63,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,36.743,41.016,8,90,Wide,True,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6071,3,7,147,2,0,4,2,15,40,1,1,2,83,64,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,True,False,True,False,False,8.012,10.816,2,113,Body/Wide,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6179,3,8,148,2,0,4,3,0,0,2,2,1,84,64,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.01,14.52,2,105,Body,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6211,3,8,149,2,0,4,3,15,0,2,1,2,84,65,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,14.078,8.748,3,127,Wide,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6233,3,8,150,2,0,4,3,15,15,2,2,2,84,66,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,12.507,9.706,3,120,Body,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6264,3,8,151,2,0,4,3,15,30,2,2,1,85,66,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,1.174,0.592,0,,Wide,True,,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6287,3,8,152,2,0,4,3,30,30,2,2,1,86,66,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.325,4.846,2,104,Wide,False,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6316,3,8,153,2,0,4,3,40,30,2,2,1,87,66,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,True,False,False,False,11.383,7.362,2,103,Body/Center,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6360,3,9,154,2,0,5,3,0,0,1,1,2,87,67,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.903,20.03,2,103,Wide,True,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6387,3,9,155,2,0,5,3,0,15,1,2,1,88,67,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,28.564,34.296,7,93,Body/Wide,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6437,3,9,156,2,0,5,3,15,15,1,2,1,89,67,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,29.576,28.424,7,98,Body/Wide,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6485,3,9,157,2,0,5,3,30,15,1,1,2,89,68,0,0,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,14.296,14.277,4,115,Center,False,False,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6522,3,9,158,2,0,5,3,30,30,1,1,1,90,68,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.363,4.893,1,114,Wide,True,True,6,1
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,6553,3,9,159,2,0,5,3,40,30,1,2,1,91,68,1,1,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,83.369,65.69,17,89,Body/Wide,False,True,6,1
