match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4111,2,12,106,1,0,5,6,30,15,1,2,1,57,49,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,45.521,41.34,13,100,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4164,2,12,107,1,0,5,6,40,15,1,1,1,58,49,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.873,2.667,1,110,Wide,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4203,2,13,108,1,0,6,6,0,0,2,1,2,58,50,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.034,1.021,1,103,Wide,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4227,2,13,109,1,0,6,6,0,1,1,1,1,59,50,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.251,4.173,1,118,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4247,2,13,110,1,0,6,6,1,1,1,1,1,60,50,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,17.686,17.557,5,120,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4289,2,13,111,1,0,6,6,2,1,2,2,1,61,50,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.654,14.746,4,94,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4340,2,13,112,1,0,6,6,3,1,2,2,1,62,50,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,26.731,19.397,6,95,Body,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4384,2,13,113,1,0,6,6,4,1,1,1,1,63,50,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,37.882,36.783,11,117,Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4450,2,13,114,1,0,6,6,5,1,1,1,1,64,50,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.797,6.196,1,122,Body/Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4481,2,13,115,1,0,6,6,6,1,2,2,2,64,51,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,57.396,35.182,7,92,Body/Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4522,2,13,116,1,0,6,6,6,2,2,1,1,65,51,1,1,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,29.057,29.949,8,102,Body/Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4916,3,1,117,2,0,0,0,0,0,1,2,1,66,51,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.4,6.523,1,97,Body/Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4943,3,1,118,2,0,0,0,15,0,1,1,1,67,51,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,8.291,10.122,3,116,Wide,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4965,3,1,119,2,0,0,0,30,0,1,2,2,67,52,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,30.04,31.63,10,100,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,5012,3,1,120,2,0,0,0,30,15,1,1,1,68,52,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.569,5.114,1,117,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,5030,3,1,121,2,0,0,0,40,15,1,1,1,69,52,1,0,False,False,False,False,,0,0,False,True,True,False,True,False,False,False,False,False,False,False,16.536,12.819,3,114,Center,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,5081,3,2,122,2,0,1,0,0,0,2,1,2,69,53,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.847,4.409,1,95,Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,5097,3,2,123,2,0,1,0,0,15,2,1,2,69,54,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,6.565,7.898,1,113,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,5113,3,2,124,2,0,1,0,0,30,2,1,2,69,55,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.379,9.264,1,122,Center,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,5133,3,2,125,2,0,1,0,0,40,2,1,1,70,55,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,6.903,8.059,2,126,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,5157,3,2,126,2,0,1,0,15,40,2,2,2,70,56,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,9.435,10.11,3,93,Body/Center,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,5196,3,3,127,2,0,1,1,0,0,1,1,2,70,57,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,27.698,33.463,8,114,Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,5224,3,3,128,2,0,1,1,0,15,1,1,1,71,57,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,9.648,10.547,3,126,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,5254,3,3,129,2,0,1,1,15,15,1,2,2,71,58,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,33.939,34.627,10,108,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13529,3,3,130,2,0,1,1,15,30,1,1,1,72,58,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,14.552,11.809,3,116,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13556,3,3,131,2,0,1,1,30,30,1,1,2,72,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,27.048,24.667,6,120,Body/Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13587,3,3,132,2,0,1,1,30,40,1,2,2,72,60,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,True,False,False,18.207,15.38,4,111,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13688,3,4,133,2,0,1,2,0,0,2,1,2,72,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.652,3.878,1,111,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13703,3,4,134,2,0,1,2,0,15,2,1,1,73,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.828,6.704,2,113,Body/Center,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13726,3,4,135,2,0,1,2,15,15,2,2,1,74,61,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,1.359,1.134,0,,Body/Wide,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13778,3,4,136,2,0,1,2,30,15,2,1,1,75,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,24.34,17.301,4,99,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13814,3,4,137,2,0,1,2,40,15,2,1,1,76,61,1,0,False,False,False,False,,0,0,False,False,False,True,False,False,True,False,True,False,False,False,24.129,18.691,4,107,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13865,3,5,138,2,0,2,2,0,0,1,1,1,77,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.799,4.016,1,124,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13884,3,5,139,2,0,2,2,15,0,1,2,1,78,61,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,17.347,17.334,3,98,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13922,3,5,140,2,0,2,2,30,0,1,2,1,79,61,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,4.868,9.74,1,101,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,13953,3,5,141,2,0,2,2,40,0,1,1,1,80,61,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,7.563,9.225,3,97,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14054,3,6,142,2,0,3,2,0,0,2,2,2,80,62,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.492,17.145,5,90,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14088,3,6,143,2,0,3,2,0,15,2,1,2,80,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.114,9.131,1,117,Center,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14110,3,6,144,2,0,3,2,0,30,2,2,2,80,64,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,4.228,3.963,1,89,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14136,3,6,145,2,0,3,2,0,40,2,2,1,81,64,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.319,3.901,2,95,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14168,3,6,146,2,0,3,2,15,40,2,1,2,81,65,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.579,4.425,1,99,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14212,3,7,147,2,0,3,3,0,0,1,1,1,82,65,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.689,5.467,1,118,Center,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14231,3,7,148,2,0,3,3,15,0,1,1,1,83,65,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.123,7.312,3,122,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14255,3,7,149,2,0,3,3,30,0,1,2,1,84,65,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,6.337,4.977,1,94,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14285,3,7,150,2,0,3,3,40,0,1,2,1,85,65,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.192,10.107,3,106,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14392,3,8,151,2,0,4,3,0,0,2,2,2,85,66,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.954,4.702,1,93,Body/Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14421,3,8,152,2,0,4,3,0,15,2,1,1,86,66,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,29.393,26.616,8,116,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14459,3,8,153,2,0,4,3,15,15,2,1,2,86,67,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.154,8.086,3,121,Body/Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14485,3,8,154,2,0,4,3,15,30,2,2,2,86,68,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,22.242,19.864,7,84,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14527,3,8,155,2,0,4,3,15,40,2,1,2,86,69,2,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.725,13.386,3,96,Body,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14563,3,9,156,2,0,4,4,0,0,1,1,1,87,69,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,10.558,16.05,3,102,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14590,3,9,157,2,0,4,4,15,0,1,1,1,88,69,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,15.674,15.407,5,113,Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14619,3,9,158,2,0,4,4,30,0,1,1,1,89,69,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.807,0.94,1,128,Center,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14639,3,9,159,2,0,4,4,40,0,1,2,1,90,69,1,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,5.38,10.012,3,104,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14745,3,10,160,2,0,5,4,0,0,2,1,2,90,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.983,5.721,1,96,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14762,3,10,161,2,0,5,4,0,15,2,1,2,90,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.651,6.076,1,100,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14778,3,10,162,2,0,5,4,0,30,2,1,2,90,72,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.823,5.354,1,113,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14793,3,10,163,2,0,5,4,0,40,2,1,2,90,73,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.291,6.908,1,97,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14840,3,11,164,2,0,5,5,0,0,1,1,1,91,73,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,16.057,14.497,3,108,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14868,3,11,165,2,0,5,5,15,0,1,2,1,92,73,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,58.367,65.65,17,94,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14931,3,11,166,2,0,5,5,30,0,1,1,1,93,73,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.703,0.927,1,128,Center,False,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14954,3,11,167,2,0,5,5,40,0,1,2,2,93,74,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.935,9.382,4,101,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,14995,3,11,168,2,0,5,5,40,15,1,1,2,93,75,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,7.222,10.946,2,119,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15023,3,11,169,2,0,5,5,40,30,1,1,1,94,75,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.205,9.751,3,125,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15136,3,12,170,2,0,6,5,0,0,2,1,2,94,76,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.744,1.159,1,121,Center,False,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15155,3,12,171,2,0,6,5,0,15,2,2,1,95,76,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.593,7.619,2,96,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15190,3,12,172,2,0,6,5,15,15,2,1,1,96,76,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,22.23,16.749,4,104,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15227,3,12,173,2,0,6,5,30,15,2,1,2,96,77,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,19.451,16.02,3,115,Body,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15261,3,12,174,2,0,6,5,30,30,2,1,2,96,78,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,13.556,10.958,3,114,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15289,3,12,175,2,0,6,5,30,40,2,1,2,96,79,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.062,2.317,1,124,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15323,3,13,176,2,0,6,6,0,0,1,1,1,97,79,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.828,3.902,1,117,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15349,3,13,177,2,0,6,6,1,0,2,1,2,97,80,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,14.837,11.599,3,111,Wide,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15373,3,13,178,2,0,6,6,1,1,2,2,1,98,80,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,5.122,4.719,0,,Body,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15407,3,13,179,2,0,6,6,2,1,1,2,1,99,80,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.389,14.339,3,106,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15442,3,13,180,2,0,6,6,3,1,1,1,1,100,80,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.67,0.916,1,109,Wide,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15516,3,13,181,2,0,6,6,4,1,2,2,2,100,81,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,11.823,8.733,3,89,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15593,3,13,182,2,0,6,6,4,2,2,1,2,100,82,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.181,1.432,1,110,Center,False,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15619,3,13,183,2,0,6,6,4,3,1,1,1,101,82,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.199,10.354,3,128,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15644,3,13,184,2,0,6,6,5,3,1,1,2,101,83,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,56.473,51.831,14,131,Center,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15698,3,13,185,2,0,6,6,5,4,2,1,2,101,84,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,23.309,15.779,5,100,Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15736,3,13,186,2,0,6,6,5,5,2,1,2,101,85,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,5.674,6.782,1,103,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15764,3,13,187,2,0,6,6,5,6,1,2,2,101,86,2,2,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,5.012,2.641,0,,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15927,4,1,188,2,1,0,0,0,0,2,1,2,101,87,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,10.352,9.695,3,113,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15945,4,1,189,2,1,0,0,0,15,2,1,1,102,87,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,5.699,7.724,2,94,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,15965,4,1,190,2,1,0,0,15,15,2,2,2,102,88,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.232,17.747,5,94,Body,True,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16003,4,1,191,2,1,0,0,15,30,2,1,2,102,89,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.849,9.062,1,129,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16024,4,1,192,2,1,0,0,15,40,2,2,2,102,90,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.079,3.032,1,98,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16084,4,2,193,2,1,0,1,0,0,1,1,1,103,90,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.64,5.235,1,113,Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16102,4,2,194,2,1,0,1,15,0,1,1,1,104,90,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,11.699,17.994,3,122,Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16126,4,2,195,2,1,0,1,30,0,1,2,2,104,91,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,17.822,16.101,4,104,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16163,4,2,196,2,1,0,1,30,15,1,1,1,105,91,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.237,13.041,3,122,Body/Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16192,4,2,197,2,1,0,1,40,15,1,1,1,106,91,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.191,1.505,1,124,Center,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16226,4,3,198,2,1,1,1,0,0,2,1,2,106,92,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.644,3.322,1,107,Body,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16242,4,3,199,2,1,1,1,0,15,2,2,2,106,93,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,8.31,14.33,3,99,Body/Center,False,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16275,4,3,200,2,1,1,1,0,30,2,1,2,106,94,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,4.776,5.507,1,102,Wide,True,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16293,4,3,201,2,1,1,1,0,40,2,1,1,107,94,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,28.966,21.499,6,83,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16324,4,3,202,2,1,1,1,15,40,2,1,2,107,95,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.908,7.544,1,120,Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16414,4,4,203,2,1,1,2,0,0,1,2,2,107,96,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.559,29.118,4,97,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16447,4,4,204,2,1,1,2,0,15,1,1,2,107,97,0,0,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,12.046,15.28,4,120,Wide,False,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16472,4,4,205,2,1,1,2,0,30,1,2,2,107,98,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,1.172,0.257,0,,Wide,True,,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16504,4,4,206,2,1,1,2,0,40,1,1,1,108,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,5.216,7.369,1,116,Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16524,4,4,207,2,1,1,2,15,40,1,1,1,109,98,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,True,False,False,False,True,9.627,9.218,3,124,Body/Center,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16547,4,4,208,2,1,1,2,30,40,1,2,1,110,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,17.783,9.05,3,87,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16584,4,4,209,2,1,1,2,40,40,1,1,1,111,98,0,0,False,False,False,False,,0,0,False,True,True,False,True,False,False,False,False,False,False,False,18.609,18.266,3,105,Body/Wide,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16609,4,4,210,2,1,1,2,AD,40,1,2,1,112,98,1,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,26.753,28.993,7,79,Body/Wide,False,True,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16667,4,5,211,2,1,2,2,0,0,2,1,1,113,98,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,16.155,19.59,4,123,Body/Center,False,False,3,6
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,16702,4,5,212,2,1,2,2,15,0,2,1,2,113,99,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.737,9.825,3,111,Center,False,False,3,6
