x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
1.0,0.625,0.0,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.771638966826939,0.31036333572844615,0.3538255033557048,0.19999999999999996,0.2631578947368421,1.0,1
1.0,0.5,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.7823875822370405,0.4447811068884022,0.47155257270693524,0.17999999999999994,0.3684210526315789,1.0,0
1.0,0.3125,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.7848350916639928,0.4585890765541541,0.10206711409395977,,0.0,1.0,1
1.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.7891523101159703,0.3770657848034421,0.1852885906040269,0.6999999999999997,0.10526315789473684,0.0,1
1.0,0.6875,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.7990738305874748,0.3592582653034724,0.4347382550335572,0.7399999999999998,0.3684210526315789,0.0,0
1.0,0.5,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.813293671376725,0.6127189147541836,0.6260581655480986,0.24,0.47368421052631576,0.0,0
1.0,0.375,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.8209683243145004,0.6850051509353927,0.33472930648769583,0.7399999999999998,0.2631578947368421,0.0,0
1.0,0.5,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.8211488618096048,0.47527983863288115,0.0011633109619686808,0.6999999999999997,0.05263157894736842,,1
1.0,0.6875,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.8382170937242914,0.5366062694242207,0.7528411633109621,0.8199999999999998,0.631578947368421,0.0,0
1.0,0.5,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.8423457329219168,0.4602598841688815,0.1768948545861298,0.6200000000000001,0.15789473684210525,0.0,1
1.0,0.6875,1.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.847517790381895,0.5677283076363699,0.223337807606264,0.7999999999999998,0.2631578947368421,0.0,1
1.0,0.8125,0.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.8484478198388592,0.22026958004726743,0.03452348993288592,0.43999999999999995,0.05263157894736842,0.0,1
1.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.8570677815761687,0.31696865287889675,0.37680536912751683,0.6200000000000001,0.21052631578947367,0.0,1
1.0,0.6875,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.8584783061481662,0.23598209725312302,0.055910514541387034,0.2799999999999998,0.05263157894736842,1.0,0
1.0,0.5,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.8614433027826901,0.2797953477097816,0.12510067114093962,0.2799999999999998,0.15789473684210525,0.0,0
1.0,0.3125,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.8701187526588068,0.280990018439483,0.379275167785235,0.8199999999999998,0.2631578947368421,1.0,0
1.0,0.1875,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.8717246919805165,0.2851973370962576,0.06460850111856824,0.96,0.05263157894736842,0.0,0
1.0,0.5,0.0,0.4,1.0,1.0,0.0,0.0,1.0,0.0,0.8938230443044642,0.6971423129864172,0.9767337807606267,0.2999999999999998,1.0,0.0,1
1.0,0.6875,1.0,0.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9071530644329876,0.7973561417329652,0.5864519015659957,0.7799999999999998,0.42105263157894735,0.0,0
1.0,0.5,1.0,0.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9075085101917236,0.7704327651433174,0.00894854586129754,0.6600000000000001,0.05263157894736842,,1
1.0,0.6875,1.0,0.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9112668263760054,0.3755681178741787,0.1604116331096197,0.7599999999999998,0.15789473684210525,,1
1.0,0.8125,0.0,0.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9149121558428608,0.1670547903699151,0.1553825503355705,0.5,0.15789473684210525,0.0,1
1.0,0.5,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.9202611320062823,0.2745664990087696,0.23121252796420586,0.21999999999999997,0.10526315789473684,0.0,1
1.0,0.6875,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.9220355461842255,0.23185269190480728,0.07210738255033558,0.8199999999999998,0.05263157894736842,0.0,0
1.0,0.5,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.9295823351499668,0.31585189545765413,0.32903803131991055,0.5800000000000001,0.21052631578947367,1.0,1
1.0,0.6875,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.9398862412736861,0.4225325288062816,0.4517583892617451,0.8199999999999998,0.3684210526315789,0.0,0
1.0,0.5,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.9481013004328879,0.5612009037943781,0.35878299776286365,0.6400000000000001,0.21052631578947367,1.0,1
1.0,0.625,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.9534788248416377,0.5144962038904713,0.2324832214765101,0.7199999999999998,0.10526315789473684,0.0,1
1.0,0.5,0.0,0.8,1.0,1.0,0.0,1.0,0.5,0.0,0.9620690320697318,0.4775999238180984,0.37548098434004484,0.26,0.2631578947368421,0.0,1
1.0,0.6875,1.0,0.8,1.0,1.0,0.0,1.0,0.5,0.0,0.9711111861675308,0.49540744331806813,0.39559731543624177,0.8799999999999999,0.2631578947368421,0.0,1
1.0,0.875,0.0,0.8,1.0,1.0,0.0,1.0,0.5,0.0,0.9784794480779795,0.5382684200046749,0.32109172259507834,0.3599999999999999,0.21052631578947367,0.0,0
1.0,0.6875,0.0,0.8,1.0,1.0,0.0,1.0,0.5,0.0,0.9817001726565711,0.42266238432037956,0.13648322147651007,0.1399999999999999,0.15789473684210525,0.0,1
1.0,0.8125,1.0,0.8,1.0,1.0,0.0,1.0,0.5,0.0,0.9819120730127406,0.2325452546466632,0.0025592841163310977,0.8999999999999999,0.05263157894736842,,1
1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9848738529435654,0.13767281604667872,0.12495749440715884,0.8199999999999998,0.10526315789473684,0.0,1
1.0,0.6875,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.992321326182601,0.22867556032654335,0.32461744966442957,0.3999999999999999,0.3157894736842105,0.0,1
1.0,0.875,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9933189064172435,0.2455914052963736,0.03753020134228188,0.7399999999999998,0.05263157894736842,,0
1.0,0.6875,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9935758406251985,0.18735553574056601,0.0045637583892617455,0.6799999999999997,0.05263157894736842,,0
1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9961194490751576,0.08177434574463482,0.10634451901565997,0.24,0.10526315789473684,0.0,1
1.0,0.625,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.1438452814834694,0.1658523489932886,0.7799999999999998,0.10526315789473684,1.0,1
