x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
0.5,0.5,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.7191292086364449,0.3483812005718732,0.12110799650360189,0.5106382978723403,0.25,1.0,1
0.5,0.6875,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.7218917284688793,0.22003547061910708,0.13584712300690235,0.44680851063829774,0.25,0.0,1
0.5,0.8125,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.7241452017690669,0.22081365256890528,0.11081472104168551,0.6808510638297873,0.25,0.0,1
0.5,0.5,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.7261519667860163,0.20734929511193148,0.0986828224372306,0.5957446808510638,0.08333333333333333,1.0,0
0.5,0.3125,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.7370843616676009,0.44856760229473186,0.537601350333062,0.7659574468085104,0.41666666666666663,0.0,0
0.5,0.125,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.7384135216979171,0.42127694228785495,0.06536154564909424,0.6595744680851063,0.08333333333333333,0.0,0
0.5,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.7392694921762828,0.38729934668910726,0.042092413418934806,0.7446808510638299,0.08333333333333333,,0
0.5,0.5,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.7417132832949686,0.1366704670901424,0.12017361425083642,0.25531914893617014,0.16666666666666666,0.0,0
0.5,0.3125,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.7508276986285165,0.3665327469822828,0.44820206769750126,0.7659574468085104,0.5833333333333333,0.0,1
0.5,0.5,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.7551381980120523,0.46852887416978845,0.21196913524429575,0.4893617021276593,0.16666666666666666,,0
0.5,0.3125,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.7605461661686022,0.556047197640118,0.26593724568224975,0.8723404255319149,0.25,1.0,1
0.5,0.5,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.7682112852643441,0.5132562390285393,0.37693281490188985,0.829787234042553,0.5833333333333333,1.0,1
0.5,0.625,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.7695450423434161,0.4253669218379572,0.06558760587153752,0.7021276595744679,0.08333333333333333,0.0,1
0.5,0.5,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.2,0.7730648493409212,0.36961832889950597,0.17308677698405522,0.7446808510638299,0.16666666666666666,0.0,1
0.5,0.6875,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.2,0.7755610468154253,0.21700418046582334,0.12275070078668956,0.7446808510638299,0.08333333333333333,0.0,0
0.5,0.5,0.0,0.8,0.0,1.0,0.0,1.0,1.0,0.2,0.7806410921607142,0.3276146008650488,0.2498116164812973,0.3829787234042552,0.3333333333333333,0.0,1
0.5,0.6875,0.0,0.8,0.0,1.0,0.0,1.0,1.0,0.2,0.7856126471553617,0.37047794849521326,0.2444765952316364,0.2978723404255317,0.5,0.0,1
0.5,0.8125,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.2,0.7894750875201468,0.41081672910219524,0.1899357988968261,0.9361702127659575,0.08333333333333333,0.0,0
0.5,0.625,0.0,0.8,0.0,1.0,0.0,1.0,1.0,0.2,0.793834622090413,0.3895434062652696,0.2143804442836905,0.3617021276595742,0.25,0.0,0
0.5,0.5,0.0,0.8,0.0,1.0,0.0,1.0,1.0,0.2,0.8027449284591951,0.5058363646234867,0.4381649938210206,0.5531914893617018,0.6666666666666666,0.0,1
0.5,0.625,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.2,0.808227981745426,0.5536855059087537,0.26962956264882293,0.7446808510638299,0.3333333333333333,0.0,1
1.0,0.5,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.8095718523317612,0.4646470130481206,0.06608493836091267,,0.0,0.0,0
1.0,0.3125,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.8107450191742905,0.2362053676457281,0.057690568767519664,,0.0,,0
1.0,0.125,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.8138955299217309,0.16733626508858607,0.15492660578111342,0.6595744680851063,0.25,0.0,1
1.0,0.3125,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.8154266536273935,0.17286497638308268,0.07529312475510143,0.0851063829787233,0.08333333333333333,1.0,1
1.0,0.5,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.8156647807529539,0.14525761441989252,0.01170991952256081,0.4893617021276593,0.08333333333333333,,1
1.0,0.625,1.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.8170699453227024,0.09372568181406882,0.06909907466015613,0.5319148936170213,0.08333333333333333,0.0,1
1.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8170699453227024,0.04851873970718642,0.0,0.8723404255319149,0.25,,0
1.0,0.3125,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8209575162206867,0.15626979387226958,0.19117159477951592,0.27659574468085113,0.16666666666666666,1.0,1
1.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8260617726894237,0.26548672566371684,0.2510022003194985,0.8510638297872339,0.25,0.0,0
1.0,0.3125,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8285831006971273,0.33992978265197177,0.1239864966693794,0.7659574468085104,0.16666666666666666,0.0,1
1.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8287976296390737,0.23148198418299945,0.01054947704735208,0.957446808510638,0.08333333333333333,,0
1.0,0.375,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8305442016964337,0.13234522322963607,0.08588781384694216,0.25531914893617014,0.08333333333333333,1.0,0
1.0,0.5,0.0,0.4,0.0,1.0,1.0,1.0,1.0,0.0,0.8367572663251163,0.24134498796532566,0.3055279259728125,0.10638297872340408,0.5833333333333333,1.0,1
1.0,0.6875,0.0,0.4,0.0,1.0,1.0,1.0,1.0,0.0,0.838167947353372,0.2766617804079122,0.06937034692708804,,0.0,0.0,0
1.0,0.5,1.0,0.4,0.0,1.0,1.0,1.0,1.0,0.0,0.8438857565960757,0.3939138932623921,0.2811737046749254,0.7659574468085104,0.25,0.0,1
1.0,0.6875,0.0,0.4,0.0,1.0,1.0,1.0,1.0,0.0,0.8462955295539669,0.28162042818104494,0.11850076860475629,0.12765957446808507,0.16666666666666666,0.0,0
1.0,0.5,1.0,0.4,0.0,1.0,1.0,1.0,1.0,0.0,0.8513421696782957,0.3889733427439057,0.24816891219820958,0.5106382978723403,0.41666666666666663,1.0,1
1.0,0.625,1.0,0.4,0.0,1.0,1.0,1.0,1.0,0.0,0.8546676747483807,0.3183397578587328,0.1635319649154535,0.44680851063829774,0.25,0.0,1
1.0,0.5,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8599355861528312,0.40272725627522304,0.2590499442384785,0.8723404255319149,0.08333333333333333,0.0,0
1.0,0.3125,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8787672431467966,0.8097345132743362,0.9260481658980619,0.8085106382978724,0.41666666666666663,0.0,0
1.0,0.125,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.887027526821481,0.9554355104330673,0.4062000783675439,0.7446808510638299,0.41666666666666663,1.0,0
1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8886364938860785,0.8474039488209639,0.07912107785514061,0.44680851063829774,0.08333333333333333,1.0,0
1.0,0.5,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.8904952339330849,0.3462728704055595,0.09140368327455768,0.14893617021276606,0.25,0.0,1
1.0,0.6875,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.8958376175273824,0.26012088966103847,0.2627121198420593,0.6170212765957448,0.25,0.0,1
1.0,0.875,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.9030479352661984,0.42550265124780573,0.35456792356150346,0.5957446808510638,0.5833333333333333,0.0,1
1.0,1.0,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.904578752501944,0.4158206200119442,0.07527805407360522,0.6808510638297873,0.08333333333333333,0.0,1
1.0,0.5,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.912429592367428,0.48988363465262325,0.38606564788859754,0.3617021276595742,0.5833333333333333,1.0,0
1.0,0.3125,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.9197971291736989,0.4945255804694428,0.3622991831690629,0.6808510638297873,0.5,0.0,1
1.0,0.5,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.9232436898610252,0.5510885498669852,0.1694848841064593,0.46808510638297873,0.08333333333333333,1.0,0
1.0,0.3125,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.9236197284492654,0.3303925294532819,0.01849172619585858,0.8723404255319149,0.08333333333333333,,0
1.0,0.1875,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.9262964367049213,0.19189423964384605,0.13162733218796155,0.44680851063829774,0.08333333333333333,1.0,0
1.0,0.5,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.9299563004545256,0.19819208426081764,0.1799740784278265,0.5744680851063828,0.25,1.0,1
1.0,0.6875,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.9354641778040391,0.34971134878838883,0.2708502878500166,0.0851063829787233,0.41666666666666663,1.0,1
1.0,0.875,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.9364681732523478,0.3003239408581718,0.04937155258160774,0.8085106382978724,0.08333333333333333,0.0,1
1.0,1.0,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.9380630427007601,0.23935428995421396,0.07842782650631461,0.5744680851063828,0.08333333333333333,0.0,1
1.0,0.5,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.9405126567478702,0.14905803789565122,0.12045995719926453,0.8085106382978724,0.16666666666666666,0.0,1
1.0,0.6875,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.9435421118780692,0.20886041587491178,0.1489736865901076,0.3617021276595742,0.16666666666666666,1.0,1
1.0,0.875,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.943934699841831,0.17336265088586061,0.019305542996654306,0.957446808510638,0.08333333333333333,,0
1.0,0.6875,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.9541720209515095,0.40329731979658695,0.5034210446996413,0.8085106382978724,0.5,0.0,1
1.0,0.8125,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.9643520321866967,0.6144198925023074,0.5006028272598487,0.7659574468085104,0.3333333333333333,0.0,1
1.0,0.5,1.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.9663774918685871,0.6626309788805039,0.09960213400849986,0.978723404255319,0.08333333333333333,1.0,1
1.0,0.6875,1.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.9682270378180814,0.41497909767088337,0.09095156282967116,0.6808510638297873,0.08333333333333333,0.0,1
1.0,0.875,0.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.9705574350674527,0.18321660604086362,0.11459746209723604,0.1702127659574466,0.16666666666666666,1.0,0
1.0,0.6875,0.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.9764805791545907,0.29829704833776716,0.291271061277391,0.04255319148936154,0.25,0.0,1
1.0,0.8125,1.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.9792136778749868,0.3243842409106539,0.1344003375832655,0.6170212765957448,0.16666666666666666,1.0,0
1.0,0.625,0.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.99150526683876,0.6184917747977632,0.6044398227687856,0.0,0.8333333333333333,0.0,0
1.0,0.5,1.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.9918319637703524,0.4532547912481677,0.016065346474967594,0.5744680851063828,0.08333333333333333,,1
1.0,0.625,0.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.9927535188109705,0.39976835514052517,0.0453175392591253,,0.0,,0
1.0,0.5,1.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.9965807151352929,0.14985431710009592,0.1882026705247611,0.6170212765957448,0.25,0.0,1
1.0,0.625,1.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,1.0000000000000002,0.24116401541886098,0.16814359345329596,0.5106382978723403,0.25,0.0,1
