match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,4644,2,8,103,0,1,5,2,15,30,2,1,2,54,49,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.706,0.634,1,119,Center,False,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,4665,2,8,104,0,1,5,2,15,40,2,2,2,54,50,2,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,33.358,21.477,5,111,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,4736,2,9,105,0,1,5,3,Love,Love,1,2,1,55,50,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.165,13.556,3,108,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,4779,2,9,106,0,1,5,3,15,Love,1,1,1,56,50,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.483,9.901,3,120,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,4806,2,9,107,0,1,5,3,30,Love,1,2,1,57,50,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,8.008,11.912,3,116,Wide,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,4850,2,9,108,0,1,5,3,40,Love,1,2,2,57,51,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,6.129,5.806,0,,Body/Wide,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,4889,2,9,109,0,1,5,3,40,15,1,2,2,57,52,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,12.066,15.0,4,93,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,4938,2,9,110,0,1,5,3,40,30,1,1,1,58,52,1,1,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,12.574,9.442,3,129,Body,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5087,3,1,111,1,1,0,0,Love,Love,2,2,1,59,52,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,28.933,20.038,6,104,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5137,3,1,112,1,1,0,0,15,Love,2,1,2,59,53,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,9.844,8.156,3,124,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5165,3,1,113,1,1,0,0,15,15,2,1,2,59,54,0,0,False,False,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.507,0.426,1,132,Center,False,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5187,3,1,114,1,1,0,0,15,30,2,1,2,59,55,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,26.079,22.782,5,122,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5221,3,1,115,1,1,0,0,15,40,2,1,2,59,56,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,23.421,20.173,5,126,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5290,3,2,116,1,1,0,1,Love,Love,1,1,1,60,56,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,14.615,13.608,3,132,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5318,3,2,117,1,1,0,1,15,Love,1,2,1,61,56,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.095,9.941,1,93,Body/Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5355,3,2,118,1,1,0,1,30,Love,1,2,2,61,57,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,1.179,1.226,0,,Center,True,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5392,3,2,119,1,1,0,1,30,15,1,1,1,62,57,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.115,8.463,1,115,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5416,3,2,120,1,1,0,1,40,15,1,2,1,63,57,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,23.503,21.805,7,97,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5482,3,3,121,1,1,1,1,Love,Love,2,1,1,64,57,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,21.825,14.8,4,129,Center,True,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5512,3,3,122,1,1,1,1,15,Love,2,2,1,65,57,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,11.372,7.758,2,105,Body,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5556,3,3,123,1,1,1,1,30,Love,2,1,1,66,57,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,14.797,11.251,2,117,Body/Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5591,3,3,124,1,1,1,1,40,Love,2,1,2,66,58,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,True,False,False,False,True,False,44.724,12.422,3,120,Wide,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5621,3,3,125,1,1,1,1,40,15,2,1,2,66,59,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,1.158,0.877,1,131,Center,False,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5650,3,3,126,1,1,1,1,40,30,2,2,2,66,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,4.912,3.632,1,108,Body,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5696,3,3,127,1,1,1,1,40,40,2,2,1,67,60,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,9.221,5.608,2,109,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5760,3,3,128,1,1,1,1,Advantage,40,2,2,2,67,61,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,21.585,18.134,5,104,Body/Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5814,3,3,129,1,1,1,1,40,40,2,1,2,67,62,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,9.544,8.396,3,130,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5848,3,3,130,1,1,1,1,40,Advantage,2,1,1,68,62,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,9.257,5.885,2,132,Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5880,3,3,131,1,1,1,1,40,40,2,1,1,69,62,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.601,8.881,4,124,Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5917,3,3,132,1,1,1,1,Advantage,40,2,1,2,69,63,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,True,False,False,False,True,False,11.052,6.764,3,130,Body,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5951,3,3,133,1,1,1,1,40,40,2,1,1,70,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.416,7.166,2,129,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,5983,3,3,134,1,1,1,1,Advantage,40,2,1,1,71,63,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,True,False,True,False,False,False,25.928,20.029,8,131,Body/Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6110,3,4,135,1,1,2,1,Love,Love,1,2,1,72,63,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,11.184,18.547,3,99,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6152,3,4,136,1,1,2,1,15,Love,1,1,1,73,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.258,4.523,1,127,Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6175,3,4,137,1,1,2,1,30,Love,1,1,1,74,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.369,5.5,1,116,Body/Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6202,3,4,138,1,1,2,1,40,Love,1,1,2,74,64,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,25.523,24.916,4,119,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6236,3,4,139,1,1,2,1,40,15,1,1,2,74,65,0,0,False,False,False,True,Backhand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,18.115,16.279,4,128,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6276,3,4,140,1,1,2,1,40,30,1,1,2,74,66,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,15.245,16.347,4,130,Body/Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6311,3,4,141,1,1,2,1,40,40,1,2,1,75,66,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.954,5.752,1,103,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6357,3,4,142,1,1,2,1,Advantage,40,1,2,1,76,66,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,13.149,16.379,3,92,Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6415,3,5,143,1,1,3,1,Love,Love,2,1,1,77,66,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,21.47,18.328,4,115,Wide,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6448,3,5,144,1,1,3,1,15,Love,2,1,2,77,67,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.888,3.663,1,120,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6469,3,5,145,1,1,3,1,15,15,2,1,2,77,68,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,22.62,17.682,7,121,Body/Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6504,3,5,146,1,1,3,1,15,30,2,1,1,78,68,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.022,3.63,2,127,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6529,3,5,147,1,1,3,1,30,30,2,1,2,78,69,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,9.533,8.342,3,132,Center,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6557,3,5,148,1,1,3,1,30,40,2,1,1,79,69,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,14.82,11.537,4,123,Body,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6587,3,5,149,1,1,3,1,40,40,2,1,1,80,69,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,24.584,16.258,4,129,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6625,3,5,150,1,1,3,1,Advantage,40,2,1,2,80,70,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,True,False,False,False,True,False,11.277,12.434,5,132,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6673,3,5,151,1,1,3,1,40,40,2,1,2,80,71,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.624,0.579,1,132,Center,True,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6695,3,5,152,1,1,3,1,40,Advantage,2,1,2,80,72,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,20.534,12.762,5,132,Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6814,3,6,153,1,1,3,2,Love,Love,1,2,1,81,72,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,23.198,29.818,7,98,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6875,3,6,154,1,1,3,2,15,Love,1,2,2,81,73,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.267,6.25,2,92,Body/Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6918,3,6,155,1,1,3,2,15,15,1,1,1,82,73,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,8.036,15.405,3,112,Wide,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6951,3,6,156,1,1,3,2,30,15,1,1,1,83,73,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.014,11.891,3,109,Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,6989,3,6,157,1,1,3,2,40,15,1,2,1,84,73,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.353,6.671,3,120,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7044,3,7,158,1,1,4,2,Love,Love,2,1,2,84,74,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.548,4.983,1,116,Wide,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7069,3,7,159,1,1,4,2,Love,15,2,1,2,84,75,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,35.672,30.585,5,124,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7099,3,7,160,1,1,4,2,Love,30,2,1,2,84,76,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.337,4.113,1,119,Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7123,3,7,161,1,1,4,2,Love,40,2,1,2,84,77,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.793,1.625,1,123,Center,False,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7226,3,8,162,1,1,4,3,Love,Love,1,2,2,84,78,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,7.974,9.214,2,100,Body,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7265,3,8,163,1,1,4,3,Love,15,1,1,1,85,78,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,29.74,41.368,7,124,Body/Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7303,3,8,164,1,1,4,3,15,15,1,1,2,85,79,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,14.065,12.179,2,111,Body,False,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7338,3,8,165,1,1,4,3,15,30,1,1,1,86,79,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,17.646,15.083,3,129,Body,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7378,3,8,166,1,1,4,3,30,30,1,2,1,87,79,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,25.011,37.06,7,127,Body/Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7433,3,8,167,1,1,4,3,40,30,1,1,1,88,79,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.352,6.49,1,121,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7474,3,9,168,1,1,5,3,Love,Love,2,1,1,89,79,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,11.485,7.014,2,123,Body/Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7496,3,9,169,1,1,5,3,15,Love,2,1,2,89,80,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.145,6.68,1,123,Body/Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7517,3,9,170,1,1,5,3,15,15,2,2,1,90,80,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,16.576,15.067,4,106,Body,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7564,3,9,171,1,1,5,3,30,15,2,2,1,91,80,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,16.222,25.907,6,102,Body,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7621,3,9,172,1,1,5,3,40,15,2,1,2,91,81,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,12.603,6.651,1,132,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7646,3,9,173,1,1,5,3,40,30,2,2,2,91,82,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,14.225,20.654,3,105,Body,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7695,3,9,174,1,1,5,3,40,40,2,2,1,92,82,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,29.074,28.221,8,114,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,7751,3,9,175,1,1,5,3,Advantage,40,2,1,1,93,82,1,1,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,17.891,13.591,4,123,Body,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8061,4,1,176,2,1,0,0,Love,Love,1,2,2,93,83,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,4.385,4.31,0,,Center,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8101,4,1,177,2,1,0,0,Love,15,1,2,2,93,84,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,3.828,4.203,0,,Body/Wide,True,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8145,4,1,178,2,1,0,0,Love,30,1,1,1,94,84,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.28,10.891,3,119,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8177,4,1,179,2,1,0,0,15,30,1,2,1,95,84,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.996,6.62,1,92,Body/Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8238,4,1,180,2,1,0,0,30,30,1,1,1,96,84,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.777,0.822,1,111,Wide,True,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8264,4,1,181,2,1,0,0,40,30,1,1,1,97,84,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.585,5.856,1,113,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8332,4,2,182,2,1,1,0,Love,Love,2,1,2,97,85,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,3,129,NA,False,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8359,4,2,183,2,1,1,0,Love,15,2,2,1,98,85,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.685,25.304,2,101,Body,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8397,4,2,184,2,1,1,0,15,15,2,1,2,98,86,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.655,14.828,3,128,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8427,4,2,185,2,1,1,0,15,30,2,1,1,99,86,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.227,7.194,2,124,Body/Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8456,4,2,186,2,1,1,0,30,30,2,1,2,99,87,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.7,0.476,1,133,Center,False,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8481,4,2,187,2,1,1,0,30,40,2,2,2,99,88,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.699,6.183,1,100,Body,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8547,4,3,188,2,1,1,1,Love,Love,1,2,1,100,88,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,20.273,23.065,7,93,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8599,4,3,189,2,1,1,1,15,Love,1,2,2,100,89,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,4.603,4.111,0,,Body/Center,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8663,4,3,190,2,1,1,1,15,15,1,1,1,101,89,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.657,17.012,3,124,Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8695,4,3,191,2,1,1,1,30,15,1,2,2,101,90,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.863,7.725,2,94,Body/Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8739,4,3,192,2,1,1,1,30,30,1,1,1,102,90,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,16.467,23.07,5,112,Wide,True,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8775,4,3,193,2,1,1,1,40,30,1,1,1,103,90,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,10.851,13.02,3,109,Body,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8922,4,4,194,2,1,2,1,Love,Love,2,1,2,103,91,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.189,12.525,1,129,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8947,4,4,195,2,1,2,1,Love,15,2,1,2,103,92,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,61.447,23.279,5,126,Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,8984,4,4,196,2,1,2,1,Love,30,2,1,2,103,93,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,26.953,20.844,5,123,Wide,True,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,9016,4,4,197,2,1,2,1,Love,40,2,2,2,103,94,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.25,4.036,1,109,Body/Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,9896,4,5,198,2,1,2,2,Love,Love,1,2,1,104,94,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.065,6.341,3,95,Body/Center,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,9938,4,5,199,2,1,2,2,15,Love,1,1,1,105,94,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,17.432,14.554,3,117,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,9966,4,5,200,2,1,2,2,30,Love,1,1,1,106,94,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,23.527,25.151,7,116,Wide,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,9998,4,5,201,2,1,2,2,40,Love,1,1,1,107,94,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.995,4.238,1,120,Body/Wide,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10097,4,6,202,2,1,3,2,Love,Love,2,2,2,107,95,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,25.617,25.791,7,105,Body,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10141,4,6,203,2,1,3,2,Love,15,2,1,1,108,95,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,24.04,24.82,6,120,Body,False,False,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10180,4,6,204,2,1,3,2,15,15,2,2,2,108,96,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.246,8.216,1,110,Center,False,True,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10220,4,6,205,2,1,3,2,15,30,2,1,2,108,97,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.227,0.921,1,129,Wide,True,,4,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,10243,4,6,206,2,1,3,2,15,40,2,2,2,108,98,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.734,6.836,1,109,Body/Center,False,True,4,1
