match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1313,Andrey Rublev,David Goffin,3889,2,8,108,1,0,3,4,40,40,1,2,1,56,52,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,37.112,30.493,9,92,Body/Center,True,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,3935,2,8,109,1,0,3,4,Advantage,40,1,1,1,57,52,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.289,3.856,1,124,Wide,True,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,3968,2,9,110,1,0,4,4,Love,Love,2,2,2,57,53,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.773,11.721,3,90,Body,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4000,2,9,111,1,0,4,4,Love,15,2,2,1,58,53,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,1.463,1.013,0,,Center,True,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4026,2,9,112,1,0,4,4,15,15,2,1,2,58,54,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,15.387,14.051,5,121,Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4052,2,9,113,1,0,4,4,15,30,2,1,2,58,55,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.814,5.995,1,109,Body/Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4076,2,9,114,1,0,4,4,15,40,2,1,1,59,55,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,2,99,NA,False,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4123,2,9,115,1,0,4,4,30,40,2,2,2,59,56,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,32.162,27.237,5,88,Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4244,2,10,116,1,0,4,5,Love,Love,1,1,1,60,56,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.393,2.216,1,123,Center,False,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4264,2,10,117,1,0,4,5,15,Love,1,1,1,61,56,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.963,1.054,1,124,Wide,True,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4278,2,10,118,1,0,4,5,30,Love,1,1,2,61,57,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,10.81,15.027,4,115,Body/Wide,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4302,2,10,119,1,0,4,5,30,15,1,1,1,62,57,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,18.617,18.252,3,119,Body,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4323,2,10,120,1,0,4,5,40,15,1,1,1,63,57,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.093,5.583,1,106,Wide,True,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4364,2,11,121,1,0,5,5,Love,Love,2,1,2,63,58,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.446,5.59,1,103,Wide,True,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4380,2,11,122,1,0,5,5,Love,15,2,2,1,64,58,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,39.298,44.118,12,81,Body/Wide,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4432,2,11,123,1,0,5,5,15,15,2,1,2,64,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.043,13.424,3,100,Wide,True,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4458,2,11,124,1,0,5,5,15,30,2,2,1,65,59,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,18.951,11.77,4,91,Body/Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4493,2,11,125,1,0,5,5,30,30,2,1,2,65,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.967,5.774,1,117,Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4517,2,11,126,1,0,5,5,30,40,2,2,1,66,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,33.077,28.926,8,100,Body/Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4577,2,11,127,1,0,5,5,40,40,2,2,2,66,61,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,20.415,19.788,1,95,Body/Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4614,2,11,128,1,0,5,5,40,Advantage,2,1,2,66,62,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.392,4.789,1,116,Body/Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4706,2,12,129,1,0,5,6,Love,Love,1,1,1,67,62,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.483,16.431,3,113,Body/Wide,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4723,2,12,130,1,0,5,6,15,Love,1,1,1,68,62,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.507,6.777,1,115,Body/Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4738,2,12,131,1,0,5,6,30,Love,1,2,1,69,62,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.747,10.876,3,100,Body/Wide,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4764,2,12,132,1,0,5,6,40,Love,1,1,1,70,62,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.34,4.396,1,123,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4795,2,13,133,1,0,6,6,Love,Love,2,2,2,70,63,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,18.964,13.665,3,91,Body/Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4828,2,13,134,1,0,6,6,Love,1,1,1,1,71,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.713,0.718,1,121,Body,True,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4843,2,13,135,1,0,6,6,1,1,1,2,1,72,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.517,3.83,1,86,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4880,2,13,136,1,0,6,6,2,1,2,2,2,72,64,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,44.304,23.166,7,87,Body,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4917,2,13,137,1,0,6,6,2,2,2,2,2,72,65,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,39.018,32.311,11,92,Body/Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,4970,2,13,138,1,0,6,6,2,3,1,1,1,73,65,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.471,15.28,5,122,Body,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5033,2,13,139,1,0,6,6,3,3,1,1,2,73,66,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.255,12.714,4,128,Body/Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5075,2,13,140,1,0,6,6,3,4,2,2,1,74,66,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.773,14.371,4,97,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5110,2,13,141,1,0,6,6,4,4,2,1,1,75,66,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.156,14.961,4,118,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5143,2,13,142,1,0,6,6,5,4,1,1,1,76,66,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.943,7.3,1,125,Body,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5165,2,13,143,1,0,6,6,6,4,1,2,2,76,67,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.121,14.535,4,96,Body/Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5208,2,13,144,1,0,6,6,6,5,2,1,2,76,68,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.085,18.453,3,113,Center,True,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5264,2,13,145,1,0,6,6,6,6,2,1,2,76,69,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,21.654,19.65,5,101,Body/Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5294,2,13,146,1,0,6,6,6,7,1,1,2,76,70,2,2,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.8,14.916,2,120,Body/Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5418,3,1,147,1,1,0,0,Love,Love,1,1,1,77,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.503,6.286,1,125,Body,True,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5445,3,1,148,1,1,0,0,15,Love,1,1,2,77,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.653,16.004,4,121,Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5471,3,1,149,1,1,0,0,15,15,1,2,1,78,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.151,13.443,3,92,Body/Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5496,3,1,150,1,1,0,0,30,15,1,2,2,78,72,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,26.358,26.17,6,81,Body,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5536,3,1,151,1,1,0,0,30,30,1,1,1,79,72,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.193,19.733,3,105,Wide,True,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5556,3,1,152,1,1,0,0,40,30,1,1,2,79,73,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,7.512,11.28,2,119,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5575,3,1,153,1,1,0,0,40,40,1,2,1,80,73,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,22.348,27.521,7,90,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5611,3,1,154,1,1,0,0,Advantage,40,1,1,2,80,74,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,16.287,21.565,4,122,Body/Wide,True,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5635,3,1,155,1,1,0,0,40,40,1,1,1,81,74,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.612,5.745,1,109,Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5654,3,1,156,1,1,0,0,Advantage,40,1,2,2,81,75,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,18.84,24.02,6,87,Body,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5715,3,1,157,1,1,0,0,40,40,1,1,2,81,76,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,42.518,57.612,12,115,Wide,True,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5758,3,1,158,1,1,0,0,40,Advantage,1,1,2,81,77,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,True,False,True,False,False,20.556,19.62,6,119,Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5825,3,2,159,1,1,0,1,Love,Love,2,2,1,82,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,28.837,27.855,6,86,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5860,3,2,160,1,1,0,1,15,Love,2,2,1,83,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,36.365,38.658,10,86,Body/Wide,True,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5907,3,2,161,1,1,0,1,30,Love,2,1,1,84,77,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,25.549,15.512,6,118,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5937,3,2,162,1,1,0,1,40,Love,2,2,2,84,78,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,7.561,8.183,1,86,Body/Center,True,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5965,3,2,163,1,1,0,1,40,15,2,1,2,84,79,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,1.203,1.13,1,124,Center,False,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,5984,3,2,164,1,1,0,1,40,30,2,1,2,84,80,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,1.234,0.977,1,118,Body/Wide,False,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6002,3,2,165,1,1,0,1,40,40,2,1,2,84,81,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,23.477,14.636,5,104,Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6032,3,2,166,1,1,0,1,40,Advantage,2,1,2,84,82,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.722,1.057,1,115,Wide,True,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6056,3,3,167,1,1,0,2,Love,Love,1,2,1,85,82,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.804,16.798,5,95,Body/Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6086,3,3,168,1,1,0,2,15,Love,1,1,1,86,82,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,12.773,10.176,3,121,Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6104,3,3,169,1,1,0,2,30,Love,1,2,1,87,82,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.657,9.268,3,99,Body,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6130,3,3,170,1,1,0,2,40,Love,1,1,1,88,82,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.915,0.791,1,119,Center,False,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6220,3,4,171,1,1,1,2,Love,Love,2,2,1,89,82,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,27.341,27.066,6,94,Body/Wide,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6256,3,4,172,1,1,1,2,15,Love,2,2,2,89,83,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,15.26,14.793,3,94,Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6298,3,4,173,1,1,1,2,15,15,2,2,2,89,84,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,13.026,12.549,3,96,Body/Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6330,3,4,174,1,1,1,2,15,30,2,1,1,90,84,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.555,23.573,6,101,Body/Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6359,3,4,175,1,1,1,2,30,30,2,1,2,90,85,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.104,7.014,1,105,Wide,True,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6380,3,4,176,1,1,1,2,30,40,2,2,1,91,85,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,32.157,42.127,8,92,Wide,True,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6423,3,4,177,1,1,1,2,40,40,2,1,2,91,86,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.517,4.52,1,101,Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6442,3,4,178,1,1,1,2,40,Advantage,2,1,2,91,87,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.683,12.046,3,100,Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6473,3,5,179,1,1,1,3,Love,Love,1,2,2,91,88,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.574,11.737,2,87,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6502,3,5,180,1,1,1,3,Love,15,1,2,2,91,89,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,7.632,11.504,2,88,Body/Wide,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6530,3,5,181,1,1,1,3,Love,30,1,1,1,92,89,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.702,12.822,3,105,Body/Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6548,3,5,182,1,1,1,3,15,30,1,2,2,92,90,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,37.954,40.475,10,91,Wide,True,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6592,3,5,183,1,1,1,3,15,40,1,1,2,92,91,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,True,False,True,False,False,14.983,18.117,4,114,Body/Wide,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6696,3,6,184,1,1,1,4,Love,Love,2,2,1,93,91,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,30.542,20.919,6,92,Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6732,3,6,185,1,1,1,4,15,Love,2,1,2,93,92,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,56.85,55.598,15,109,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6776,3,6,186,1,1,1,4,15,15,2,1,1,94,92,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.955,10.079,4,118,Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6803,3,6,187,1,1,1,4,30,15,2,1,1,95,92,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,37.95,37.652,8,97,Body/Wide,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6845,3,6,188,1,1,1,4,40,15,2,1,1,96,92,1,0,False,False,False,False,,0,0,False,False,False,True,False,False,True,False,True,False,False,False,48.13,54.94,12,112,Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6895,3,7,189,1,1,2,4,Love,Love,1,1,1,97,92,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.108,0.97,1,133,Center,False,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6911,3,7,190,1,1,2,4,15,Love,1,2,2,97,93,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,48.926,44.041,10,98,Body/Wide,True,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6965,3,7,191,1,1,2,4,15,15,1,1,1,98,93,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,14.42,11.573,3,108,Body/Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,6986,3,7,192,1,1,2,4,30,15,1,2,1,99,93,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.995,3.577,1,84,Body,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7010,3,7,193,1,1,2,4,40,15,1,2,1,100,93,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.673,10.414,3,86,Body,True,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7118,3,8,194,1,1,3,4,Love,Love,2,2,1,101,93,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,8.115,9.587,2,86,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7144,3,8,195,1,1,3,4,15,Love,2,1,2,101,94,0,0,False,False,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.27,3.264,1,116,NA,False,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7161,3,8,196,1,1,3,4,15,15,2,2,2,101,95,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,7.89,9.422,3,92,Body/Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7206,3,8,197,1,1,3,4,15,30,2,2,1,102,95,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.452,13.103,2,91,Wide,True,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7239,3,8,198,1,1,3,4,30,30,2,1,2,102,96,0,0,False,False,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.213,0.872,1,101,Wide,True,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7260,3,8,199,1,1,3,4,30,40,2,1,1,103,96,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.392,14.463,4,113,Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7286,3,8,200,1,1,3,4,40,40,2,2,1,104,96,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,13.685,13.813,2,94,Body/Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7330,3,8,201,1,1,3,4,Advantage,40,2,1,2,104,97,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,True,False,False,False,True,False,9.04,8.294,3,123,Wide,True,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7355,3,8,202,1,1,3,4,40,40,2,2,1,105,97,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,26.121,33.82,8,86,Body/Wide,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7405,3,8,203,1,1,3,4,Advantage,40,2,1,1,106,97,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,True,False,True,False,False,False,8.201,9.095,2,109,Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7443,3,9,204,1,1,4,4,Love,Love,1,2,1,107,97,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,21.701,20.774,7,84,Body/Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7476,3,9,205,1,1,4,4,15,Love,1,2,2,107,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,38.946,36.341,10,92,Body,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7527,3,9,206,1,1,4,4,15,15,1,2,2,107,99,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,9.218,9.259,2,87,Body/Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7562,3,9,207,1,1,4,4,15,30,1,1,1,108,99,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,49.974,43.684,13,112,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7608,3,9,208,1,1,4,4,30,30,1,2,1,109,99,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,41.554,42.088,11,95,Body/Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7673,3,9,209,1,1,4,4,40,30,1,2,2,109,100,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,21.022,27.267,6,90,Body,True,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7720,3,9,210,1,1,4,4,40,40,1,1,1,110,100,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.259,3.36,1,109,Wide,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7744,3,9,211,1,1,4,4,Advantage,40,1,1,1,111,100,1,0,False,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.04,1.065,1,118,Center,False,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7852,3,10,212,1,1,5,4,Love,Love,2,1,2,111,101,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.268,3.626,1,115,Body/Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7867,3,10,213,1,1,5,4,Love,15,2,1,2,111,102,0,0,False,False,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.215,5.002,1,101,Center,False,False,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7881,3,10,214,1,1,5,4,Love,30,2,2,2,111,103,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,30.274,26.104,9,90,Body/Center,False,True,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7917,3,10,215,1,1,5,4,Love,40,2,1,2,111,104,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.979,1.229,1,103,Center,True,,3,13
2023-wimbledon-1313,Andrey Rublev,David Goffin,7947,3,11,216,1,1,5,5,Love,Love,1,1,1,112,104,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.083,15.598,3,124,Center,True,,3,13
