match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4181,2,4,107,0,1,1,2,Love,Love,1,2,2,46,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.655,6.566,0,,Body/Wide,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4208,2,4,108,0,1,1,2,Love,15,1,1,1,47,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.11,3.998,0,,Body,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4228,2,4,109,0,1,1,2,15,15,1,1,1,48,61,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,24.265,25.479,0,,Body/Wide,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4260,2,4,110,0,1,1,2,30,15,1,1,1,49,61,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.139,1.071,0,,Wide,True,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4281,2,4,111,0,1,1,2,40,15,1,1,1,50,61,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.223,5.696,0,,Wide,True,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4334,2,5,112,0,1,2,2,Love,Love,2,1,2,50,62,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.063,5.252,0,,Wide,True,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4334,2,5,113,0,1,2,2,Love,15,2,2,2,50,63,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.838,6.323,0,,Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4366,2,5,114,0,1,2,2,Love,30,2,1,2,50,64,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,7.173,9.186,0,,Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4385,2,5,115,0,1,2,2,Love,40,2,1,2,50,65,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.056,0.795,0,,Wide,True,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4483,2,6,116,0,1,2,3,Love,Love,1,1,2,50,66,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,5.535,6.198,0,,Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4505,2,6,117,0,1,2,3,Love,15,1,1,1,51,66,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,9.769,10.773,0,,Body/Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4527,2,6,118,0,1,2,3,15,15,1,1,1,52,66,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.587,13.4,0,,Wide,True,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4554,2,6,119,0,1,2,3,30,15,1,1,1,53,66,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.275,1.028,0,,Center,False,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4573,2,6,120,0,1,2,3,40,15,1,1,1,54,66,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,12.104,9.063,0,,Body/Wide,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4623,2,7,121,0,1,3,3,Love,Love,2,2,2,54,67,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,50.786,45.52,0,,Body,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4679,2,7,122,0,1,3,3,Love,15,2,1,2,54,68,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,18.409,16.041,0,,Wide,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4704,2,7,123,0,1,3,3,Love,30,2,2,2,54,69,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.773,14.449,0,,Body/Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4738,2,7,124,0,1,3,3,Love,40,2,1,2,54,70,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.067,1.135,0,,Center,False,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4848,2,8,125,0,1,3,4,Love,Love,1,1,1,55,70,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,4.871,5.748,0,,Body/Wide,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4869,2,8,126,0,1,3,4,15,Love,1,2,1,56,70,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,5.844,6.892,0,,Body,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4898,2,8,127,0,1,3,4,30,Love,1,1,2,56,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.515,7.238,0,,Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4918,2,8,128,0,1,3,4,30,15,1,1,1,57,71,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,16.133,15.875,0,,Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4944,2,8,129,0,1,3,4,40,15,1,1,1,58,71,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.938,1.178,0,,Wide,True,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,4977,2,9,130,0,1,4,4,Love,Love,2,2,2,58,72,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.472,4.548,0,,Body/Wide,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5004,2,9,131,0,1,4,4,Love,15,2,1,2,58,73,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,11.313,6.474,0,,Wide,True,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5025,2,9,132,0,1,4,4,Love,30,2,1,2,58,74,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.06,0.621,0,,Center,False,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5042,2,9,133,0,1,4,4,Love,40,2,1,2,58,75,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.639,1.155,0,,Center,True,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5129,2,10,134,0,1,4,5,Love,Love,1,1,2,58,76,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,20.135,16.631,0,,Body/Wide,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5157,2,10,135,0,1,4,5,Love,15,1,1,2,58,77,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,17.678,14.945,0,,Body/Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5187,2,10,136,0,1,4,5,Love,30,1,1,2,58,78,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,22.244,28.669,0,,Center,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5226,2,10,137,0,1,4,5,Love,40,1,1,1,59,78,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,4.332,5.211,0,,Wide,True,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5252,2,10,138,0,1,4,5,15,40,1,1,2,59,79,2,2,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,True,False,True,False,False,6.939,8.08,0,,Body,True,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5376,3,1,139,0,2,0,0,Love,Love,2,2,2,59,80,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.591,2.712,0,,Wide,True,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5413,3,1,140,0,2,0,0,Love,15,2,1,2,59,81,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,8.044,6.569,0,,Wide,True,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5432,3,1,141,0,2,0,0,Love,30,2,2,1,60,81,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,8.597,9.594,0,,Body/Wide,False,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5475,3,1,142,0,2,0,0,15,30,2,1,2,60,82,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,30.373,31.15,0,,Center,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5510,3,1,143,0,2,0,0,15,40,2,1,2,60,83,2,0,False,False,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.215,6.471,0,,Center,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5566,3,2,144,0,2,0,1,Love,Love,1,2,1,61,83,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,2.077,3.084,0,,Body/Wide,False,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5590,3,2,145,0,2,0,1,15,Love,1,1,2,61,84,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,14.715,14.146,0,,Body/Wide,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5611,3,2,146,0,2,0,1,15,15,1,2,2,61,85,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.892,10.051,0,,Body,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5644,3,2,147,0,2,0,1,15,30,1,2,2,61,86,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,3.81,5.503,0,,NA,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5671,3,2,148,0,2,0,1,15,40,1,1,1,62,86,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,3.637,4.626,0,,Body/Center,True,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5692,3,2,149,0,2,0,1,30,40,1,1,2,62,87,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,True,False,True,False,False,21.484,23.07,0,,Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5751,3,3,150,0,2,0,2,Love,Love,2,2,2,62,88,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.551,6.618,0,,Wide,True,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5776,3,3,151,0,2,0,2,Love,15,2,1,1,63,88,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,11.635,9.347,0,,Center,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5803,3,3,152,0,2,0,2,15,15,2,2,2,63,89,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.787,8.725,0,,Wide,True,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5847,3,3,153,0,2,0,2,15,30,2,1,2,63,90,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.439,0.855,0,,Body/Wide,False,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5861,3,3,154,0,2,0,2,15,40,2,2,1,64,90,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,18.352,14.734,0,,Body,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5904,3,3,155,0,2,0,2,30,40,2,1,2,64,91,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.335,0.835,0,,Center,False,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,5993,3,4,156,0,2,0,3,Love,Love,1,1,1,65,91,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.279,14.365,0,,Center,True,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6011,3,4,157,0,2,0,3,15,Love,1,1,2,65,92,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,12.422,17.342,0,,Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6035,3,4,158,0,2,0,3,15,15,1,1,2,65,93,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.675,4.702,0,,Body/Center,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6062,3,4,159,0,2,0,3,15,30,1,1,2,65,94,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,24.454,21.573,0,,Body/Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6098,3,4,160,0,2,0,3,15,40,1,1,2,65,95,2,0,False,False,False,False,,0,0,False,False,True,False,False,False,False,True,False,True,False,False,13.199,13.56,0,,Body/Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6136,3,5,161,0,2,0,4,Love,Love,2,1,2,65,96,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.64,1.945,0,,Body/Wide,False,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6149,3,5,162,0,2,0,4,Love,15,2,1,2,65,97,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,9.493,12.932,0,,Center,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6167,3,5,163,0,2,0,4,Love,30,2,1,2,65,98,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.205,15.715,0,,Body/Center,True,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6185,3,5,164,0,2,0,4,Love,40,2,1,2,65,99,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.686,11.197,0,,Center,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6265,3,6,165,0,2,0,5,Love,Love,1,1,2,65,100,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,68.093,67.512,0,,Center,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6309,3,6,166,0,2,0,5,Love,15,1,1,1,66,100,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,29.141,23.776,0,,Center,True,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6339,3,6,167,0,2,0,5,15,15,1,1,1,67,100,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.353,6.412,0,,Center,False,True,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6355,3,6,168,0,2,0,5,30,15,1,2,2,67,101,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,2.17,1.803,0,,Center,False,,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6379,3,6,169,0,2,0,5,30,30,1,1,2,67,102,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,23.49,15.358,0,,Wide,False,False,3,11
2023-wimbledon-1311,Guido Pella,Roman Safiullin,6402,3,6,170,0,2,0,5,30,40,1,1,2,67,103,2,2,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,True,False,True,False,False,26.3,29.235,0,,Center,False,True,3,11
