match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5281,2,9,104,0,1,4,4,15,15,1,1,1,47,57,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.555,4.901,1,116,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5306,2,9,105,0,1,4,4,30,15,1,1,1,48,57,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,24.445,27.729,5,114,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5357,2,9,106,0,1,4,4,40,15,1,2,1,49,57,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.039,5.74,1,109,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5494,2,10,107,0,1,5,4,Love,Love,2,1,1,50,57,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,9.818,8.185,2,125,Center,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5526,2,10,108,0,1,5,4,15,Love,2,1,2,50,58,0,0,False,False,False,False,,0,0,True,False,False,True,False,True,False,False,False,False,False,False,22.897,21.393,5,119,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5570,2,10,109,0,1,5,4,15,15,2,1,2,50,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,38.314,9.701,3,109,Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5601,2,10,110,0,1,5,4,15,30,2,1,1,51,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,31.111,23.964,8,115,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5706,2,10,111,0,1,5,4,30,30,2,1,2,51,60,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,11.433,8.411,3,113,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5740,2,10,112,0,1,5,4,30,40,2,1,1,52,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.698,11.503,4,123,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5781,2,10,113,0,1,5,4,40,40,2,1,2,52,61,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,46.149,41.892,13,115,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5839,2,10,114,0,1,5,4,40,Advantage,2,2,2,52,62,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,44.282,51.118,9,85,Body,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5918,2,11,115,0,1,5,5,Love,Love,1,2,2,52,63,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,15.082,12.785,4,106,Body/Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,5963,2,11,116,0,1,5,5,Love,15,1,2,1,53,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,51.171,77.904,15,101,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6032,2,11,117,0,1,5,5,15,15,1,1,1,54,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.185,5.147,1,110,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6061,2,11,118,0,1,5,5,30,15,1,1,1,55,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.423,2.431,1,132,Body,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6088,2,11,119,0,1,5,5,40,15,1,1,1,56,63,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.46,11.333,1,126,Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6204,2,12,120,0,1,6,5,Love,Love,2,1,2,56,64,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,26.376,15.557,5,122,Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6243,2,12,121,0,1,6,5,Love,15,2,2,1,57,64,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,12.01,7.658,0,,Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6302,2,12,122,0,1,6,5,15,15,2,2,2,57,65,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.405,3.63,1,103,Body/Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6346,2,12,123,0,1,6,5,15,30,2,1,1,58,65,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,57.365,26.817,8,122,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6391,2,12,124,0,1,6,5,30,30,2,1,2,58,66,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.863,8.984,1,123,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6419,2,12,125,0,1,6,5,30,40,2,1,2,58,67,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.221,4.985,1,121,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6458,2,13,126,0,1,6,6,Love,Love,1,2,2,58,68,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,18.221,19.372,4,106,Body/Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6517,2,13,127,0,1,6,6,Love,1,2,1,2,58,69,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.208,9.977,1,118,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6547,2,13,128,0,1,6,6,Love,2,2,1,2,58,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.534,5.259,1,124,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6583,2,13,129,0,1,6,6,Love,3,1,1,1,59,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.906,7.066,1,128,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6607,2,13,130,0,1,6,6,1,3,1,1,1,60,70,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.88,0.917,1,109,Wide,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6645,2,13,131,0,1,6,6,2,3,2,1,1,61,70,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,17.479,7.601,2,123,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6709,2,13,132,0,1,6,6,3,3,2,1,2,61,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,25.206,13.676,5,122,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6749,2,13,133,0,1,6,6,3,4,1,2,1,62,71,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.205,9.965,3,101,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6795,2,13,134,0,1,6,6,4,4,1,1,1,63,71,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,49.102,57.632,13,128,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6898,2,13,135,0,1,6,6,5,4,2,2,2,63,72,0,0,False,False,False,False,,0,0,False,False,True,False,False,False,False,False,False,False,False,False,19.692,21.44,5,112,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,6960,2,13,136,0,1,6,6,5,5,2,1,2,63,73,0,0,False,False,False,True,Backhand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,56.398,56.597,17,121,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7022,2,13,137,0,1,6,6,5,6,1,1,1,64,73,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,22.045,10.921,3,120,Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7095,2,13,138,0,1,6,6,6,6,1,2,1,65,73,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.338,11.191,3,97,Body/Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7146,2,13,139,0,1,6,6,7,6,2,1,1,66,73,1,1,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,5.329,5.955,2,118,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7321,3,1,140,1,1,0,0,Love,Love,2,1,1,67,73,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,14.737,7.867,2,106,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7351,3,1,141,1,1,0,0,15,Love,2,1,2,67,74,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,48.376,52.512,13,121,Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7400,3,1,142,1,1,0,0,15,15,2,1,2,67,75,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.161,4.586,1,110,Wide,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7442,3,1,143,1,1,0,0,15,30,2,1,1,68,75,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,21.503,16.386,6,123,Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7480,3,1,144,1,1,0,0,30,30,2,1,1,69,75,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,61.566,40.594,10,109,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7529,3,1,145,1,1,0,0,40,30,2,2,2,69,76,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,6.133,5.221,1,91,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7574,3,1,146,1,1,0,0,40,40,2,1,1,70,76,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,40.155,39.991,12,125,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7663,3,1,147,1,1,0,0,Advantage,40,2,2,1,71,76,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,17.37,16.764,4,83,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7761,3,2,148,1,1,1,0,Love,Love,1,1,2,71,77,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,82.852,81.82,18,113,Body/Wide,False,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7813,3,2,149,1,1,1,0,Love,15,1,1,1,72,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.12,8.534,1,120,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7837,3,2,150,1,1,1,0,15,15,1,1,1,73,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.728,7.153,1,120,Body/Center,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7863,3,2,151,1,1,1,0,30,15,1,2,1,74,77,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,12.798,9.835,3,91,Body/Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7909,3,2,152,1,1,1,0,40,15,1,2,2,74,78,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,17.795,20.948,4,96,Body,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7952,3,2,153,1,1,1,0,40,30,1,1,1,75,78,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.943,9.73,1,126,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,7981,3,3,154,1,1,2,0,Love,Love,2,1,2,75,79,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.689,4.021,1,120,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8001,3,3,155,1,1,2,0,Love,15,2,1,1,76,79,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,59.146,47.871,16,120,Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8056,3,3,156,1,1,2,0,15,15,2,1,1,77,79,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,22.259,21.156,6,120,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8094,3,3,157,1,1,2,0,30,15,2,2,2,77,80,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,50.638,36.217,11,101,Body/Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8160,3,3,158,1,1,2,0,30,30,2,1,2,77,81,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.845,5.871,1,115,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8205,3,3,159,1,1,2,0,30,40,2,2,2,77,82,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.171,4.287,1,109,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8340,3,4,160,1,1,2,1,Love,Love,1,1,1,78,82,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,36.011,77.318,11,115,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8380,3,4,161,1,1,2,1,15,Love,1,1,2,78,83,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,9.308,12.899,2,114,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8407,3,4,162,1,1,2,1,15,15,1,1,2,78,84,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,15.465,16.482,4,113,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8441,3,4,163,1,1,2,1,15,30,1,2,2,78,85,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,33.253,33.692,10,102,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8497,3,4,164,1,1,2,1,15,40,1,2,1,79,85,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,True,False,False,False,True,30.944,34.291,9,102,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8552,3,4,165,1,1,2,1,30,40,1,2,1,80,85,0,0,False,False,True,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,1.526,1.532,1,112,Body/Center,False,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8622,3,4,166,1,1,2,1,40,40,1,2,1,81,85,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,11.614,10.625,3,97,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8669,3,4,167,1,1,2,1,Advantage,40,1,1,1,82,85,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.867,6.42,1,128,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8768,3,5,168,1,1,3,1,Love,Love,2,1,1,83,85,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,11.662,11.26,2,109,Wide,False,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8795,3,5,169,1,1,3,1,15,Love,2,2,2,83,86,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.66,5.121,1,109,Body/Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8831,3,5,170,1,1,3,1,15,15,2,2,2,83,87,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.628,10.26,3,87,Body/Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8911,3,5,171,1,1,3,1,15,30,2,2,2,83,88,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,22.347,20.587,5,84,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,8981,3,5,172,1,1,3,1,15,40,2,2,1,84,88,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,14.057,10.284,4,92,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9022,3,5,173,1,1,3,1,30,40,2,1,1,85,88,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.594,9.202,2,118,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9052,3,5,174,1,1,3,1,40,40,2,2,2,85,89,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,8.528,5.6,3,98,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9092,3,5,175,1,1,3,1,40,Advantage,2,2,1,86,89,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,49.295,41.442,12,93,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9154,3,5,176,1,1,3,1,40,40,2,1,2,86,90,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,30.711,22.401,9,110,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9195,3,5,177,1,1,3,1,40,Advantage,2,1,1,87,90,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,17.179,9.529,2,115,Body/Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9246,3,5,178,1,1,3,1,40,40,2,1,1,88,90,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,12.06,8.731,2,120,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9284,3,5,179,1,1,3,1,Advantage,40,2,1,2,88,91,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,23.133,17.896,5,122,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9317,3,5,180,1,1,3,1,40,40,2,2,2,88,92,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.597,19.454,7,105,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9384,3,5,181,1,1,3,1,40,Advantage,2,1,1,89,92,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,16.92,13.841,4,109,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9487,3,5,182,1,1,3,1,40,40,2,2,1,90,92,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,4.841,3.234,0,,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9529,3,5,183,1,1,3,1,Advantage,40,2,1,2,90,93,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,26.683,28.15,7,118,Wide,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9569,3,5,184,1,1,3,1,40,40,2,1,2,90,94,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,32.655,18.565,7,120,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9607,3,5,185,1,1,3,1,40,Advantage,2,2,1,91,94,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.576,7.279,2,89,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9661,3,5,186,1,1,3,1,40,40,2,2,1,92,94,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,49.941,49.722,14,111,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9725,3,5,187,1,1,3,1,Advantage,40,2,1,2,92,95,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,True,False,False,False,True,False,15.414,12.083,3,117,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9758,3,5,188,1,1,3,1,40,40,2,1,2,92,96,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,21.307,19.946,5,122,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9791,3,5,189,1,1,3,1,40,Advantage,2,1,1,93,96,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,39.681,33.505,10,120,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9843,3,5,190,1,1,3,1,40,40,2,2,1,94,96,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,32.354,34.417,8,93,Body,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9906,3,5,191,1,1,3,1,Advantage,40,2,1,2,94,97,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,True,False,False,False,True,False,18.119,15.185,3,122,Wide,True,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9939,3,5,192,1,1,3,1,40,40,2,2,1,95,97,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,24.36,14.498,4,111,Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,9995,3,5,193,1,1,3,1,Advantage,40,2,1,2,95,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,8.69,5.85,1,120,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10021,3,5,194,1,1,3,1,40,40,2,1,1,96,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,33.074,32.149,8,118,Center,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10067,3,5,195,1,1,3,1,Advantage,40,2,2,2,96,99,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,12.75,13.536,1,107,Body/Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10135,3,5,196,1,1,3,1,40,40,2,2,2,96,100,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,33.545,25.644,9,102,Body/Wide,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10204,3,5,197,1,1,3,1,40,Advantage,2,2,1,97,100,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,41.181,29.979,10,101,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10271,3,5,198,1,1,3,1,40,40,2,1,1,98,100,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,51.822,38.664,10,113,Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10326,3,5,199,1,1,3,1,Advantage,40,2,1,1,99,100,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,8.884,6.658,2,123,Body,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10464,3,6,200,1,1,4,1,Love,Love,1,1,1,100,100,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.389,9.606,1,129,Body,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10485,3,6,201,1,1,4,1,15,Love,1,1,1,101,100,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,22.923,24.883,5,119,Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10521,3,6,202,1,1,4,1,30,Love,1,1,1,102,100,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.746,3.473,1,114,Body/Center,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10541,3,6,203,1,1,4,1,40,Love,1,1,2,102,101,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.683,9.284,2,120,Wide,True,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10563,3,6,204,1,1,4,1,40,15,1,2,1,103,101,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.654,8.278,1,112,Center,False,True,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10624,3,7,205,1,1,5,1,Love,Love,2,1,1,104,101,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,10.872,10.246,4,111,Body/Wide,True,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10648,3,7,206,1,1,5,1,15,Love,2,2,1,105,101,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.061,3.435,2,108,Body/Center,False,False,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10684,3,7,207,1,1,5,1,30,Love,2,1,1,106,101,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,12.479,9.074,2,118,Center,False,,7,1
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,10704,3,7,208,1,1,5,1,40,Love,2,1,2,106,102,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,True,False,False,False,True,False,4.957,5.897,1,119,Body/Wide,False,True,7,1
