match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4371,3,2,105,1,1,1,0,15,Love,2,2,2,53,52,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,56.259,50.885,15,82,Body,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4432,3,2,106,1,1,1,0,15,15,2,2,1,54,52,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,44.255,41.404,12,104,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4494,3,2,107,1,1,1,0,30,15,2,1,2,54,53,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.999,14.764,3,126,Body/Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4524,3,2,108,1,1,1,0,30,30,2,1,1,55,53,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,9.203,6.554,2,111,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4556,3,2,109,1,1,1,0,40,30,2,2,2,55,54,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,True,False,False,False,True,False,26.787,23.73,7,100,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4605,3,2,110,1,1,1,0,40,40,2,1,2,55,55,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.869,1.033,1,119,Wide,True,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4636,3,2,111,1,1,1,0,40,Advantage,2,2,2,55,56,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.99,1.036,1,115,Center,True,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4688,3,3,112,1,1,1,1,Love,Love,1,1,1,56,56,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.761,7.966,1,110,Wide,True,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4711,3,3,113,1,1,1,1,15,Love,1,2,1,57,56,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.459,8.626,3,101,Body,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4745,3,3,114,1,1,1,1,30,Love,1,1,1,58,56,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,11.089,10.47,3,108,Wide,True,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4773,3,3,115,1,1,1,1,40,Love,1,1,1,59,56,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.546,5.697,1,126,Body/Wide,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4874,3,4,116,1,1,2,1,Love,Love,2,2,1,60,56,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,9.319,7.169,0,,Wide,True,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4903,3,4,117,1,1,2,1,15,Love,2,1,2,60,57,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.049,1.399,1,122,Center,True,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4919,3,4,118,1,1,2,1,15,15,2,2,1,61,57,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,5.371,5.311,0,,Body,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,4983,3,4,119,1,1,2,1,30,15,2,1,1,62,57,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,22.272,24.145,8,119,Body/Center,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5020,3,4,120,1,1,2,1,40,15,2,1,2,62,58,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,4.614,4.621,1,117,Wide,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5043,3,4,121,1,1,2,1,40,30,2,2,2,62,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,30.218,21.185,7,84,Body/Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5093,3,4,122,1,1,2,1,40,40,2,1,2,62,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.174,3.35,1,116,Wide,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5114,3,4,123,1,1,2,1,40,Advantage,2,1,2,62,61,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,22.872,33.417,3,120,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5162,3,5,124,1,1,2,2,Love,Love,1,1,1,63,61,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,17.484,23.692,5,113,Wide,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5192,3,5,125,1,1,2,2,15,Love,1,2,1,64,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.364,2.368,1,104,Body,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5232,3,5,126,1,1,2,2,30,Love,1,1,1,65,61,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,19.17,24.384,5,117,Body/Wide,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5262,3,5,127,1,1,2,2,40,Love,1,1,1,66,61,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.268,5.776,1,117,Center,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5368,3,6,128,1,1,3,2,Love,Love,2,1,2,66,62,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.889,2.369,1,117,Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5385,3,6,129,1,1,3,2,Love,15,2,1,2,66,63,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.849,17.135,5,124,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5417,3,6,130,1,1,3,2,Love,30,2,1,1,67,63,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,20.357,12.16,4,126,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5454,3,6,131,1,1,3,2,15,30,2,2,1,68,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.142,13.976,4,88,Body/Wide,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5501,3,6,132,1,1,3,2,30,30,2,1,1,69,63,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.248,5.533,2,115,Wide,True,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5548,3,6,133,1,1,3,2,40,30,2,1,1,70,63,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,True,False,False,False,26.633,24.432,6,121,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5606,3,7,134,1,1,4,2,Love,Love,1,1,1,71,63,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.554,1.002,1,129,Center,True,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5627,3,7,135,1,1,4,2,15,Love,1,2,1,72,63,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,27.368,37.506,7,98,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5674,3,7,136,1,1,4,2,30,Love,1,1,1,73,63,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.094,4.629,1,110,Wide,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5694,3,7,137,1,1,4,2,40,Love,1,1,1,74,63,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.643,4.677,1,123,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5795,3,8,138,1,1,5,2,Love,Love,2,2,2,74,64,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.769,4.411,1,106,Wide,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5821,3,8,139,1,1,5,2,Love,15,2,1,2,74,65,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,17.639,10.894,5,125,Body/Wide,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5844,3,8,140,1,1,5,2,Love,30,2,2,1,75,65,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,6.55,4.599,0,,Body,True,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5871,3,8,141,1,1,5,2,15,30,2,1,2,75,66,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.614,8.151,3,122,Center,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5890,3,8,142,1,1,5,2,15,40,2,2,1,76,66,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,1.487,1.234,0,,Wide,True,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5920,3,8,143,1,1,5,2,30,40,2,2,1,77,66,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,0.734,0.79,0,,Body/Wide,True,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5951,3,8,144,1,1,5,2,40,40,2,1,1,78,66,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.167,6.46,2,112,Wide,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,5970,3,8,145,1,1,5,2,Advantage,40,2,1,1,79,66,1,1,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,27.631,31.246,10,120,Center,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6238,4,1,146,2,1,0,0,Love,Love,1,2,1,80,66,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,18.901,17.937,5,101,Body/Center,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6276,4,1,147,2,1,0,0,15,Love,1,2,2,80,67,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.294,4.2,2,99,Body,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6309,4,1,148,2,1,0,0,15,15,1,1,1,81,67,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,11.471,18.637,3,114,Wide,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6336,4,1,149,2,1,0,0,30,15,1,2,2,81,68,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.163,5.903,2,97,Body,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6372,4,1,150,2,1,0,0,30,30,1,2,2,81,69,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,9.024,11.515,0,,Body/Center,True,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6408,4,1,151,2,1,0,0,30,40,1,2,1,82,69,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,2.565,2.547,1,117,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6440,4,1,152,2,1,0,0,40,40,1,1,1,83,69,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.08,4.192,1,123,Wide,True,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6462,4,1,153,2,1,0,0,Advantage,40,1,2,2,83,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.205,11.139,4,99,Body/Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6502,4,1,154,2,1,0,0,40,40,1,1,1,84,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.492,4.251,1,113,Wide,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6528,4,1,155,2,1,0,0,Advantage,40,1,2,1,85,70,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.154,20.039,5,92,Body,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6603,4,2,156,2,1,1,0,Love,Love,2,2,2,85,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,26.732,24.085,7,91,Body/Center,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6642,4,2,157,2,1,1,0,Love,15,2,2,1,86,71,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,6.087,4.816,0,,Body/Wide,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6672,4,2,158,2,1,1,0,15,15,2,1,1,87,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.737,6.863,2,117,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6698,4,2,159,2,1,1,0,30,15,2,1,2,87,72,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,24.675,18.664,7,119,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6732,4,2,160,2,1,1,0,30,30,2,2,2,87,73,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,35.365,28.828,9,94,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6790,4,2,161,2,1,1,0,30,40,2,1,2,87,74,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,19.087,14.0,5,119,Wide,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6832,4,3,162,2,1,1,1,Love,Love,1,1,1,88,74,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.449,0.628,1,117,Wide,True,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6856,4,3,163,2,1,1,1,15,Love,1,1,2,88,75,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,42.449,47.367,12,123,Body/Wide,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6905,4,3,164,2,1,1,1,15,15,1,1,1,89,75,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.268,13.787,3,113,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6929,4,3,165,2,1,1,1,30,15,1,1,1,90,75,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,12.863,19.533,5,122,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,6957,4,3,166,2,1,1,1,40,15,1,2,1,91,75,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.313,2.873,1,104,Body/Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7063,4,4,167,2,1,2,1,Love,Love,2,1,1,92,75,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,21.438,18.397,4,113,Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7090,4,4,168,2,1,2,1,15,Love,2,2,2,92,76,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,3.508,3.945,1,96,Body/Center,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7119,4,4,169,2,1,2,1,15,15,2,2,2,92,77,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.374,6.101,3,96,Body,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7150,4,4,170,2,1,2,1,15,30,2,1,2,92,78,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,21.576,21.655,5,123,Center,True,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7176,4,4,171,2,1,2,1,15,40,2,1,2,92,79,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.994,2.555,1,130,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7210,4,5,172,2,1,2,2,Love,Love,1,2,1,93,79,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,54.959,61.432,19,97,Body/Wide,True,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7273,4,5,173,2,1,2,2,15,Love,1,1,2,93,80,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,33.152,28.619,8,121,Body/Wide,False,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7317,4,5,174,2,1,2,2,15,15,1,1,1,94,80,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.884,1.165,1,115,Wide,False,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7354,4,5,175,2,1,2,2,30,15,1,1,1,95,80,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,9.347,8.468,3,120,Wide,False,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7383,4,5,176,2,1,2,2,40,15,1,2,1,96,80,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,9.066,10.857,3,107,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7515,4,6,177,2,1,3,2,Love,Love,2,2,1,97,80,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,13.303,9.734,2,93,Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7547,4,6,178,2,1,3,2,15,Love,2,1,2,97,81,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.413,3.048,1,123,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7564,4,6,179,2,1,3,2,15,15,2,1,1,98,81,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,18.769,13.638,4,111,Wide,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7592,4,6,180,2,1,3,2,30,15,2,1,2,98,82,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,25.626,22.342,7,123,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7626,4,6,181,2,1,3,2,30,30,2,1,1,99,82,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.431,12.9,4,114,Body/Wide,True,True,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7657,4,6,182,2,1,3,2,40,30,2,1,1,100,82,1,0,False,False,False,False,,0,0,False,True,False,True,False,False,True,False,True,False,False,False,13.374,11.801,2,118,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7698,4,7,183,2,1,4,2,Love,Love,1,2,1,101,82,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,21.364,23.472,5,95,Body/Wide,True,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7739,4,7,184,2,1,4,2,15,Love,1,1,1,102,82,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,22.488,23.934,5,126,Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7771,4,7,185,2,1,4,2,30,Love,1,2,2,102,83,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,18.325,17.842,4,100,Body/Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7818,4,7,186,2,1,4,2,30,15,1,2,1,103,83,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,8.01,9.073,3,89,Body/Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7852,4,7,187,2,1,4,2,40,15,1,1,1,104,83,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.527,0.697,1,127,Center,False,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7954,4,8,188,2,1,5,2,Love,Love,2,1,1,105,83,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,7.366,5.095,2,123,Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,7969,4,8,189,2,1,5,2,15,Love,2,2,1,106,83,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,18.522,16.695,6,102,Body/Center,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,8003,4,8,190,2,1,5,2,30,Love,2,1,2,106,84,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.481,1.503,1,119,Wide,False,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,8024,4,8,191,2,1,5,2,30,15,2,1,2,106,85,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.639,0.695,1,116,Center,False,,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,8035,4,8,192,2,1,5,2,30,30,2,2,1,107,85,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.326,5.101,2,94,Body/Wide,False,False,5,3
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,8063,4,8,193,2,1,5,2,40,30,2,1,1,108,85,1,1,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,9.651,11.78,2,121,Body/Center,True,False,5,3
