match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4390,2,2,103,1,0,0,1,40,40,2,1,1,53,50,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,16.631,12.209,4,116,Wide,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4426,2,2,104,1,0,0,1,Advantage,40,2,2,2,53,51,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,3.79,4.571,1,99,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4501,2,2,105,1,0,0,1,40,40,2,2,2,53,52,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,25.637,33.53,7,104,Body/Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4567,2,2,106,1,0,0,1,40,Advantage,2,2,1,54,52,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.157,5.92,2,92,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4611,2,2,107,1,0,0,1,40,40,2,1,2,54,53,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.973,0.928,1,128,Center,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4637,2,2,108,1,0,0,1,40,Advantage,2,2,1,55,53,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.305,5.231,2,97,Body/Wide,True,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4682,2,2,109,1,0,0,1,40,40,2,1,2,55,54,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,21.161,10.741,1,124,Center,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4830,2,2,110,1,0,0,1,40,Advantage,2,2,2,55,55,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,5.049,4.874,1,104,Body/Center,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4873,2,3,111,1,0,0,2,Love,Love,1,1,1,56,55,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,13.485,15.002,5,121,Body/Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4900,2,3,112,1,0,0,2,15,Love,1,1,1,57,55,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.904,9.093,3,126,Body/Wide,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4934,2,3,113,1,0,0,2,30,Love,1,1,1,58,55,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.552,1.087,1,123,Center,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,4951,2,3,114,1,0,0,2,40,Love,1,2,1,59,55,1,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.184,8.437,3,95,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5078,2,4,115,1,0,1,2,Love,Love,2,1,1,60,55,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,9.552,6.611,2,112,Wide,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5106,2,4,116,1,0,1,2,15,Love,2,2,1,61,55,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,5.261,4.438,0,,Body,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5146,2,4,117,1,0,1,2,30,Love,2,1,1,62,55,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,15.073,17.116,6,123,Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5184,2,4,118,1,0,1,2,40,Love,2,1,2,62,56,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,0.767,0.831,1,119,Wide,True,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5210,2,4,119,1,0,1,2,40,15,2,2,2,62,57,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,1.855,1.787,1,95,Body,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5247,2,4,120,1,0,1,2,40,30,2,2,2,62,58,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,3.461,3.704,1,84,Body/Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5287,2,4,121,1,0,1,2,40,40,2,2,2,62,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.516,18.861,5,103,Body/Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5328,2,4,122,1,0,1,2,40,Advantage,2,2,1,63,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.597,3.461,2,92,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5372,2,4,123,1,0,1,2,40,40,2,2,2,63,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,21.955,18.26,5,98,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5433,2,4,124,1,0,1,2,40,Advantage,2,2,1,64,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.433,7.112,2,90,Body/Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5473,2,4,125,1,0,1,2,40,40,2,2,1,65,60,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,8.881,7.068,0,,Body,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5513,2,4,126,1,0,1,2,Advantage,40,2,1,2,65,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,4.799,5.928,1,124,Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5553,2,4,127,1,0,1,2,40,40,2,1,2,65,62,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.747,6.473,1,124,Body/Center,True,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5575,2,4,128,1,0,1,2,40,Advantage,2,1,2,65,63,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.144,5.215,1,127,Body/Wide,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5603,2,5,129,1,0,1,3,Love,Love,1,1,1,66,63,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,8.712,12.835,3,116,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5624,2,5,130,1,0,1,3,15,Love,1,1,1,67,63,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,7.506,20.592,3,122,Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5649,2,5,131,1,0,1,3,30,Love,1,2,2,67,64,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.191,24.23,4,101,Body/Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5684,2,5,132,1,0,1,3,30,15,1,2,1,68,64,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,15.692,16.349,5,100,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5719,2,5,133,1,0,1,3,40,15,1,2,1,69,64,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,16.545,20.117,5,104,Body/Center,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5865,2,6,134,1,0,2,3,Love,Love,2,1,2,69,65,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.282,5.516,1,109,Wide,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5884,2,6,135,1,0,2,3,Love,15,2,1,1,70,65,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,15.364,15.778,6,118,Body/Center,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5930,2,6,136,1,0,2,3,15,15,2,1,1,71,65,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.256,4.028,2,102,Body/Wide,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5959,2,6,137,1,0,2,3,30,15,2,2,2,71,66,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,10.918,12.504,3,96,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,5996,2,6,138,1,0,2,3,30,30,2,1,2,71,67,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,20.781,19.902,5,125,Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6032,2,6,139,1,0,2,3,30,40,2,1,2,71,68,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.101,5.496,1,119,Wide,True,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6069,2,7,140,1,0,2,4,Love,Love,1,2,1,72,68,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,18.893,21.551,5,103,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6118,2,7,141,1,0,2,4,15,Love,1,2,2,72,69,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,3.086,3.882,2,96,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6149,2,7,142,1,0,2,4,15,15,1,1,1,73,69,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.847,2.77,1,115,Wide,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6169,2,7,143,1,0,2,4,30,15,1,2,1,74,69,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.02,16.969,3,93,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6202,2,7,144,1,0,2,4,40,15,1,1,1,75,69,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.722,0.953,1,130,Center,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6305,2,8,145,1,0,3,4,Love,Love,2,1,1,76,69,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,39.87,36.517,8,113,Wide,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6350,2,8,146,1,0,3,4,15,Love,2,2,1,77,69,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,33.033,39.014,10,87,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6409,2,8,147,1,0,3,4,30,Love,2,1,2,77,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,34.188,39.25,11,121,Center,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6453,2,8,148,1,0,3,4,30,15,2,1,2,77,71,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.514,7.224,3,120,Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6484,2,8,149,1,0,3,4,30,30,2,1,2,77,72,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.541,1.217,1,126,Center,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6524,2,8,150,1,0,3,4,30,40,2,2,1,78,72,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,19.757,20.543,6,89,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6575,2,8,151,1,0,3,4,40,40,2,1,1,79,72,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,19.68,14.594,6,114,Wide,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6613,2,8,152,1,0,3,4,Advantage,40,2,1,1,80,72,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,True,False,True,False,False,False,9.185,9.523,2,122,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6658,2,9,153,1,0,4,4,Love,Love,1,1,1,81,72,0,0,False,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.726,7.22,1,124,Center,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6679,2,9,154,1,0,4,4,15,Love,1,2,2,81,73,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,4.124,5.411,2,99,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6713,2,9,155,1,0,4,4,15,15,1,2,1,82,73,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.892,2.036,1,109,Body,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6750,2,9,156,1,0,4,4,30,15,1,2,1,83,73,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,31.579,32.59,7,92,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6799,2,9,157,1,0,4,4,40,15,1,1,1,84,73,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.162,0.99,1,114,Wide,True,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6924,2,10,158,1,0,5,4,Love,Love,2,2,1,85,73,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,18.819,17.399,6,97,Body/Center,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,6975,2,10,159,1,0,5,4,15,Love,2,2,1,86,73,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.166,19.26,4,91,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7039,2,10,160,1,0,5,4,30,Love,2,1,2,86,74,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.627,1.679,1,120,Body/Wide,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7066,2,10,161,1,0,5,4,30,15,2,1,2,86,75,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.467,5.145,1,122,Body,True,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7094,2,10,162,1,0,5,4,30,30,2,1,2,86,76,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,16.413,16.823,5,124,Body/Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7132,2,10,163,1,0,5,4,30,40,2,2,1,87,76,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,13.631,16.748,2,96,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7175,2,10,164,1,0,5,4,40,40,2,2,1,88,76,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,30.869,35.606,6,96,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7235,2,10,165,1,0,5,4,Advantage,40,2,2,1,89,76,1,1,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,True,False,False,False,13.903,18.199,4,91,Body,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7513,3,1,166,2,0,0,0,Love,Love,1,2,1,90,76,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,13.619,32.304,3,98,Body/Center,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7545,3,1,167,2,0,0,0,15,Love,1,2,1,91,76,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.628,9.799,3,102,Body,True,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7579,3,1,168,2,0,0,0,30,Love,1,1,1,92,76,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,5.64,9.571,3,124,Center,True,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7602,3,1,169,2,0,0,0,40,Love,1,1,1,93,76,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.546,9.628,1,93,Wide,True,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7665,3,2,170,2,0,1,0,Love,Love,2,2,1,94,76,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,19.869,18.082,4,92,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7762,3,2,171,2,0,1,0,15,Love,2,1,2,94,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.308,12.843,1,116,Body/Wide,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7781,3,2,172,2,0,1,0,15,15,2,2,1,95,77,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,13.292,10.455,4,99,Body/Center,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7833,3,2,173,2,0,1,0,30,15,2,1,2,95,78,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.224,5.978,3,107,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7862,3,2,174,2,0,1,0,30,30,2,1,1,96,78,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,23.688,22.57,6,112,Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7904,3,2,175,2,0,1,0,40,30,2,2,2,96,79,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,True,False,False,False,True,False,4.385,5.948,1,85,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7939,3,2,176,2,0,1,0,40,40,2,2,1,97,79,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,9.77,10.98,2,91,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,7981,3,2,177,2,0,1,0,Advantage,40,2,2,1,98,79,1,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,True,False,True,False,False,False,5.551,4.878,2,91,Body,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8043,3,3,178,2,0,2,0,Love,Love,1,2,1,99,79,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,20.66,36.566,5,106,Body/Center,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8096,3,3,179,2,0,2,0,15,Love,1,2,1,100,79,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.94,9.758,3,98,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8124,3,3,180,2,0,2,0,30,Love,1,2,1,101,79,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,3.189,5.0,1,101,Body/Wide,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8147,3,3,181,2,0,2,0,40,Love,1,1,1,102,79,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,53.265,29.385,3,104,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8260,3,4,182,2,0,3,0,Love,Love,2,1,2,102,80,0,0,False,False,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.957,3.863,1,118,Center,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8278,3,4,183,2,0,3,0,Love,15,2,1,2,102,81,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.216,1.183,1,118,Center,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8295,3,4,184,2,0,3,0,Love,30,2,2,2,102,82,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.909,14.755,3,98,Body/Center,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8333,3,4,185,2,0,3,0,Love,40,2,2,2,102,83,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,4.568,4.467,1,95,Body,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8376,3,5,186,2,0,3,1,Love,Love,1,1,1,103,83,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.53,0.952,1,114,Wide,True,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8395,3,5,187,2,0,3,1,15,Love,1,1,1,104,83,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.307,5.157,1,127,Body/Wide,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8415,3,5,188,2,0,3,1,30,Love,1,2,2,104,84,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,29.847,28.959,10,104,Body/Center,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8460,3,5,189,2,0,3,1,30,15,1,2,1,105,84,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.726,4.597,1,103,Body,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8489,3,5,190,2,0,3,1,40,15,1,1,1,106,84,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,14.122,18.531,3,118,Body/Center,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8594,3,6,191,2,0,4,1,Love,Love,2,1,2,106,85,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,11.501,9.891,3,103,Wide,True,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8615,3,6,192,2,0,4,1,Love,15,2,2,1,107,85,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.47,13.243,4,89,Body,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8651,3,6,193,2,0,4,1,15,15,2,1,2,107,86,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,28.518,17.655,7,110,Body/Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8697,3,6,194,2,0,4,1,15,30,2,2,2,107,87,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,3.363,3.912,1,91,Body/Wide,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8726,3,6,195,2,0,4,1,15,40,2,1,1,108,87,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,18.007,13.566,4,116,Center,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8768,3,6,196,2,0,4,1,30,40,2,1,2,108,88,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.851,0.848,1,114,Wide,True,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8814,3,7,197,2,0,4,2,Love,Love,1,1,1,109,88,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.985,6.309,1,117,Wide,True,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8836,3,7,198,2,0,4,2,15,Love,1,1,1,110,88,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.873,1.146,1,122,Wide,True,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8856,3,7,199,2,0,4,2,30,Love,1,1,1,111,88,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.773,11.737,1,114,Wide,True,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8873,3,7,200,2,0,4,2,40,Love,1,1,1,112,88,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.724,1.015,1,123,Center,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,8981,3,8,201,2,0,5,2,Love,Love,2,2,1,113,88,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,7.084,6.026,0,,Body/Center,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,9027,3,8,202,2,0,5,2,15,Love,2,1,2,113,89,0,0,False,False,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.234,1.559,1,111,Body/Wide,False,,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,9043,3,8,203,2,0,5,2,15,15,2,1,2,113,90,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.942,3.04,1,118,Center,False,True,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,9060,3,8,204,2,0,5,2,15,30,2,2,1,114,90,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.767,18.37,6,91,Body/Wide,True,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,9103,3,8,205,2,0,5,2,30,30,2,1,1,115,90,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,52.606,19.889,6,111,Wide,False,False,4,5
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,9141,3,8,206,2,0,5,2,40,30,2,1,2,115,91,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,True,False,False,False,True,False,8.153,5.076,1,119,Wide,True,True,4,5
