match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,3739,2,11,102,0,1,5,5,Love,Love,2,1,2,44,58,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.885,2.292,1,118,Body/Wide,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,3754,2,11,103,0,1,5,5,Love,15,2,1,2,44,59,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.395,11.307,3,122,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,3774,2,11,104,0,1,5,5,Love,30,2,1,2,44,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.914,5.592,1,122,Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,3790,2,11,105,0,1,5,5,Love,40,2,2,2,44,61,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.751,5.515,1,103,Body,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,3889,2,12,106,0,1,5,6,Love,Love,1,1,1,45,61,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,11.524,7.005,1,117,Wide,True,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,3914,2,12,107,0,1,5,6,15,Love,1,1,2,45,62,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,9.044,6.027,2,116,Body/Center,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,3957,2,12,108,0,1,5,6,15,15,1,2,2,45,63,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.143,6.74,2,114,Body/Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,3993,2,12,109,0,1,5,6,15,30,1,1,1,46,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.823,5.063,1,123,Wide,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4021,2,12,110,0,1,5,6,30,30,1,2,1,47,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.209,6.459,1,112,Body/Wide,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4062,2,12,111,0,1,5,6,40,30,1,2,1,48,63,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.768,11.699,1,100,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4115,2,13,112,0,1,6,6,Love,Love,2,1,2,48,64,0,0,False,False,False,False,,0,0,True,False,False,True,False,True,False,False,False,False,False,False,25.55,26.326,5,109,Wide,True,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4156,2,13,113,0,1,6,6,Love,1,1,1,1,49,64,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.394,4.361,1,125,Body/Wide,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4196,2,13,114,0,1,6,6,1,1,1,1,1,50,64,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.143,5.907,1,123,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4221,2,13,115,0,1,6,6,2,1,2,1,2,50,65,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,9.071,7.565,3,121,Wide,True,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4243,2,13,116,0,1,6,6,2,2,2,2,2,50,66,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.967,3.099,1,90,Body,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4283,2,13,117,0,1,6,6,2,3,1,1,1,51,66,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,33.35,31.463,7,120,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4338,2,13,118,0,1,6,6,3,3,1,1,1,52,66,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,9.742,8.176,3,114,Wide,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4363,2,13,119,0,1,6,6,4,3,2,2,1,53,66,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,5.169,4.437,0,,Body/Wide,True,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4396,2,13,120,0,1,6,6,5,3,2,2,2,53,67,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.319,8.857,3,106,Center,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4437,2,13,121,0,1,6,6,5,4,1,1,1,54,67,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.556,6.328,1,113,Center,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4462,2,13,122,0,1,6,6,6,4,1,2,1,55,67,1,1,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.163,9.565,1,101,Body/Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4683,3,1,123,1,1,0,0,Love,Love,1,2,2,55,68,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,5.489,8.797,2,112,Body/Wide,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4716,3,1,124,1,1,0,0,Love,15,1,2,1,56,68,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.423,4.461,1,98,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4753,3,1,125,1,1,0,0,15,15,1,1,1,57,68,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.809,4.289,1,125,Center,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4773,3,1,126,1,1,0,0,30,15,1,2,2,57,69,0,0,False,False,False,True,Backhand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,11.832,9.216,2,90,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4812,3,1,127,1,1,0,0,30,30,1,1,1,58,69,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,22.175,19.603,5,122,Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4842,3,1,128,1,1,0,0,40,30,1,1,1,59,69,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.947,0.922,1,116,Center,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4895,3,2,129,1,1,1,0,Love,Love,2,1,2,59,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.142,6.085,1,120,Body/Center,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4909,3,2,130,1,1,1,0,Love,15,2,1,2,59,71,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,23.191,24.879,5,113,Body/Center,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4938,3,2,131,1,1,1,0,Love,30,2,1,2,59,72,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.565,6.936,1,125,Body/Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4968,3,2,132,1,1,1,0,Love,40,2,1,2,59,73,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.114,5.823,1,127,Body/Center,True,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,4998,3,3,133,1,1,1,1,Love,Love,1,1,1,60,73,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,23.955,22.85,5,118,Wide,True,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5036,3,3,134,1,1,1,1,15,Love,1,2,1,61,73,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.056,12.14,3,116,Body/Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5075,3,3,135,1,1,1,1,30,Love,1,1,1,62,73,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,4.957,3.695,1,120,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5097,3,3,136,1,1,1,1,40,Love,1,1,2,62,74,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,10.955,9.036,2,89,Body,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5127,3,3,137,1,1,1,1,40,15,1,2,1,63,74,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.101,7.233,1,111,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5267,3,4,138,1,1,2,1,Love,Love,2,1,2,63,75,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,16.384,16.837,3,124,Body/Center,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5289,3,4,139,1,1,2,1,Love,15,2,2,2,63,76,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,4.116,3.353,1,105,Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5314,3,4,140,1,1,2,1,Love,30,2,1,2,63,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.261,5.199,1,118,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5329,3,4,141,1,1,2,1,Love,40,2,1,2,63,78,2,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,11.06,14.285,3,113,Body/Wide,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5371,3,5,142,1,1,2,2,Love,Love,1,2,2,63,79,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.368,6.552,2,110,Wide,True,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5414,3,5,143,1,1,2,2,Love,15,1,1,1,64,79,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,9.902,9.88,3,123,Wide,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5444,3,5,144,1,1,2,2,15,15,1,1,1,65,79,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,12.304,13.788,3,115,Wide,True,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5477,3,5,145,1,1,2,2,30,15,1,2,2,65,80,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.241,11.434,2,91,Wide,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5514,3,5,146,1,1,2,2,30,30,1,1,2,65,81,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,7.456,10.805,2,119,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5543,3,5,147,1,1,2,2,30,40,1,2,2,65,82,2,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,True,False,True,False,False,3.235,3.088,0,,Wide,True,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5647,3,6,148,1,1,2,3,Love,Love,2,1,2,65,83,0,0,False,False,False,False,,0,0,True,False,False,True,False,True,False,False,False,False,False,False,9.779,12.943,3,121,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5678,3,6,149,1,1,2,3,Love,15,2,1,2,65,84,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.897,8.116,3,122,Center,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5698,3,6,150,1,1,2,3,Love,30,2,1,1,66,84,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,18.196,23.473,6,128,Center,True,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5727,3,6,151,1,1,2,3,15,30,2,2,2,66,85,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.233,3.803,1,90,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5754,3,6,152,1,1,2,3,15,40,2,2,2,66,86,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.196,8.238,1,93,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5799,3,7,153,1,1,2,4,Love,Love,1,1,1,67,86,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.102,8.312,1,113,Wide,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5818,3,7,154,1,1,2,4,15,Love,1,1,1,68,86,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.703,8.187,1,117,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5842,3,7,155,1,1,2,4,30,Love,1,1,1,69,86,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.03,1.149,1,123,Center,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5855,3,7,156,1,1,2,4,40,Love,1,1,1,70,86,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.819,0.99,1,118,Center,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5953,3,8,157,1,1,3,4,Love,Love,2,2,2,70,87,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,14.968,14.182,3,91,Body/Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,5984,3,8,158,1,1,3,4,Love,15,2,1,2,70,88,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.421,16.108,5,120,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6012,3,8,159,1,1,3,4,Love,30,2,2,2,70,89,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,20.132,16.153,5,108,Body/Wide,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6048,3,8,160,1,1,3,4,Love,40,2,1,2,70,90,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.33,5.033,1,123,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6080,3,9,161,1,1,3,5,Love,Love,1,1,2,70,91,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.507,9.19,2,109,Wide,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6105,3,9,162,1,1,3,5,Love,15,1,1,2,70,92,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.21,9.886,2,123,Center,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6149,3,9,163,1,1,3,5,Love,30,1,2,2,70,93,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.308,6.595,2,101,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6186,3,9,164,1,1,3,5,Love,40,1,1,1,71,93,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,1.018,1.127,1,123,Center,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6204,3,9,165,1,1,3,5,15,40,1,1,2,71,94,2,2,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,False,True,False,True,False,False,21.233,24.961,6,127,Body/Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6338,4,1,166,1,2,0,0,Love,Love,2,1,2,71,95,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.906,2.889,1,109,Wide,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6353,4,1,167,1,2,0,0,Love,15,2,2,2,71,96,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,22.682,18.565,7,88,Body,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6391,4,1,168,1,2,0,0,Love,30,2,1,2,71,97,0,0,False,False,False,False,,0,0,True,False,False,True,False,True,False,False,False,False,False,False,10.31,12.548,3,122,Center,True,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6415,4,1,169,1,2,0,0,Love,40,2,1,2,71,98,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.702,0.68,1,125,Center,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6456,4,2,170,1,2,0,1,Love,Love,1,1,2,71,99,0,0,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,6.178,3.874,2,114,Wide,True,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6483,4,2,171,1,2,0,1,Love,15,1,2,1,72,99,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.601,5.526,1,94,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6515,4,2,172,1,2,0,1,15,15,1,1,1,73,99,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.301,1.515,1,112,Wide,True,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6530,4,2,173,1,2,0,1,30,15,1,1,1,74,99,0,0,False,False,False,False,,0,0,False,True,True,False,True,False,False,False,False,False,False,False,21.963,20.486,5,116,Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6558,4,2,174,1,2,0,1,40,15,1,1,1,75,99,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,13.786,15.001,3,125,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6592,4,3,175,1,2,1,1,Love,Love,2,1,2,75,100,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,18.169,15.61,5,122,Body/Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6615,4,3,176,1,2,1,1,Love,15,2,1,1,76,100,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,4.348,6.671,2,123,Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6638,4,3,177,1,2,1,1,15,15,2,2,2,76,101,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,13.076,8.928,3,99,Body/Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6674,4,3,178,1,2,1,1,15,30,2,1,2,76,102,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.482,7.11,1,117,Body/Wide,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6693,4,3,179,1,2,1,1,15,40,2,2,2,76,103,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.908,2.768,1,103,Body,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6803,4,4,180,1,2,1,2,Love,Love,1,1,2,76,104,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,8.183,5.937,2,109,Body/Wide,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6827,4,4,181,1,2,1,2,Love,15,1,2,2,76,105,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,13.568,18.463,4,91,Body/Wide,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6869,4,4,182,1,2,1,2,Love,30,1,1,1,77,105,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.551,12.446,3,116,Body/Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6919,4,4,183,1,2,1,2,15,30,1,2,1,78,105,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.363,25.607,5,93,Body/Wide,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,6969,4,4,184,1,2,1,2,30,30,1,1,1,79,105,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.486,1.337,1,112,Wide,True,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7000,4,4,185,1,2,1,2,40,30,1,1,1,80,105,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.692,1.373,1,122,Center,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7028,4,5,186,1,2,2,2,Love,Love,2,2,2,80,106,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,25.16,29.918,5,99,Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7066,4,5,187,1,2,2,2,Love,15,2,1,2,80,107,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.575,1.03,1,116,Center,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7082,4,5,188,1,2,2,2,Love,30,2,2,1,81,107,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.531,11.956,4,111,Body/Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7118,4,5,189,1,2,2,2,15,30,2,1,2,81,108,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.342,4.287,1,122,Center,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7135,4,5,190,1,2,2,2,15,40,2,1,1,82,108,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.735,4.595,2,113,Wide,True,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7157,4,5,191,1,2,2,2,30,40,2,2,2,82,109,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,14.39,17.49,3,95,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7272,4,6,192,1,2,2,3,Love,Love,1,1,1,83,109,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.838,8.29,1,114,Center,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7299,4,6,193,1,2,2,3,15,Love,1,1,1,84,109,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.123,13.445,3,121,Center,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7328,4,6,194,1,2,2,3,30,Love,1,2,2,84,110,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,13.47,9.914,2,106,Body/Center,False,,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7379,4,6,195,1,2,2,3,30,15,1,1,1,85,110,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,24.577,23.191,5,122,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7422,4,6,196,1,2,2,3,40,15,1,2,1,86,110,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.955,4.334,1,109,Body,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7467,4,7,197,1,2,3,3,Love,Love,2,2,1,87,110,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.824,4.625,2,106,Wide,True,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7497,4,7,198,1,2,3,3,15,Love,2,2,2,87,111,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,4.568,4.492,1,95,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7526,4,7,199,1,2,3,3,15,15,2,1,2,87,112,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,13.892,13.212,3,119,Body/Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7551,4,7,200,1,2,3,3,15,30,2,1,1,88,112,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,14.42,12.193,2,124,Body/Wide,True,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7576,4,7,201,1,2,3,3,30,30,2,2,1,89,112,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.671,16.347,4,95,Body/Center,False,False,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7619,4,7,202,1,2,3,3,40,30,2,1,2,89,113,0,0,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,True,False,False,False,True,False,28.27,20.967,7,123,Body/Wide,False,True,4,4
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,7651,4,7,203,1,2,3,3,40,40,2,1,2,89,114,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.969,0.982,1,126,Center,False,,4,4
