match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,12776,2,5,104,1,0,2,2,Love,30,2,1,2,51,53,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,11.057,13.81,5,111,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,12799,2,5,105,1,0,2,2,Love,40,2,1,2,51,54,2,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,14.967,15.536,3,105,Body/Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,12910,2,6,106,1,0,2,3,Love,Love,1,1,1,52,54,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,24.921,27.606,7,120,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,12949,2,6,107,1,0,2,3,15,Love,1,1,1,53,54,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.829,6.287,3,122,Body/Wide,True,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,12984,2,6,108,1,0,2,3,30,Love,1,1,1,54,54,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,9.777,6.466,1,121,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13013,2,6,109,1,0,2,3,40,Love,1,2,1,55,54,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.604,15.957,3,93,Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13063,2,7,110,1,0,3,3,Love,Love,2,1,1,56,54,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.112,6.757,2,105,Wide,True,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13084,2,7,111,1,0,3,3,15,Love,2,1,1,57,54,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,10.698,12.495,2,102,Wide,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13113,2,7,112,1,0,3,3,30,Love,2,1,2,57,55,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,14.618,17.94,3,108,Body/Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13143,2,7,113,1,0,3,3,30,15,2,1,2,57,56,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,15.703,12.949,3,102,Wide,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13170,2,7,114,1,0,3,3,30,30,2,1,2,57,57,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,16.27,15.764,3,106,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13198,2,7,115,1,0,3,3,30,40,2,1,2,57,58,2,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,20.051,17.687,5,102,Body/Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13296,2,8,116,1,0,3,4,Love,Love,1,2,1,58,58,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,13.346,16.442,5,111,Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13341,2,8,117,1,0,3,4,15,Love,1,2,2,58,59,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,4.145,5.664,0,,Body,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13379,2,8,118,1,0,3,4,15,15,1,2,1,59,59,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.488,12.541,3,103,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13421,2,8,119,1,0,3,4,30,15,1,1,1,60,59,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,14.983,19.115,3,120,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13454,2,8,120,1,0,3,4,40,15,1,1,1,61,59,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.158,1.004,1,109,Wide,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13500,2,9,121,1,0,4,4,Love,Love,2,1,2,61,60,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,6.386,8.421,1,108,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13521,2,9,122,1,0,4,4,Love,15,2,1,2,61,61,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.527,2.809,1,105,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13552,2,9,123,1,0,4,4,Love,30,2,1,2,61,62,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,4.048,6.166,1,108,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13572,2,9,124,1,0,4,4,Love,40,2,1,2,61,63,2,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,4.154,5.524,1,105,Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13683,2,10,125,1,0,4,5,Love,Love,1,1,2,61,64,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,17.623,22.209,6,117,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13720,2,10,126,1,0,4,5,Love,15,1,1,1,62,64,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,29.797,20.357,7,114,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13760,2,10,127,1,0,4,5,15,15,1,2,2,62,65,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.09,11.917,2,112,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13804,2,10,128,1,0,4,5,15,30,1,1,1,63,65,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,16.823,7.977,3,124,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13840,2,10,129,1,0,4,5,30,30,1,1,1,64,65,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.999,2.694,1,120,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13861,2,10,130,1,0,4,5,40,30,1,2,1,65,65,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.398,4.921,1,95,Body/Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13907,2,11,131,1,0,5,5,Love,Love,2,1,2,65,66,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,6.689,10.318,1,106,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13926,2,11,132,1,0,5,5,Love,15,2,1,2,65,67,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,11.579,10.338,3,101,Body/Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13951,2,11,133,1,0,5,5,Love,30,2,1,2,65,68,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,9.197,11.274,3,107,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,13973,2,11,134,1,0,5,5,Love,40,2,2,1,66,68,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.944,8.503,2,78,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,14017,2,11,135,1,0,5,5,15,40,2,1,2,66,69,2,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,6.211,11.045,3,105,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15201,2,12,136,1,0,5,6,Love,Love,1,1,1,67,69,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.215,1.0,1,121,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15220,2,12,137,1,0,5,6,15,Love,1,2,2,67,70,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,33.978,35.883,8,99,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15268,2,12,138,1,0,5,6,15,15,1,1,1,68,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.176,6.219,1,112,Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15296,2,12,139,1,0,5,6,30,15,1,1,1,69,70,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.079,6.592,1,118,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15319,2,12,140,1,0,5,6,40,15,1,1,1,70,70,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.275,7.787,1,114,Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15360,2,13,141,1,0,6,6,Love,Love,2,1,2,70,71,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,16.966,19.717,3,,Body/Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15389,2,13,142,1,0,6,6,Love,1,1,2,1,71,71,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,7.57,9.164,3,110,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15434,2,13,143,1,0,6,6,1,1,1,1,1,72,71,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.731,0.876,1,123,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15461,2,13,144,1,0,6,6,2,1,2,1,2,72,72,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,5.875,10.011,3,103,Body/Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15488,2,13,145,1,0,6,6,2,2,2,1,2,72,73,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,6.207,8.381,1,102,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15516,2,13,146,1,0,6,6,2,3,1,1,1,73,73,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.019,6.303,1,118,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15564,2,13,147,1,0,6,6,3,3,1,1,1,74,73,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,18.354,16.588,5,123,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15602,2,13,148,1,0,6,6,4,3,2,1,1,75,73,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,4.92,6.214,2,103,Wide,True,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15630,2,13,149,1,0,6,6,5,3,2,1,1,76,73,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,5.461,7.04,2,109,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15662,2,13,150,1,0,6,6,6,3,1,1,1,77,73,1,1,False,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.148,8.751,1,121,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15800,3,1,151,2,0,0,0,Love,Love,1,1,1,78,73,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.717,0.823,1,128,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15818,3,1,152,2,0,0,0,15,Love,1,1,2,78,74,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.067,6.047,2,113,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15867,3,1,153,2,0,0,0,15,15,1,1,1,79,74,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,15.445,40.663,5,121,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15924,3,1,154,2,0,0,0,30,15,1,2,1,80,74,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.812,6.421,1,94,Body/Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,15965,3,1,155,2,0,0,0,40,15,1,1,1,81,74,1,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,16.186,15.474,5,114,Body/Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16030,3,2,156,2,0,1,0,Love,Love,2,1,2,81,75,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,4.578,6.389,1,100,Body,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16052,3,2,157,2,0,1,0,Love,15,2,1,1,82,75,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,6.77,9.906,2,97,Body/Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16075,3,2,158,2,0,1,0,15,15,2,2,1,83,75,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.914,8.021,4,90,Body/Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16113,3,2,159,2,0,1,0,30,15,2,1,2,83,76,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,7.447,7.442,1,99,Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16133,3,2,160,2,0,1,0,30,30,2,1,2,83,77,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,6.211,7.86,1,109,Body,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16152,3,2,161,2,0,1,0,30,40,2,2,2,83,78,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.176,6.134,1,85,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16196,3,3,162,2,0,1,1,Love,Love,1,1,1,84,78,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.16,14.34,1,114,Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16221,3,3,163,2,0,1,1,15,Love,1,2,2,84,79,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,10.784,8.378,2,90,Body/Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16268,3,3,164,2,0,1,1,15,15,1,1,1,85,79,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.05,2.912,1,126,Body/Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16298,3,3,165,2,0,1,1,30,15,1,1,1,86,79,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.325,0.771,1,125,Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16332,3,3,166,2,0,1,1,40,15,1,2,1,87,79,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.85,1.63,1,122,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16444,3,4,167,2,0,2,1,Love,Love,2,2,1,88,79,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.37,9.763,4,87,Body/Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16480,3,4,168,2,0,2,1,15,Love,2,1,1,89,79,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,10.496,12.686,4,101,Body/Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16511,3,4,169,2,0,2,1,30,Love,2,1,2,89,80,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,8.849,10.54,3,108,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16540,3,4,170,2,0,2,1,30,15,2,1,2,89,81,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.378,5.196,1,107,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16560,3,4,171,2,0,2,1,30,30,2,1,1,90,81,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,13.637,10.252,2,114,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16588,3,4,172,2,0,2,1,40,30,2,2,2,90,82,0,0,False,False,False,False,,0,0,False,False,True,False,False,False,True,False,False,False,True,False,27.992,30.464,7,83,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16690,3,4,173,2,0,2,1,40,40,2,1,2,90,83,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,7.192,9.609,1,105,Center,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16716,3,4,174,2,0,2,1,40,Advantage,2,1,1,91,83,0,0,False,False,True,False,Backhand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,13.485,15.98,4,105,Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16746,3,4,175,2,0,2,1,40,40,2,1,2,91,84,0,0,False,False,False,False,,0,0,True,False,False,True,False,True,False,False,False,False,False,False,11.023,15.266,3,106,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16774,3,4,176,2,0,2,1,40,Advantage,2,1,2,91,85,2,0,False,False,False,False,,0,0,True,False,False,True,False,True,False,False,False,False,False,False,4.318,5.445,1,106,Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16807,3,5,177,2,0,2,2,Love,Love,1,2,1,92,85,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.41,12.382,5,115,Body/Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16845,3,5,178,2,0,2,2,15,Love,1,1,1,93,85,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.158,9.772,1,122,Body/Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16879,3,5,179,2,0,2,2,30,Love,1,1,1,94,85,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.809,5.661,1,124,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,16905,3,5,180,2,0,2,2,40,Love,1,1,1,95,85,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.823,5.26,1,121,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17009,3,6,181,2,0,3,2,Love,Love,2,2,2,95,86,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.272,5.792,3,100,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17041,3,6,182,2,0,3,2,Love,15,2,1,2,95,87,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,10.383,12.684,3,101,Body/Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17068,3,6,183,2,0,3,2,Love,30,2,1,2,95,88,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,6.162,8.502,1,107,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17088,3,6,184,2,0,3,2,Love,40,2,2,2,95,89,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,4.964,4.597,1,90,Body/Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17135,3,7,185,2,0,3,3,Love,Love,1,1,1,96,89,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.403,2.143,1,114,Wide,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17160,3,7,186,2,0,3,3,15,Love,1,1,1,97,89,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.245,1.219,1,115,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17187,3,7,187,2,0,3,3,30,Love,1,1,1,98,89,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.31,5.814,1,122,Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17212,3,7,188,2,0,3,3,40,Love,1,1,1,99,89,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.141,1.309,1,121,Wide,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17319,3,8,189,2,0,4,3,Love,Love,2,1,1,100,89,0,0,False,False,False,False,,0,0,False,False,False,True,False,False,False,False,False,False,False,False,8.036,10.938,2,102,Center,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17348,3,8,190,2,0,4,3,15,Love,2,1,1,101,89,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,12.216,19.532,4,105,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17376,3,8,191,2,0,4,3,30,Love,2,1,2,101,90,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.955,3.209,1,100,Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17395,3,8,192,2,0,4,3,30,15,2,1,2,101,91,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.208,4.978,1,108,Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17413,3,8,193,2,0,4,3,30,30,2,1,2,101,92,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.658,4.522,1,100,Wide,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17434,3,8,194,2,0,4,3,30,40,2,1,1,102,92,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,16.935,13.932,2,105,Wide,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17461,3,8,195,2,0,4,3,40,40,2,2,2,102,93,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,32.918,21.9,7,94,Body/Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17512,3,8,196,2,0,4,3,40,Advantage,2,1,2,102,94,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,13.422,17.54,5,108,Body,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17558,3,9,197,2,0,4,4,Love,Love,1,1,1,103,94,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.198,15.559,3,114,Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17586,3,9,198,2,0,4,4,15,Love,1,1,1,104,94,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.883,3.83,1,125,Wide,True,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17630,3,9,199,2,0,4,4,30,Love,1,1,1,105,94,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.178,14.384,3,115,Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17657,3,9,200,2,0,4,4,40,Love,1,1,1,106,94,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.754,4.661,1,118,Wide,True,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17755,3,10,201,2,0,5,4,Love,Love,2,1,2,106,95,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,22.656,24.209,7,104,Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17788,3,10,202,2,0,5,4,Love,15,2,1,2,106,96,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.135,4.425,1,102,Body/Wide,True,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17805,3,10,203,2,0,5,4,Love,30,2,2,1,107,96,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.606,5.292,2,95,Body/Center,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17838,3,10,204,2,0,5,4,15,30,2,2,2,107,97,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.249,1.616,1,83,Body/Wide,False,,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17880,3,10,205,2,0,5,4,15,40,2,1,2,107,98,2,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,28.698,37.722,7,104,Body,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17942,3,11,206,2,0,5,5,Love,Love,1,2,1,108,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.156,4.659,1,118,Body/Center,False,True,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,17979,3,11,207,2,0,5,5,15,Love,1,2,1,109,98,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.15,7.772,3,98,Wide,False,False,3,7
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,18021,3,11,208,2,0,5,5,30,Love,1,1,1,110,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.642,3.899,1,119,Body/Wide,False,False,3,7
