match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4574,2,7,103,0,1,3,3,15,15,2,2,2,47,56,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.317,8.874,3,107,Center,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4606,2,7,104,0,1,3,3,15,30,2,1,2,47,57,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.978,9.434,3,109,Wide,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4628,2,7,105,0,1,3,3,15,40,2,1,2,47,58,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,14.28,13.102,3,129,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4740,2,8,106,0,1,3,4,Love,Love,1,1,1,48,58,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.481,5.524,1,106,Body/Wide,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4770,2,8,107,0,1,3,4,15,Love,1,1,1,49,58,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,29.064,25.769,7,109,Center,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4798,2,8,108,0,1,3,4,30,Love,1,1,1,50,58,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,8.662,10.625,3,110,Body/Wide,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4831,2,8,109,0,1,3,4,40,Love,1,1,1,51,58,1,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.745,8.312,3,121,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4861,2,9,110,0,1,4,4,Love,Love,2,1,2,51,59,0,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.55,8.846,3,110,Wide,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4882,2,9,111,0,1,4,4,Love,15,2,1,2,51,60,0,0,False,False,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.547,0.911,1,128,Wide,True,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4899,2,9,112,0,1,4,4,Love,30,2,1,2,51,61,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.874,1.061,1,112,Wide,True,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4915,2,9,113,0,1,4,4,Love,40,2,2,1,52,61,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.238,7.227,2,98,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,4957,2,9,114,0,1,4,4,15,40,2,1,2,52,62,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.987,1.994,1,120,Body/Wide,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5074,2,10,115,0,1,4,5,Love,Love,1,2,2,52,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,35.262,45.827,10,97,Body/Center,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5130,2,10,116,0,1,4,5,Love,15,1,2,1,53,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.925,3.65,1,105,Body/Wide,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5164,2,10,117,0,1,4,5,15,15,1,1,1,54,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.559,8.126,1,121,Center,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5183,2,10,118,0,1,4,5,30,15,1,1,1,55,63,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,19.723,39.326,5,121,Wide,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5212,2,10,119,0,1,4,5,40,15,1,1,1,56,63,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,5.502,5.552,1,109,Wide,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5246,2,11,120,0,1,5,5,Love,Love,2,1,1,57,63,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,23.133,18.073,4,123,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5274,2,11,121,0,1,5,5,15,Love,2,2,1,58,63,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,10.196,7.303,2,95,Body/Wide,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5307,2,11,122,0,1,5,5,30,Love,2,1,2,58,64,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,12.91,13.151,3,127,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5329,2,11,123,0,1,5,5,30,15,2,1,2,58,65,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.54,4.84,1,124,Center,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5348,2,11,124,0,1,5,5,30,30,2,1,2,58,66,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.874,2.804,1,112,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5364,2,11,125,0,1,5,5,30,40,2,2,1,59,66,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,0.762,1.11,0,,Body,True,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5412,2,11,126,0,1,5,5,40,40,2,1,2,59,67,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.992,3.01,1,125,Body/Center,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5430,2,11,127,0,1,5,5,40,Advantage,2,1,2,59,68,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.082,3.358,1,121,Body/Wide,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5539,2,12,128,0,1,5,6,Love,Love,1,1,1,60,68,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,32.195,39.855,5,106,Wide,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5575,2,12,129,0,1,5,6,15,Love,1,2,1,61,68,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.187,4.12,1,91,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5622,2,12,130,0,1,5,6,30,Love,1,1,1,62,68,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.121,3.119,1,112,Body/Wide,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5638,2,12,131,0,1,5,6,40,Love,1,1,1,63,68,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.934,4.015,1,121,Wide,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5672,2,13,132,0,1,6,6,Love,Love,2,1,2,63,69,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.495,3.148,1,116,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5699,2,13,133,0,1,6,6,Love,1,1,2,1,64,69,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.279,14.527,3,88,Body/Wide,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5734,2,13,134,0,1,6,6,1,1,1,2,1,65,69,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,29.294,30.777,9,109,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5785,2,13,135,0,1,6,6,2,1,2,1,1,66,69,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.24,6.11,2,123,Wide,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5809,2,13,136,0,1,6,6,3,1,2,1,2,66,70,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,37.947,41.736,11,124,Center,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5871,2,13,137,0,1,6,6,3,2,1,1,2,66,71,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,6.167,8.998,2,123,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5920,2,13,138,0,1,6,6,3,3,1,1,2,66,72,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,8.399,10.619,2,124,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5952,2,13,139,0,1,6,6,3,4,2,1,2,66,73,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,25.244,18.297,5,125,Center,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,5979,2,13,140,0,1,6,6,3,5,2,2,2,66,74,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,5.297,3.83,1,104,Body/Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6029,2,13,141,0,1,6,6,3,6,1,1,1,67,74,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.758,7.707,1,118,Center,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6049,2,13,142,0,1,6,6,4,6,1,1,1,68,74,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,5.422,6.084,1,112,Wide,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6076,2,13,143,0,1,6,6,5,6,2,1,2,68,75,2,2,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.269,1.098,1,126,Center,True,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6220,3,1,144,0,2,0,0,Love,Love,1,1,1,69,75,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.686,0.946,1,120,Center,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6236,3,1,145,0,2,0,0,15,Love,1,1,1,70,75,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.093,20.946,3,123,Body/Center,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6261,3,1,146,0,2,0,0,30,Love,1,1,1,71,75,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.904,4.528,1,100,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6279,3,1,147,0,2,0,0,40,Love,1,2,1,72,75,1,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,2.26,2.474,1,93,Body/Wide,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6338,3,2,148,0,2,1,0,Love,Love,2,2,1,73,75,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,44.85,49.721,12,100,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6397,3,2,149,0,2,1,0,15,Love,2,1,2,73,76,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,0.708,0.831,1,124,Center,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6416,3,2,150,0,2,1,0,15,15,2,2,2,73,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.155,1.951,1,107,Wide,True,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6445,3,2,151,0,2,1,0,15,30,2,2,1,74,77,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,7.488,10.584,4,109,Center,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6484,3,2,152,0,2,1,0,30,30,2,1,2,74,78,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.432,3.544,1,117,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6502,3,2,153,0,2,1,0,30,40,2,2,2,74,79,2,0,False,False,False,True,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.992,18.587,5,98,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6567,3,3,154,0,2,1,1,Love,Love,1,1,1,75,79,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.277,5.015,1,100,Wide,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6586,3,3,155,0,2,1,1,15,Love,1,1,2,75,80,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,9.426,6.897,2,95,Body/Wide,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6607,3,3,156,0,2,1,1,15,15,1,2,2,75,81,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.543,7.471,2,101,Body/Center,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6649,3,3,157,0,2,1,1,15,30,1,1,1,76,81,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.427,6.5,1,123,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6685,3,3,158,0,2,1,1,30,30,1,1,2,76,82,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.894,19.375,2,108,Wide,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6720,3,3,159,0,2,1,1,30,40,1,2,2,76,83,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,True,False,False,6.704,9.05,2,108,Center,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6832,3,4,160,0,2,1,2,Love,Love,2,1,2,76,84,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.771,4.433,1,110,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6849,3,4,161,0,2,1,2,Love,15,2,1,2,76,85,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,1.045,1.452,1,114,Body/Center,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6867,3,4,162,0,2,1,2,Love,30,2,2,2,76,86,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.497,6.187,1,107,Body/Wide,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6896,3,4,163,0,2,1,2,Love,40,2,2,2,76,87,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.847,5.737,1,108,Body,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6937,3,5,164,0,2,1,3,Love,Love,1,1,1,77,87,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.839,1.227,1,122,Center,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6952,3,5,165,0,2,1,3,15,Love,1,1,1,78,87,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.754,3.721,1,117,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6970,3,5,166,0,2,1,3,30,Love,1,1,1,79,87,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,6.691,6.41,1,119,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,6988,3,5,167,0,2,1,3,40,Love,1,2,1,80,87,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.878,8.016,1,92,Wide,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7094,3,6,168,0,2,2,3,Love,Love,2,1,2,80,88,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.606,2.29,1,112,Body/Wide,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7110,3,6,169,0,2,2,3,Love,15,2,2,1,81,88,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,21.655,26.46,6,98,Body/Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7153,3,6,170,0,2,2,3,15,15,2,2,1,82,88,0,0,False,False,True,False,Forehand,0,0,False,False,False,True,False,False,False,False,False,False,False,False,4.86,7.154,2,97,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7192,3,6,171,0,2,2,3,30,15,2,1,2,82,89,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,7.265,7.059,3,123,Wide,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7215,3,6,172,0,2,2,3,30,30,2,1,2,82,90,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.281,8.0,1,112,Wide,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7233,3,6,173,0,2,2,3,30,40,2,1,2,82,91,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.741,5.721,1,128,Body/Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7264,3,7,174,0,2,2,4,Love,Love,1,1,1,83,91,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.368,11.749,3,107,Wide,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7285,3,7,175,0,2,2,4,15,Love,1,2,1,84,91,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,3.818,4.427,1,89,Wide,True,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7319,3,7,176,0,2,2,4,30,Love,1,2,1,85,91,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,16.381,12.563,5,103,Body,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7358,3,7,177,0,2,2,4,40,Love,1,1,1,86,91,1,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.219,1.689,1,123,Center,True,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7453,3,8,178,0,2,3,4,Love,Love,2,1,2,86,92,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.528,6.02,1,124,Center,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7470,3,8,179,0,2,3,4,Love,15,2,1,2,86,93,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,4.321,5.026,1,124,Body,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7488,3,8,180,0,2,3,4,Love,30,2,1,2,86,94,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,31.517,35.038,11,123,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7523,3,8,181,0,2,3,4,Love,40,2,1,2,86,95,2,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,13.676,13.409,3,127,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7560,3,9,182,0,2,3,5,Love,Love,1,2,2,86,96,0,0,False,False,False,False,,1,0,True,False,False,False,False,False,False,False,False,False,False,False,1.077,1.197,0,,Center,True,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7587,3,9,183,0,2,3,5,Love,15,1,1,1,87,96,0,0,False,False,True,False,Backhand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.123,11.15,3,120,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7610,3,9,184,0,2,3,5,15,15,1,1,1,88,96,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.275,2.044,1,124,Body/Center,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7626,3,9,185,0,2,3,5,30,15,1,1,1,89,96,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.114,9.517,3,121,Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7644,3,9,186,0,2,3,5,40,15,1,1,1,90,96,1,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,16.837,17.196,3,104,Body/Center,False,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7739,3,10,187,0,2,4,5,Love,Love,2,1,2,90,97,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.465,0.819,1,125,Center,False,,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7771,3,10,188,0,2,4,5,Love,15,2,1,2,90,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,7.294,5.961,1,128,Wide,True,False,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7816,3,10,189,0,2,4,5,Love,30,2,2,2,90,99,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,24.312,26.941,9,104,Center,False,True,3,8
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,7856,3,10,190,0,2,4,5,Love,40,2,1,2,90,100,2,2,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,7.274,9.497,3,124,Center,False,False,3,8
