match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,round_no,match_no
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7172,2,12,105,0,1,6,5,15,15,2,1,2,52,53,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,13.262,8.246,3,113,Wide,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7216,2,12,106,0,1,6,5,15,30,2,1,2,52,54,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,11.803,8.672,3,117,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7247,2,12,107,0,1,6,5,15,40,2,1,2,52,55,2,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,6.848,5.163,3,,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7301,2,13,108,0,1,6,6,Love,Love,1,1,1,53,55,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,16.204,19.978,5,126,Body/Wide,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7344,2,13,109,0,1,6,6,1,Love,2,1,2,53,56,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,14.152,12.727,3,124,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7378,2,13,110,0,1,6,6,1,1,2,1,2,53,57,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.819,5.452,1,125,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7410,2,13,111,0,1,6,6,1,2,1,2,2,53,58,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,66.158,73.829,18,81,Body/Wide,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7495,2,13,112,0,1,6,6,1,3,1,1,1,54,58,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.786,0.886,1,134,Center,False,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7533,2,13,113,0,1,6,6,2,3,2,1,2,54,59,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.766,0.691,1,124,Wide,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7599,2,13,114,0,1,6,6,2,4,2,1,2,54,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.438,9.456,1,119,Wide,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7633,2,13,115,0,1,6,6,2,5,1,1,1,55,60,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,13.647,13.896,3,127,Center,True,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7665,2,13,116,0,1,6,6,3,5,1,1,1,56,60,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.443,5.984,1,130,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7704,2,13,117,0,1,6,6,4,5,2,1,2,56,61,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,16.192,12.259,3,125,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7739,2,13,118,0,1,6,6,4,6,2,1,2,56,62,2,2,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.976,0.722,1,130,Center,False,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7885,3,1,119,0,2,0,0,Love,Love,2,1,2,56,63,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.135,3.616,1,109,Wide,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7906,3,1,120,0,2,0,0,Love,15,2,2,2,56,64,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.506,4.801,1,102,Body/Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7940,3,1,121,0,2,0,0,Love,30,2,1,2,56,65,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,31.363,30.827,5,113,Body/Wide,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,7979,3,1,122,0,2,0,0,Love,40,2,1,1,57,65,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,50.761,40.318,12,119,Center,True,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8025,3,1,123,0,2,0,0,15,40,2,1,1,58,65,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.018,5.137,2,131,Body/Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8078,3,1,124,0,2,0,0,30,40,2,1,2,58,66,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.14,4.443,1,125,Wide,True,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8136,3,2,125,0,2,0,1,Love,Love,1,1,2,58,67,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,9.132,8.154,2,125,Center,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8158,3,2,126,0,2,0,1,Love,15,1,1,1,59,67,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.773,3.612,1,132,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8182,3,2,127,0,2,0,1,15,15,1,1,1,60,67,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.702,0.822,1,131,Center,False,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8210,3,2,128,0,2,0,1,30,15,1,1,1,61,67,0,0,False,False,True,False,Forehand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,13.685,19.114,5,122,Body/Wide,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8242,3,2,129,0,2,0,1,40,15,1,2,1,62,67,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,37.197,35.83,9,98,Body/Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8316,3,3,130,0,2,1,1,Love,Love,2,2,1,63,67,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,15.077,11.106,4,107,Body/Wide,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8404,3,3,131,0,2,1,1,15,Love,2,1,1,64,67,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,23.362,18.425,4,124,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8441,3,3,132,0,2,1,1,30,Love,2,1,2,64,68,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.66,0.657,1,127,Center,False,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8466,3,3,133,0,2,1,1,30,15,2,1,2,64,69,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,49.653,50.677,13,127,Wide,True,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8517,3,3,134,0,2,1,1,30,30,2,2,2,64,70,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,4.963,3.215,1,106,Body,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8561,3,3,135,0,2,1,1,30,40,2,1,2,64,71,2,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,26.462,16.057,5,127,Center,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8693,3,4,136,0,2,1,2,Love,Love,1,1,1,65,71,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.829,3.979,1,131,Body/Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8714,3,4,137,0,2,1,2,15,Love,1,2,2,65,72,0,0,False,False,False,True,Backhand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,13.754,22.079,4,101,Wide,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8754,3,4,138,0,2,1,2,15,15,1,1,1,66,72,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.958,1.063,1,119,Wide,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8776,3,4,139,0,2,1,2,30,15,1,1,1,67,72,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,6.876,5.083,1,128,Wide,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8799,3,4,140,0,2,1,2,40,15,1,1,1,68,72,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.246,6.675,1,131,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8838,3,5,141,0,2,2,2,Love,Love,2,2,2,68,73,0,0,False,False,False,False,,0,0,False,False,True,False,False,False,False,False,False,False,False,False,33.09,20.511,5,110,Body/Wide,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8884,3,5,142,0,2,2,2,Love,15,2,2,2,68,74,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,19.391,14.975,3,104,Body,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8926,3,5,143,0,2,2,2,Love,30,2,1,1,69,74,0,0,False,False,True,False,Backhand,0,0,False,False,True,False,True,False,False,False,False,False,False,False,38.597,30.958,10,118,Body/Wide,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8971,3,5,144,0,2,2,2,15,30,2,1,2,69,75,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.673,4.72,1,128,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,8996,3,5,145,0,2,2,2,15,40,2,1,2,69,76,2,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.47,1.043,1,135,Center,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9099,3,6,146,0,2,2,3,Love,Love,1,1,1,70,76,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.881,0.96,1,121,Wide,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9117,3,6,147,0,2,2,3,15,Love,1,1,1,71,76,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.74,0.873,1,123,Center,False,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9133,3,6,148,0,2,2,3,30,Love,1,1,1,72,76,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,11.758,11.851,3,133,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9157,3,6,149,0,2,2,3,40,Love,1,1,1,73,76,1,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,10.704,13.791,3,125,Wide,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9203,3,7,150,0,2,3,3,Love,Love,2,1,1,74,76,0,0,False,False,False,False,,0,0,False,True,False,True,False,False,False,False,False,False,False,False,14.698,15.392,4,130,Center,True,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9233,3,7,151,0,2,3,3,15,Love,2,1,2,74,77,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,79.474,70.48,17,127,Center,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9302,3,7,152,0,2,3,3,15,15,2,1,2,74,78,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.035,0.85,1,128,Center,False,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9327,3,7,153,0,2,3,3,15,30,2,1,2,74,79,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.801,0.613,1,127,Wide,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9352,3,7,154,0,2,3,3,15,40,2,1,1,75,79,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,22.441,14.301,4,118,Wide,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9387,3,7,155,0,2,3,3,30,40,2,2,1,76,79,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.444,19.529,6,101,Body,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9438,3,7,156,0,2,3,3,40,40,2,1,2,76,80,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.014,5.974,1,130,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9465,3,7,157,0,2,3,3,40,Advantage,2,1,2,76,81,2,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.464,0.889,1,125,Wide,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9572,3,8,158,0,2,3,4,Love,Love,1,1,2,76,82,0,0,False,False,False,False,,0,0,False,False,True,False,False,False,False,False,False,False,False,False,18.445,16.369,6,130,Body/Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9604,3,8,159,0,2,3,4,Love,15,1,1,2,76,83,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,15.093,16.572,4,130,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9643,3,8,160,0,2,3,4,Love,30,1,1,2,76,84,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,14.706,15.432,2,131,Body/Center,True,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9677,3,8,161,0,2,3,4,Love,40,1,2,1,77,84,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,20.958,22.122,5,83,Body,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9733,3,8,162,0,2,3,4,15,40,1,1,1,78,84,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,True,False,False,False,True,28.195,31.309,7,121,Wide,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9781,3,8,163,0,2,3,4,30,40,1,2,1,79,84,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,True,False,False,False,True,4.692,4.422,1,106,Body/Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9838,3,8,164,0,2,3,4,40,40,1,1,2,79,85,0,0,False,False,False,True,Backhand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,15.274,12.763,4,130,Body/Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9899,3,8,165,0,2,3,4,40,Advantage,1,1,1,80,85,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,True,False,False,False,True,14.888,11.049,3,101,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9937,3,8,166,0,2,3,4,40,40,1,1,1,81,85,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,11.838,9.01,1,114,Body/Center,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,9970,3,8,167,0,2,3,4,Advantage,40,1,2,1,82,85,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,19.382,22.784,5,106,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10039,3,9,168,0,2,4,4,Love,Love,2,2,1,83,85,0,0,False,False,False,False,,0,0,False,True,False,False,False,False,False,False,False,False,False,False,64.2,41.282,12,101,Body,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10101,3,9,169,0,2,4,4,15,Love,2,1,2,83,86,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,6.278,4.338,1,118,Wide,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10129,3,9,170,0,2,4,4,15,15,2,1,2,83,87,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.96,3.326,1,115,Wide,True,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10155,3,9,171,0,2,4,4,15,30,2,1,2,83,88,0,0,False,False,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,9.208,6.654,1,118,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10180,3,9,172,0,2,4,4,15,40,2,1,1,84,88,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,20.416,16.158,4,123,Body/Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10215,3,9,173,0,2,4,4,30,40,2,2,1,85,88,0,0,False,False,False,False,,0,0,False,True,True,False,True,False,False,False,False,False,False,False,23.829,23.523,6,90,Body,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10273,3,9,174,0,2,4,4,40,40,2,1,2,85,89,0,0,False,False,False,False,,0,0,False,False,False,True,False,True,False,False,False,False,False,False,58.44,40.595,11,116,Wide,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10325,3,9,175,0,2,4,4,40,Advantage,2,2,2,85,90,2,0,False,False,False,True,Forehand,0,0,False,False,True,False,False,False,False,False,False,False,False,False,41.411,38.203,11,97,Body/Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10458,3,10,176,0,2,4,5,Love,Love,1,1,1,86,90,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.248,5.454,1,129,Center,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10479,3,10,177,0,2,4,5,15,Love,1,2,1,87,90,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.991,16.909,5,91,Body/Wide,True,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10526,3,10,178,0,2,4,5,30,Love,1,1,1,88,90,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,13.642,19.121,3,119,Wide,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10556,3,10,179,0,2,4,5,40,Love,1,1,1,89,90,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,15.622,14.575,3,128,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10602,3,11,180,0,2,5,5,Love,Love,2,1,2,89,91,0,0,False,False,False,True,Forehand,0,0,False,False,False,True,False,True,False,False,False,False,False,False,11.35,9.206,3,128,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10628,3,11,181,0,2,5,5,Love,15,2,2,2,89,92,0,0,False,False,False,False,,0,0,False,False,True,False,False,False,False,False,False,False,False,False,32.225,24.991,7,108,Body,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10678,3,11,182,0,2,5,5,Love,30,2,2,1,90,92,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,12.981,8.936,2,106,Wide,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10719,3,11,183,0,2,5,5,15,30,2,1,2,90,93,0,0,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,1.056,0.795,1,122,Wide,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10747,3,11,184,0,2,5,5,15,40,2,1,2,90,94,2,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,45.426,39.811,11,115,Body/Wide,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10873,3,12,185,0,2,5,6,Love,Love,1,1,1,91,94,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,13.532,13.39,3,132,Body/Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10902,3,12,186,0,2,5,6,15,Love,1,1,1,92,94,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.923,1.07,1,128,Center,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10929,3,12,187,0,2,5,6,30,Love,1,1,2,92,95,0,0,False,False,False,False,,0,0,False,False,True,False,False,False,False,False,False,False,False,False,18.217,19.63,4,122,Wide,True,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10961,3,12,188,0,2,5,6,30,15,1,1,1,93,95,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.195,2.802,1,128,Body/Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,10986,3,12,189,0,2,5,6,40,15,1,2,1,94,95,1,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,10.495,8.936,1,99,Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11049,3,13,190,0,2,6,6,Love,Love,2,2,1,95,95,0,0,False,False,True,False,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,66.76,66.82,18,109,Body/Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11159,3,13,191,0,2,6,6,1,Love,1,1,2,95,96,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,6.961,7.758,2,125,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11188,3,13,192,0,2,6,6,1,1,1,1,2,95,97,0,0,False,False,False,False,,0,0,True,False,True,False,False,False,False,False,False,False,False,False,11.808,6.976,2,131,Center,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11229,3,13,193,0,2,6,6,1,2,2,2,1,96,97,0,0,False,False,False,False,,0,1,False,True,False,False,False,False,False,False,False,False,False,False,3.906,2.377,0,,Wide,True,,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11276,3,13,194,0,2,6,6,2,2,2,1,2,96,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.21,3.903,1,130,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11305,3,13,195,0,2,6,6,2,3,1,1,1,97,98,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.556,4.33,1,127,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11367,3,13,196,0,2,6,6,3,3,1,1,2,97,99,0,0,False,False,False,False,,0,0,True,False,False,False,False,False,False,False,False,False,False,False,83.959,88.484,24,124,Body/Center,False,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11452,3,13,197,0,2,6,6,3,4,2,1,2,97,100,0,0,False,False,False,True,Forehand,0,0,False,False,False,False,False,False,False,False,False,False,False,False,8.535,5.706,3,130,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11491,3,13,198,0,2,6,6,3,5,2,1,2,97,101,0,0,False,False,False,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,5.539,5.013,1,115,Wide,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11525,3,13,199,0,2,6,6,3,6,1,1,1,98,101,0,0,True,False,True,False,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,2.755,2.931,1,125,Wide,True,True,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11564,3,13,200,0,2,6,6,4,6,1,1,1,99,101,0,0,False,False,False,False,,0,0,False,False,True,False,True,False,False,False,False,False,False,False,15.573,15.288,3,131,Center,False,False,3,2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,11612,3,13,201,0,2,6,6,5,6,2,1,2,99,102,2,2,False,True,False,True,,0,0,False,False,False,False,False,False,False,False,False,False,False,False,0.83,0.749,1,127,Wide,True,,3,2
