match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,match_victor
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:05:37,2,3,102,0,1,1,1,30,15,2,2,2,45,57,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.730999999999998,10.842,0,nan,BC,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:06:18,2,3,103,0,1,1,1,30,30,2,1,2,45,58,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.618000000000002,19.894000000000002,0,nan,BW,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:06:55,2,3,104,0,1,1,1,30,40,2,1,1,46,58,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.416999999999998,22.561,0,nan,BW,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:07:34,2,3,105,0,1,1,1,40,40,2,1,2,46,59,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3.738,5.962999999999999,0,nan,W,1.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:08:01,2,3,106,0,1,1,1,40,50,2,1,2,46,60,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.892999999999999,19.136,0,nan,BC,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:09:41,2,4,107,0,1,1,2,0,0,1,2,2,46,61,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.655,6.566,0,nan,BW,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:10:08,2,4,108,0,1,1,2,0,15,1,1,1,47,61,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,3.998,0,nan,B,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:10:28,2,4,109,0,1,1,2,15,15,1,1,1,48,61,1,2,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.265,25.479,0,nan,BW,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:11:00,2,4,110,0,1,1,2,30,15,1,1,1,49,61,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.139,1.071,0,nan,W,1.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:11:21,2,4,111,0,1,1,2,40,15,1,1,1,50,61,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.223,5.696000000000001,0,nan,W,1.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:12:14,2,5,112,0,1,2,2,0,0,2,1,2,50,62,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063,5.252000000000001,0,nan,W,1.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:12:14,2,5,113,0,1,2,2,0,15,2,2,2,50,63,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.837999999999999,6.3229999999999995,0,nan,C,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:12:46,2,5,114,0,1,2,2,0,30,2,1,2,50,64,2,2,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.172999999999999,9.186,0,nan,C,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:13:05,2,5,115,0,1,2,2,0,40,2,1,2,50,65,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.056,0.795,0,nan,W,1.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:14:43,2,6,116,0,1,2,3,0,0,1,1,2,50,66,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.535,6.1979999999999995,0,nan,C,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:15:05,2,6,117,0,1,2,3,0,15,1,1,1,51,66,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.769,10.773,0,nan,BC,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:15:27,2,6,118,0,1,2,3,15,15,1,1,1,52,66,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.587,13.4,0,nan,W,1.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:15:54,2,6,119,0,1,2,3,30,15,1,1,1,53,66,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.275,1.028,0,nan,C,0.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:16:13,2,6,120,0,1,2,3,40,15,1,1,1,54,66,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.104000000000001,9.062999999999999,0,nan,BW,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:17:03,2,7,121,0,1,3,3,0,0,2,2,2,54,67,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.786,45.52,0,nan,B,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:17:59,2,7,122,0,1,3,3,0,15,2,1,2,54,68,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.409000000000002,16.041,0,nan,W,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:18:24,2,7,123,0,1,3,3,0,30,2,2,2,54,69,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773,14.449000000000002,0,nan,BC,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:18:58,2,7,124,0,1,3,3,0,40,2,1,2,54,70,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.067,1.135,0,nan,C,0.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:20:48,2,8,125,0,1,3,4,0,0,1,1,1,55,70,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.871,5.747999999999999,0,nan,BW,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:21:09,2,8,126,0,1,3,4,15,0,1,2,1,56,70,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.843999999999999,6.892,0,nan,B,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:21:38,2,8,127,0,1,3,4,30,0,1,1,2,56,71,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.515,7.2379999999999995,0,nan,C,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:21:58,2,8,128,0,1,3,4,30,15,1,1,1,57,71,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.133,15.875,0,nan,C,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:22:24,2,8,129,0,1,3,4,40,15,1,1,1,58,71,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938,1.178,0,nan,W,1.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:22:57,2,9,130,0,1,4,4,0,0,2,2,2,58,72,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4719999999999995,4.548,0,nan,BW,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:23:24,2,9,131,0,1,4,4,0,15,2,1,2,58,73,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.312999999999999,6.474,0,nan,W,1.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:23:45,2,9,132,0,1,4,4,0,30,2,1,2,58,74,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0.621,0,nan,C,0.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:24:02,2,9,133,0,1,4,4,0,40,2,1,2,58,75,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.639,1.155,0,nan,C,1.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:25:29,2,10,134,0,1,4,5,0,0,1,1,2,58,76,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.135,16.631,0,nan,BW,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:25:57,2,10,135,0,1,4,5,0,15,1,1,2,58,77,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.678,14.945,0,nan,BC,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:26:27,2,10,136,0,1,4,5,0,30,1,1,2,58,78,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.244,28.669,0,nan,C,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:27:06,2,10,137,0,1,4,5,0,40,1,1,1,59,78,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4.332,5.211,0,nan,W,1.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:27:32,2,10,138,0,1,4,5,15,40,1,1,2,59,79,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6.939,8.08,0,nan,B,1.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:29:36,3,1,139,0,2,0,0,0,0,2,2,2,59,80,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.591,2.7119999999999997,0,nan,W,1.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:30:13,3,1,140,0,2,0,0,0,15,2,1,2,59,81,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.044,6.569,0,nan,W,1.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:30:32,3,1,141,0,2,0,0,0,30,2,2,1,60,81,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.597000000000001,9.594,0,nan,BW,0.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:31:15,3,1,142,0,2,0,0,15,30,2,1,2,60,82,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.373,31.15,0,nan,C,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:31:50,3,1,143,0,2,0,0,15,40,2,1,2,60,83,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.215,6.471,0,nan,C,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:32:46,3,2,144,0,2,0,1,0,0,1,2,1,61,83,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.077,3.0839999999999996,0,nan,BW,0.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:33:10,3,2,145,0,2,0,1,15,0,1,1,2,61,84,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.715,14.145999999999999,0,nan,BW,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:33:31,3,2,146,0,2,0,1,15,15,1,2,2,61,85,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.892000000000001,10.051,0,nan,B,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:34:04,3,2,147,0,2,0,1,15,30,1,2,2,61,86,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.81,5.502999999999999,0,nan,nan,nan,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:34:31,3,2,148,0,2,0,1,15,40,1,1,1,62,86,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3.637,4.626,0,nan,BC,1.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:34:52,3,2,149,0,2,0,1,30,40,1,1,2,62,87,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,21.484,23.07,0,nan,C,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:35:51,3,3,150,0,2,0,2,0,0,2,2,2,62,88,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551,6.617999999999999,0,nan,W,1.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:36:16,3,3,151,0,2,0,2,0,15,2,1,1,63,88,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.635,9.347000000000001,0,nan,C,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:36:43,3,3,152,0,2,0,2,15,15,2,2,2,63,89,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.787,8.725,0,nan,W,1.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:37:27,3,3,153,0,2,0,2,15,30,2,1,2,63,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.439,0.855,0,nan,BW,0.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:37:41,3,3,154,0,2,0,2,15,40,2,2,1,64,90,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.352,14.734000000000002,0,nan,B,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:38:24,3,3,155,0,2,0,2,30,40,2,1,2,64,91,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.335,0.835,0,nan,C,0.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:39:53,3,4,156,0,2,0,3,0,0,1,1,1,65,91,2,2,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.279,14.365,0,nan,C,1.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:40:11,3,4,157,0,2,0,3,15,0,1,1,2,65,92,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.422,17.342,0,nan,C,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:40:35,3,4,158,0,2,0,3,15,15,1,1,2,65,93,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.675,4.702,0,nan,BC,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:41:02,3,4,159,0,2,0,3,15,30,1,1,2,65,94,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.454,21.573,0,nan,BC,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:41:38,3,4,160,0,2,0,3,15,40,1,1,2,65,95,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,13.199000000000002,13.56,0,nan,BC,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:42:16,3,5,161,0,2,0,4,0,0,2,1,2,65,96,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,1.945,0,nan,BW,0.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:42:29,3,5,162,0,2,0,4,0,15,2,1,2,65,97,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.493,12.932,0,nan,C,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:42:47,3,5,163,0,2,0,4,0,30,2,1,2,65,98,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.205,15.715,0,nan,BC,1.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:43:05,3,5,164,0,2,0,4,0,40,2,1,2,65,99,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.686,11.197000000000001,0,nan,C,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:44:25,3,6,165,0,2,0,5,0,0,1,1,2,65,100,2,2,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,68.093,67.512,0,nan,C,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:45:09,3,6,166,0,2,0,5,0,15,1,1,1,66,100,2,2,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.141,23.776,0,nan,C,1.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:45:39,3,6,167,0,2,0,5,15,15,1,1,1,67,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.353,6.412000000000001,0,nan,C,0.0,1.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:45:55,3,6,168,0,2,0,5,30,15,1,2,2,67,101,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.17,1.8030000000000002,0,nan,C,0.0,nan,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:46:19,3,6,169,0,2,0,5,30,30,1,1,2,67,102,2,2,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.49,15.357999999999999,0,nan,W,0.0,0.0,2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,1:46:42,3,6,170,0,2,0,5,30,40,1,1,2,67,103,2,2,0,0,0,1,F,0,0,0,0,0,0,0,0,0,1,0,1,0,0,26.3,29.235,0,nan,C,0.0,1.0,2
