x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,labels
1.0,0.5,1.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.4356201261876883,0.35386536780317224,0.11935524599133034,0.7924528301886791,0.16666666666666666,0.0,1
1.0,0.3125,0.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.4408560536615475,0.5061321343824153,0.30296143540535614,0.09433962264150941,0.38888888888888884,0.0,1
1.0,0.1875,1.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.4443224250333925,0.38400566171266803,0.19750852236858718,0.3207547169811322,0.16666666666666666,1.0,1
1.0,0.5,1.0,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.44680785450326954,0.39569543316264927,0.1390513867261479,0.4339622641509435,0.16666666666666666,1.0,0
1.0,0.6875,1.0,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.45049762733059034,0.3410099496274093,0.21082165453193608,0.641509433962264,0.2777777777777778,0.0,0
1.0,0.875,1.0,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.4506876009602731,0.2251280129886349,0.002258603032981218,0.9245283018867925,0.05555555555555555,,0
1.0,1.0,0.0,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.451954091824825,0.182015736230798,0.06641134632380792,0.4716981132075473,0.16666666666666666,0.0,0
1.0,0.5,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4531271260214908,0.09300195662128971,0.06084199598782319,0.3207547169811322,0.05555555555555555,0.0,1
1.0,0.3125,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4549282266915069,0.1499854294159277,0.09827027482008334,0.39622641509433976,0.05555555555555555,0.0,1
1.0,0.125,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4560635957323496,0.14534782065692517,0.058597421545108934,0.641509433962264,0.05555555555555555,0.0,1
1.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.45801535702565804,0.1728903875775363,0.10724857259094035,0.3396226415094341,0.05555555555555555,0.0,1
1.0,0.5,1.0,0.2,1.0,1.0,0.0,1.0,0.5,0.0,0.46179529081973036,0.24287914741268057,0.21619460460418335,0.5471698113207548,0.16666666666666666,0.0,0
1.0,0.6875,0.0,0.2,1.0,1.0,0.0,1.0,0.5,0.0,0.4755353042567747,0.6886890637358977,0.8097442587994332,0.28301886792452824,0.9444444444444444,1.0,0
1.0,0.875,1.0,0.2,1.0,1.0,0.0,1.0,0.5,0.0,0.47570079553517247,0.6255110111985346,0.0007996296452169524,0.9245283018867925,0.05555555555555555,,0
1.0,1.0,0.0,0.2,1.0,1.0,0.0,1.0,0.5,0.0,0.4782749735284577,0.5828649931310103,0.14434016525679336,0.41509433962264164,0.2222222222222222,0.0,1
1.0,0.8125,1.0,0.2,1.0,1.0,0.0,1.0,0.5,0.0,0.47997508449942305,0.15702926605886514,0.09225200959555575,0.7547169811320753,0.1111111111111111,1.0,1
1.0,0.625,1.0,0.2,1.0,1.0,0.0,1.0,0.5,0.0,0.48167119354758214,0.21116523042337954,0.09201352356101736,0.8679245283018866,0.16666666666666666,0.0,0
1.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.4818463365221595,0.12631447483451977,0.0013748018461624822,0.7924528301886791,0.05555555555555555,,1
1.0,0.3125,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.48363378357318976,0.12940343865784104,0.09745661658459942,0.3207547169811322,0.1111111111111111,1.0,0
1.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.4888668861603622,0.25450231047833144,0.30279309232215257,0.4716981132075473,0.2222222222222222,1.0,0
1.0,0.6875,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.4934457920723322,0.4102576911868781,0.2638076399702594,0.6792452830188678,0.16666666666666666,0.0,1
1.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.49663697239944465,0.45990591565713324,0.18110910034650615,0.6603773584905661,0.16666666666666666,0.0,1
1.0,0.375,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.49735778931900926,0.30031222680154857,0.033893074084985195,0.8490566037735849,0.05555555555555555,1.0,1
1.0,0.5,1.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.498258928172077,0.17023437825236248,0.044638974229479676,0.7169811320754715,0.05555555555555555,0.0,0
1.0,0.5125,1.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5017516651529983,0.1809000457932642,0.19907972447848715,0.6037735849056602,0.16666666666666666,1.0,1
1.0,0.5,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5029574209537855,0.19805170475833642,0.06279197003493121,,0.0,0.0,0
1.0,0.5125,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5065801027222963,0.29430914616377335,0.2068235063058513,0.509433962264151,0.16666666666666666,0.0,0
1.0,0.525,1.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5067378255623055,0.17635402356271596,0.00033668616640713904,0.5660377358490565,0.05555555555555555,,0
1.0,0.5375,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5095210451704091,0.23214687148744848,0.15679755341385745,0.18867924528301883,0.16666666666666666,0.0,1
1.0,0.525,1.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5097990611018284,0.11385038091669787,0.007505295792825781,0.5849056603773586,0.05555555555555555,,1
1.0,0.5125,1.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5117291649305385,0.1765371966196245,0.10595794228637964,0.9245283018867925,0.16666666666666666,0.0,0
1.0,0.525,1.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5250233170855267,0.5482952416635443,0.7831741088338032,0.9811320754716983,0.7777777777777777,1.0,1
1.0,0.5125,1.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5305104240672813,0.7325340327213686,0.3179299412202068,0.39622641509433976,0.2777777777777778,0.0,1
1.0,0.5,1.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5318461246556582,0.7115107614170934,0.07053575186229537,0.4528301886792454,0.05555555555555555,1.0,1
1.0,0.4875,0.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.5330259856618168,0.2830440031638982,0.06124882510556514,,0.0,1.0,1
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.5354629212435718,0.17516339869281045,0.13616149713115328,0.641509433962264,0.16666666666666666,0.0,1
0.5,0.3125,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.5368045070125459,0.17537154989384288,0.07088646661896947,0.28301886792452824,0.1111111111111111,1.0,0
0.5,0.5,0.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.541331858742483,0.29376795304108905,0.26073537870179425,0.28301886792452824,0.2777777777777778,0.0,1
0.5,0.3125,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.5434149772667244,0.28125390283501933,0.11507652595990629,0.9433962264150946,0.05555555555555555,0.0,1
0.5,0.1875,0.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.5446106105568842,0.276091753049415,0.062188740653451736,0.358490566037736,0.05555555555555555,1.0,1
0.5,0.5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5457029000757542,0.15459806003080637,0.0560301895262545,0.641509433962264,0.05555555555555555,0.0,0
0.5,0.6875,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5484569291880947,0.17832729694850336,0.1550580082207539,0.8113207547169812,0.16666666666666666,0.0,0
0.5,0.875,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5526523567323408,0.2844261271387536,0.2409550664253749,0.4716981132075473,0.2222222222222222,1.0,1
0.5,0.6875,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5552976277072421,0.3393530660671912,0.14857679951741648,0.8113207547169812,0.16666666666666666,0.0,0
0.5,0.8125,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5555779977109003,0.2518629532492402,0.0076455816954954185,0.8490566037735849,0.05555555555555555,,0
0.5,0.5,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.5566712288586659,0.14214229216102578,0.056086303887322365,0.5283018867924527,0.05555555555555555,0.0,1
0.5,0.3125,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.5586274628892283,0.11777194954414885,0.10751511580601267,0.3773584905660379,0.16666666666666666,,1
0.5,0.125,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.5597517677905479,0.1476208317721993,0.05793807780256161,0.4339622641509435,0.05555555555555555,1.0,1
0.5,0.0,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.566570573437873,0.35012697223262973,0.39728967636042256,0.07547169811320753,0.3333333333333333,0.0,0
0.5,0.1875,1.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.5684321737644299,0.3467799009200283,0.10187562251869309,0.7735849056603774,0.05555555555555555,0.0,1
0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.5711532458654253,0.40325548478414713,0.1530940055833789,0.3396226415094341,0.2222222222222222,0.0,1
0.5,0.3125,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.5739889612844572,0.26237875192539856,0.15992592904339042,0.7735849056603774,0.2222222222222222,,1
0.5,0.125,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.5742648585508614,0.20629449231922065,0.007379038480423103,,0.0,,1
0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.5754927426306946,0.15348236959327255,0.06411065752002582,0.6981132075471699,0.05555555555555555,0.0,0
0.5,0.1875,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.5777590079751259,0.13334165938137463,0.12599076918760435,0.8490566037735849,0.16666666666666666,0.0,0
0.5,0.375,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.5819452546376401,0.2716456433953624,0.24040795140496332,0.15094339622641506,0.16666666666666666,0.0,0
0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.5863259476670909,0.3831564048124558,0.25199556696547565,0.49056603773584917,0.16666666666666666,0.0,0
0.5,0.625,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.5926237971279378,0.5257483035677115,0.36624440609963105,0.0,0.38888888888888884,1.0,0
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.5964268008299517,0.5121934973564797,0.2175694064503458,0.8301886792452828,0.2222222222222222,0.0,0
0.5,0.6875,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.5991897754168003,0.4549768952166854,0.15559109465089851,0.6037735849056602,0.16666666666666666,0.0,1
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.6031615660983467,0.37270721452062777,0.22762790567175903,0.4339622641509435,0.2222222222222222,0.0,0
0.5,0.6875,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.6112475688318953,0.524191332583989,0.4728055777674902,0.4528301886792454,0.38888888888888884,0.0,1
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.6114688516223561,0.43429499188210313,0.004124405538487438,0.6792452830188678,0.05555555555555555,,1
0.5,0.375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.6151284923250183,0.42325465217934305,0.20902599497776467,0.24528301886792447,0.2222222222222222,0.0,0
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.619264597248843,0.28355189209441733,0.23741986167809997,0.7735849056603774,0.1111111111111111,0.0,0
0.5,0.625,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.6257952644541213,0.5067066316972648,0.38011868187365855,0.26415094339622636,0.2777777777777778,0.0,1
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.6270848252266148,0.42287998001748467,0.0677861481699704,0.7735849056603774,0.05555555555555555,0.0,1
0.5,0.375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.6301088664247623,0.38354772907039664,0.17114880125696166,0.7735849056603774,0.2222222222222222,0.0,0
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.631658552179659,0.20737687856458928,0.08328774041496569,0.8113207547169812,0.05555555555555555,1.0,1
0.5,0.375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.6336807002329119,0.23328754006910613,0.1114431210807626,0.5660377358490565,0.16666666666666666,0.0,1
0.5,0.5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6387647900473592,0.3061487864784979,0.2939129946831643,0.641509433962264,0.2777777777777778,0.0,0
0.5,0.6875,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6396734619315917,0.2834769576620457,0.04508788911802253,0.8301886792452828,0.05555555555555555,0.0,0
0.5,0.875,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6398650834118418,0.21873360809291867,0.0023568031648499663,0.8301886792452828,0.05555555555555555,,0
0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6423761722691232,0.1277299030015403,0.14058050306524697,0.39622641509433976,0.2222222222222222,0.0,1
0.5,0.8125,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6447723824011444,0.1803422005744973,0.1337345510149685,0.9245283018867925,0.16666666666666666,,0
0.5,0.5,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.6487286362059137,0.313492360850922,0.22670201871413934,0.3207547169811322,0.1111111111111111,1.0,0
0.5,0.6875,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.6554313860918588,0.46174597227425995,0.39037358135880934,0.7735849056603774,0.4444444444444444,0.0,0
0.5,0.875,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.6573179395841486,0.4437200782648515,0.10336265308699129,0.8490566037735849,0.05555555555555555,0.0,1
0.5,0.6875,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.6606058722802816,0.42008242787560884,0.1868748509462284,0.28301886792452824,0.2222222222222222,0.0,0
0.5,0.8125,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.6622751449049168,0.24205486865659215,0.09041426427058345,0.4339622641509435,0.05555555555555555,1.0,1
0.5,0.625,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.6638613187795173,0.2314308313558969,0.08546217190634514,0.5660377358490565,0.05555555555555555,0.0,1
0.5,0.5,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.6679717643159373,0.2605220432121893,0.23589074533900087,0.6226415094339623,0.05555555555555555,0.0,1
0.5,0.375,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.6718908237793313,0.3400940843428666,0.22448550145195909,0.6603773584905661,0.2222222222222222,0.0,0
0.5,0.5,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.6773266119862767,0.47624994796219966,0.31487170854200863,0.2264150943396226,0.38888888888888884,1.0,1
0.5,0.375,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.679976591105656,0.4245951459139919,0.14885737132275575,0.5283018867924527,0.05555555555555555,0.0,1
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6860625740649979,0.5012364181341326,0.3536186748593634,0.3018867924528301,0.38888888888888884,0.0,0
0.5,0.6875,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6878893341224185,0.3735897756130052,0.09979939115918242,0.6792452830188678,0.16666666666666666,1.0,0
0.5,0.875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6899896373740043,0.35414845343657625,0.11610061304939469,0.28301886792452824,0.16666666666666666,0.0,0
0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6928178197618715,0.2389242745930644,0.15947701415484755,0.2075471698113207,0.1111111111111111,0.0,1
0.5,0.8125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7045495741718728,0.5892510719786854,0.6900663552319629,0.3396226415094341,0.5555555555555556,0.0,1
0.5,0.625,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7065625413433938,0.5861621081553641,0.11089600606035101,0.641509433962264,0.16666666666666666,1.0,0
0.5,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7077628827780313,0.528587485949794,0.062469312458791025,0.3396226415094341,0.05555555555555555,1.0,1
0.5,0.3125,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.709050089478286,0.15917738645351984,0.06764586226730077,0.7547169811320753,0.05555555555555555,1.0,1
0.5,0.125,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.711878742680601,0.1880271429166146,0.15950507133538147,0.9056603773584904,0.2777777777777778,0.0,1
0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7167728588653656,0.3186711627326089,0.2825919223377243,0.6037735849056602,0.2777777777777778,0.0,1
0.5,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7191295205837723,0.35649639898422203,0.13137774785011852,0.4716981132075473,0.1111111111111111,1.0,1
0.5,0.3125,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7202634771812717,0.2965571791349235,0.05851325000350715,0.3773584905660379,0.05555555555555555,1.0,0
0.5,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7209965352764789,0.1493859539569543,0.03462256077886733,0.7169811320754715,0.05555555555555555,0.0,0
0.5,0.6875,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7254511461742325,0.22358769410099494,0.2564005443093023,0.3207547169811322,0.2777777777777778,1.0,0
0.5,0.8125,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7283424176981036,0.28574164272927854,0.16323667634639394,0.3396226415094341,0.2222222222222222,1.0,1
0.5,0.625,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7333462336492029,0.43679280629449224,0.28912924540212953,0.9056603773584904,0.3333333333333333,0.0,1
0.5,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7335260847682582,0.28560009991257646,0.0016553736515017622,0.49056603773584917,0.05555555555555555,,0
0.5,0.625,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7350917782143799,0.23871612339203194,0.08424168455311926,0.7547169811320753,0.1111111111111111,0.0,1
0.5,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7352782207357041,0.06833187627492611,0.002048174178976757,0.9433962264150946,0.05555555555555555,,0
0.5,0.625,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7370021078362828,0.1229424253777944,0.0936688972125191,0.3773584905660379,0.05555555555555555,1.0,0
0.5,0.5,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.7401928173489475,0.18041713500686896,0.18108104316597226,0.8113207547169812,0.16666666666666666,0.0,1
0.5,0.3125,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.7415732453098642,0.22264685067232834,0.07320118401301853,0.5283018867924527,0.05555555555555555,0.0,1
0.5,0.125,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.743080793171684,0.21499521252237622,0.08077662275717913,0.49056603773584917,0.05555555555555555,1.0,1
0.5,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.7446455449889101,0.15748719870113648,0.08418557019205142,0.26415094339622636,0.05555555555555555,0.0,1
0.5,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7615209472410038,0.7055243328754007,0.9965910525651278,0.5660377358490565,1.0,1.0,1
0.5,0.3125,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7643041668491074,0.7506431872111902,0.15679755341385745,0.8113207547169812,0.16666666666666666,1.0,0
0.5,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7729191296147467,1.0,0.5043278200973583,0.41509433962264164,0.4444444444444444,1.0,1
0.5,0.3125,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7756778668715651,0.5007118771075308,0.15533858002609316,0.5849056603773586,0.16666666666666666,1.0,0
0.5,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7759029161776082,0.4102327130427542,0.004348862982758864,0.5849056603773586,0.05555555555555555,,0
0.5,0.625,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.777744977704582,0.17068398484659256,0.10071124952653508,0.6792452830188678,0.16666666666666666,1.0,0
0.5,0.5,0.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.7812141739631137,0.19581199783522749,0.19767686545179075,0.24528301886792447,0.2777777777777778,0.0,1
0.5,0.4875,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.7813704843597796,0.19338079180716872,0.0002525146248053556,0.6226415094339623,0.05555555555555555,,0
0.5,0.5,0.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.7894574287222238,0.4142541942467008,0.472861692128558,0.4716981132075473,0.5555555555555556,0.0,1
0.5,0.4875,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.7911726057555184,0.3522168102909954,0.09314983937264144,0.6226415094339623,0.05555555555555555,0.0,1
0.5,0.475,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.7922098099839971,0.3833728820615295,0.05274749940378493,0.8679245283018866,0.05555555555555555,0.0,1
0.5,0.4625,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.7932557242797599,0.1343407851463303,0.05326655724366259,0.8113207547169812,0.05555555555555555,1.0,0
0.5,0.475,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.7950118621700122,0.135789517505516,0.0955908140790932,0.7735849056603774,0.1111111111111111,0.0,1
0.5,0.4625,0.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.7973915937963607,0.1832729694850339,0.132752549696281,0.5660377358490565,0.05555555555555555,1.0,1
0.5,0.45,0.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.8019940404307201,0.30906290329295194,0.26521049899695576,0.24528301886792447,0.2222222222222222,0.0,0
0.5,0.4625,0.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.803587982743709,0.3033262561924982,0.08592511538515495,0.5660377358490565,0.05555555555555555,0.0,0
0.5,0.475,0.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.809169958836693,0.416585487698264,0.3235834630977933,0.5849056603773586,0.2777777777777778,,0
0.5,0.4875,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.8187672759476438,0.5932475750385079,0.5628691272813995,0.6226415094339623,0.5555555555555556,0.0,0
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.822763548980475,0.6782148952999457,0.2290868790595233,0.3396226415094341,0.16666666666666666,1.0,1
0.5,0.4875,0.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.8243829152736446,0.5380625286207901,0.08744020313398707,0.5849056603773586,0.16666666666666666,0.0,0
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.8252113132945289,0.22791723908246944,0.04030413983698778,0.9622641509433962,0.05555555555555555,0.0,0
0.5,0.5125,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.8421439195020292,0.6854585570958743,1.0,0.7169811320754715,0.611111111111111,1.0,1
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.8442922458272895,0.7041671870446693,0.11896244546385533,0.9245283018867925,0.05555555555555555,,1
0.5,0.4875,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.8477461406162681,0.7970276008492568,0.1967650070844381,0.8490566037735849,0.16666666666666666,0.0,0
0.5,0.5,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.8539952607817687,0.4191665625910661,0.36334048791436946,0.9622641509433962,0.3333333333333333,1.0,1
0.5,0.4875,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.8591958771720439,0.5271221014945255,0.3008571468653115,0.6037735849056602,0.2777777777777778,0.0,1
0.0,0.5,1.0,0.2,1.0,1.0,0.0,1.0,0.0,0.0,0.8614204754378458,0.48364347862287155,0.1235077087103517,0.6226415094339623,0.05555555555555555,1.0,0
0.0,0.6875,1.0,0.2,1.0,1.0,0.0,1.0,0.0,0.0,0.8622258035507886,0.2911036176678739,0.038929337990825305,0.6603773584905661,0.05555555555555555,1.0,0
0.0,0.875,1.0,0.2,1.0,1.0,0.0,1.0,0.0,0.0,0.8623802306896633,0.11262645185462718,0.00014028590266964083,0.8113207547169812,0.05555555555555555,,0
0.0,1.0,1.0,0.2,1.0,1.0,0.0,1.0,0.0,0.0,0.8640000677972807,0.09123683443653469,0.087468260314521,0.6792452830188678,0.1111111111111111,1.0,1
0.0,0.8125,1.0,0.2,1.0,1.0,0.0,1.0,0.0,0.0,0.8641876873547245,0.06938928437617084,0.0021183171303115773,0.9622641509433962,0.05555555555555555,,0
0.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.8652550237078617,0.10167769868032137,0.05454315895795631,0.3396226415094341,0.05555555555555555,0.0,1
0.0,0.3125,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.8662691580283988,0.08025477707006368,0.05137269755762243,0.6226415094339623,0.1111111111111111,0.0,0
0.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.8777094782952187,0.478248199492111,0.6726989604814612,0.8113207547169812,0.7222222222222222,0.0,1
0.0,0.3125,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.8811372428823451,0.561733483202198,0.19520783356480506,0.7547169811320753,0.1111111111111111,1.0,0
0.0,0.5,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.8851095043783391,0.6663586028891386,0.227655962852293,0.358490566037736,0.16666666666666666,1.0,1
0.0,0.375,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.8883484723719022,0.37628741517838554,0.18395690417069988,0.39622641509433976,0.05555555555555555,0.0,1
0.0,0.5,1.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.8954017436142261,0.5045168810624037,0.41126215226631874,0.5660377358490565,0.2222222222222222,0.0,1
0.0,0.3125,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.8966204468123274,0.4071270971233504,0.06356354249961423,0.4716981132075473,0.05555555555555555,1.0,0
0.0,0.5,1.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.9002421869519427,0.4206652512384996,0.20676739194478347,0.9245283018867925,0.16666666666666666,0.0,0
0.0,0.6875,1.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.9013267080324242,0.20955830315140916,0.055567246047444695,0.5849056603773586,0.1111111111111111,1.0,1
0.0,0.5,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.9053712395461538,0.3095041838391407,0.23196274006425086,0.6226415094339623,0.16666666666666666,0.0,0
0.0,0.625,1.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.9116069414998925,0.4019566212897048,0.36254085826915255,0.49056603773584917,0.2777777777777778,1.0,0
0.0,0.5,0.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.9125318564825736,0.3963115607177053,0.04605586184644305,0.1132075471698113,0.05555555555555555,1.0,1
0.0,0.3125,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.9154410189554606,0.3561550310145289,0.16430284920668323,0.5283018867924527,0.16666666666666666,0.0,1
